t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
102.33,130.90133667,112.442871094,169.0,235.0,100.0,28.0,-186.334503174,48.392364502,1826.10461426,58.5786361694,-748.505126953,1856.10461426,-377.900421143,579.44732666,1796.10461426
102.377,130.768280029,112.278968811,169.0,235.0,100.0,28.0,-187.166473389,49.4366645813,1825.90942383,58.572479248,-748.426452637,1855.90942383,-377.859375,579.384338379,1795.90942383
102.408,130.727874756,112.196746826,169.0,235.0,100.0,28.0,-187.449584961,49.9696350098,1826.1472168,58.5799827576,-748.522338867,1856.1472168,-377.909362793,579.460998535,1796.1472168
102.439,130.695495605,112.095230103,167.0,235.0,100.0,28.0,-187.738037109,50.6415748596,1826.93640137,45.5816497803,-748.840576172,1856.93640137,-378.075408936,579.715637207,1796.93640137
102.486,130.727203369,112.018829346,169.0,235.0,100.0,28.0,-187.546585083,51.1341781616,1827.04956055,58.6084594727,-748.886230469,1857.04956055,-378.099212646,579.75213623,1797.04956055
102.502,130.743927002,112.009223938,169.0,235.0,100.0,28.0,-187.45880127,51.2010688782,1827.23925781,58.6144485474,-748.96270752,1857.23925781,-378.139160156,579.813354492,1797.23925781
102.533,130.875930786,111.899978638,169.0,235.0,100.0,28.0,-186.730743408,51.9337997437,1828.39172363,58.6508216858,-749.427490234,1858.39172363,-378.381652832,580.185119629,1798.39172363
102.58,130.882751465,111.806808472,169.0,235.0,98.0,28.0,-186.796600342,52.5619850159,1829.46459961,58.6846809387,-749.860107422,1859.46459961,-391.22756958,580.53125,1799.46459961
102.611,130.317153931,112.107666016,169.0,235.0,100.0,28.0,-190.293029785,50.5967521667,1828.19628906,58.6446533203,-749.348632812,1858.19628906,-378.340515137,580.122070312,1798.19628906
102.627,130.507080078,112.470756531,167.0,235.0,100.0,28.0,-188.627075195,48.1545753479,1823.86096191,45.5061569214,-747.600341797,1853.86096191,-377.428375244,578.723449707,1793.86096191
102.674,130.546447754,112.730484009,169.0,235.0,100.0,28.0,-188.153305054,46.4386291504,1821.71154785,58.439994812,-746.733581543,1851.71154785,-376.976135254,578.030029297,1791.71154785
102.705,130.397735596,112.862922668,169.0,235.0,98.0,28.0,-189.252716064,45.6286697388,1823.15136719,58.4854354858,-747.314208984,1853.15136719,-389.855010986,578.494567871,1793.15136719
102.736,130.368438721,112.950622559,169.0,235.0,98.0,28.0,-189.523452759,45.0878448486,1823.95458984,58.5107841492,-747.638122559,1853.95458984,-390.029663086,578.753662109,1793.95458984
102.768,130.660354614,113.220016479,169.0,235.0,100.0,28.0,-188.001831055,43.4445953369,1827.31225586,58.6167526245,-748.992126465,1857.31225586,-378.154510498,579.836853027,1797.31225586
102.799,130.695205688,113.23487854,169.0,235.0,96.0,28.0,-187.681488037,43.3269500732,1826.36730957,58.5869293213,-748.611083984,1856.36730957,-403.152709961,579.532043457,1796.36730957
102.83,130.578186035,113.326469421,169.0,235.0,98.0,28.0,-188.490539551,42.7538948059,1826.94555664,58.605178833,-748.844238281,1856.94555664,-390.679931641,579.718566895,1796.94555664
102.877,130.606399536,113.273452759,167.0,235.0,100.0,28.0,-188.247314453,43.0792312622,1826.33947754,45.5669975281,-748.599853516,1856.33947754,-377.949859619,579.523071289,1796.33947754
102.908,130.616210938,113.259567261,169.0,235.0,100.0,28.0,-188.178985596,43.1669311523,1826.28564453,58.5843505859,-748.578125,1856.28564453,-377.93850708,579.505737305,1796.28564453
102.955,130.765991211,113.14995575,169.0,235.0,98.0,28.0,-187.121185303,43.8458061218,1825.32470703,58.5540237427,-748.190612793,1855.32470703,-390.327514648,579.195678711,1795.32470703
102.971,130.700241089,113.102485657,169.0,235.0,96.0,28.0,-187.476791382,44.1342773438,1824.68969727,58.5339813232,-747.934570312,1854.68969727,-402.7762146,578.990783691,1794.68969727
103.002,130.659164429,113.06111145,169.0,235.0,100.0,28.0,-187.778259277,44.408164978,1825.06494141,58.5458259583,-748.085876465,1855.06494141,-377.681671143,579.111877441,1795.06494141
103.049,130.677749634,112.948440552,169.0,235.0,100.0,28.0,-187.644714355,45.1257476807,1824.9230957,58.5413475037,-748.028686523,1854.9230957,-377.651855469,579.066101074,1794.9230957
103.08,130.737670898,112.899230957,169.0,235.0,100.0,28.0,-187.243133545,45.4362258911,1824.74645996,58.535774231,-747.957458496,1854.74645996,-377.614654541,579.009155273,1794.74645996
103.111,130.837402344,112.880577087,169.0,235.0,100.0,28.0,-186.528930664,45.5370330811,1824.00292969,58.5123100281,-747.657653809,1854.00292969,-377.458221436,578.769226074,1794.00292969
103.143,130.84753418,112.939079285,169.0,235.0,98.0,28.0,-186.484069824,45.1676635742,1824.19750977,58.5184516907,-747.736083984,1854.19750977,-390.082458496,578.83203125,1794.19750977
103.174,130.863098145,113.069328308,169.0,235.0,98.0,28.0,-186.510070801,44.3643569946,1825.42651367,58.5572395325,-748.231689453,1855.42651367,-390.349639893,579.228515625,1795.42651367
103.205,130.847320557,113.024597168,169.0,235.0,96.0,28.0,-186.686004639,44.6686325073,1826.16015625,58.5803909302,-748.527526855,1856.16015625,-403.106201172,579.465148926,1796.16015625
103.252,130.913497925,112.93069458,169.0,235.0,98.0,28.0,-186.68927002,45.3737564087,1830.34692383,58.7125244141,-750.215942383,1860.34692383,-391.419433594,580.815917969,1800.34692383
103.268,130.927612305,112.868286133,169.0,235.0,100.0,28.0,-186.495422363,45.7489967346,1829.33422852,58.6805686951,-749.807556152,1859.33422852,-378.579956055,580.489196777,1799.33422852
103.299,130.879135132,112.726371765,169.0,235.0,100.0,28.0,-186.672149658,46.6258087158,1828.01940918,58.6390724182,-749.27734375,1858.01940918,-378.303283691,580.065063477,1798.01940918
103.346,130.878570557,112.594352722,169.0,235.0,100.0,28.0,-186.843521118,47.5147476196,1829.66223145,58.6909179688,-749.939819336,1859.66223145,-378.648956299,580.594970703,1799.66223145
103.377,130.867660522,112.487434387,167.0,235.0,96.0,28.0,-186.91796875,48.2018890381,1829.70556641,45.6496238708,-749.957275391,1859.70556641,-403.901916504,580.609008789,1799.70556641
103.424,130.87588501,112.339363098,169.0,235.0,98.0,28.0,-186.903839111,49.162071228,1830.08398438,58.7042274475,-750.109924316,1860.08398438,-391.36227417,580.731079102,1800.08398438
103.439,130.870758057,111.951164246,169.0,235.0,100.0,28.0,-187.054611206,51.6859436035,1831.23815918,58.7406539917,-750.575317383,1861.23815918,-378.980499268,581.10345459,1801.23815918
103.471,130.272491455,111.343719482,169.0,235.0,100.0,28.0,-190.33682251,55.4236679077,1825.8692627,58.5712089539,-748.41027832,1855.8692627,-377.850921631,579.371398926,1795.8692627
103.502,130.582809448,111.540626526,169.0,235.0,100.0,28.0,-188.691436768,54.2611694336,1829.17993164,58.6756973267,-749.745361328,1859.17993164,-378.547485352,580.43939209,1799.17993164
103.549,130.688323975,111.67552948,169.0,235.0,98.0,28.0,-188.138259888,53.4309844971,1830.3828125,58.7136611938,-750.230407715,1860.3828125,-391.427215576,580.827514648,1800.3828125
103.58,130.779922485,111.843025208,169.0,235.0,100.0,28.0,-187.536834717,52.3521156311,1830.25134277,58.7095069885,-750.177429199,1860.25134277,-378.772888184,580.78503418,1800.25134277
103.627,130.797225952,111.880523682,169.0,235.0,100.0,28.0,-187.46434021,52.1222000122,1830.62780762,58.7213897705,-750.329162598,1860.62780762,-378.852081299,580.906555176,1800.62780762
103.658,130.744445801,111.86516571,169.0,235.0,100.0,28.0,-187.879455566,52.2419662476,1831.37145996,58.7448616028,-750.629089355,1861.37145996,-379.008575439,581.14642334,1801.37145996
103.674,130.706954956,111.85193634,169.0,235.0,96.0,28.0,-188.148254395,52.3347244263,1831.64416504,58.7534675598,-750.739074707,1861.64416504,-404.336975098,581.234436035,1801.64416504
103.721,130.6144104,111.845367432,169.0,235.0,98.0,28.0,-188.695068359,52.3637046814,1831.18237305,58.7388954163,-750.552856445,1861.18237305,-391.601043701,581.085449219,1801.18237305
103.736,130.676101685,111.857803345,169.0,235.0,100.0,28.0,-188.387969971,52.3086166382,1832.04846191,58.7662277222,-750.902099609,1862.04846191,-379.151031494,581.364868164,1802.04846191
103.768,130.748672485,111.940628052,169.0,235.0,100.0,28.0,-187.903335571,51.7714004517,1831.8684082,58.7605476379,-750.829528809,1861.8684082,-379.11315918,581.306762695,1801.8684082
103.814,131.216445923,111.874015808,169.0,235.0,100.0,28.0,-185.095077515,52.2548217773,1833.81640625,58.8220252991,-751.61505127,1863.81640625,-379.522979736,581.935241699,1803.81640625
103.846,130.99446106,111.854217529,169.0,235.0,100.0,28.0,-186.477050781,52.3693389893,1833.36938477,58.8079147339,-751.434814453,1863.36938477,-379.428955078,581.79095459,1803.36938477
103.877,130.541595459,111.52722168,169.0,235.0,98.0,28.0,-189.361160278,54.4637374878,1833.10473633,58.7995643616,-751.328063965,1863.10473633,-392.019012451,581.705627441,1803.10473633
103.924,129.999725342,111.149177551,169.0,235.0,100.0,28.0,-192.710662842,56.8543930054,1831.83349609,58.7594413757,-750.815429688,1861.83349609,-379.105773926,581.295471191,1801.83349609
103.939,129.860809326,111.073806763,169.0,235.0,100.0,28.0,-193.703109741,57.3682250977,1832.78100586,58.7893447876,-751.197509766,1862.78100586,-379.305114746,581.601196289,1802.78100586
103.971,130.255737305,111.210426331,169.0,235.0,100.0,28.0,-191.304122925,56.531288147,1834.11474609,58.8314361572,-751.735351562,1864.11474609,-379.585754395,582.031494141,1804.11474609
104.018,130.387405396,111.272628784,169.0,235.0,98.0,28.0,-190.538269043,56.1551208496,1834.89526367,58.8560714722,-752.050170898,1864.89526367,-392.408294678,582.28326416,1804.89526367
104.049,130.255340576,111.036499023,169.0,235.0,100.0,28.0,-191.491210938,57.7055358887,1835.8840332,58.8872756958,-752.448852539,1865.8840332,-379.95803833,582.602294922,1805.8840332
104.096,130.185577393,110.786239624,169.0,235.0,100.0,28.0,-191.948928833,59.3193359375,1835.9666748,58.8898849487,-752.482177734,1865.9666748,-379.975402832,582.62890625,1805.9666748
104.127,129.327423096,109.775558472,169.0,235.0,100.0,28.0,-197.925018311,65.9766082764,1840.16186523,59.0222892761,-754.173950195,1870.16186523,-380.858062744,583.98236084,1810.16186523
104.143,129.490432739,109.854644775,169.0,235.0,98.0,28.0,-196.815338135,65.4470443726,1839.62133789,59.0052261353,-753.955993652,1869.62133789,-393.435821533,583.807983398,1809.62133789
104.189,129.771057129,110.040809631,169.0,235.0,100.0,28.0,-195.048965454,64.2605819702,1840.0357666,59.0183067322,-754.12310791,1870.0357666,-380.831542969,583.941650391,1810.0357666
104.221,129.875823975,109.992378235,169.0,235.0,100.0,28.0,-194.374420166,64.5735702515,1840.04956055,59.0187416077,-754.128662109,1870.04956055,-380.834411621,583.946105957,1810.04956055
104.236,130.150238037,110.21774292,169.0,235.0,100.0,28.0,-192.502166748,63.0860900879,1839.07800293,58.9880752563,-753.736877441,1869.07800293,-380.630004883,583.632629395,1809.07800293
104.283,130.089263916,110.209671021,169.0,235.0,100.0,28.0,-192.925689697,63.1480979919,1839.36694336,58.9972000122,-753.853393555,1869.36694336,-380.690795898,583.725891113,1809.36694336
104.314,130.070373535,110.236373901,169.0,235.0,100.0,28.0,-193.054336548,62.978061676,1839.43225098,58.999256134,-753.879760742,1869.43225098,-380.704559326,583.746948242,1809.43225098
104.346,130.05456543,110.189994812,169.0,235.0,100.0,28.0,-193.182556152,63.2858352661,1839.68237305,59.0071525574,-753.980651855,1869.68237305,-380.757171631,583.827636719,1809.68237305
104.393,130.113494873,110.231468201,169.0,235.0,100.0,28.0,-192.797149658,63.0165863037,1839.63232422,59.0055732727,-753.960449219,1869.63232422,-380.746643066,583.811523438,1809.63232422
104.408,130.175262451,110.267875671,169.0,235.0,100.0,28.0,-192.270050049,62.739730835,1838.40161133,58.9667320251,-753.464111328,1868.40161133,-380.487731934,583.414428711,1808.40161133
104.439,130.201919556,110.329093933,169.0,235.0,100.0,28.0,-191.970001221,62.3034820557,1837.17553711,58.9280357361,-752.969665527,1867.17553711,-380.229736328,583.018920898,1807.17553711
104.486,130.20022583,110.479927063,169.0,235.0,100.0,28.0,-191.873962402,61.2975959778,1836.15209961,58.8957366943,-752.557006836,1866.15209961,-380.014404297,582.688720703,1806.15209961
104.518,130.322753906,110.88243103,169.0,235.0,100.0,28.0,-190.833206177,58.6285552979,1833.73168945,58.8193473816,-751.580932617,1863.73168945,-379.505187988,581.907897949,1803.73168945
104.549,130.355560303,111.127906799,169.0,235.0,100.0,28.0,-190.333465576,56.9636688232,1830.95397949,58.7316856384,-750.460754395,1860.95397949,-378.920715332,581.01171875,1800.95397949
104.596,130.444366455,111.264274597,169.0,235.0,100.0,28.0,-189.737915039,56.0806083679,1830.70922852,58.7239608765,-750.362060547,1860.70922852,-378.869262695,580.932800293,1800.70922852
104.611,130.571258545,111.547569275,169.0,235.0,100.0,28.0,-188.917739868,54.260345459,1830.6550293,58.7222518921,-750.340209961,1860.6550293,-378.857818604,580.915344238,1800.6550293
104.643,129.557296753,110.93624115,169.0,235.0,100.0,28.0,-195.14263916,58.1001472473,1827.99243164,58.638217926,-749.266479492,1857.99243164,-378.297637939,580.056335449,1797.99243164
104.674,130.062332153,111.030433655,169.0,235.0,100.0,28.0,-192.06930542,57.5455055237,1829.55505371,58.6875343323,-749.89654541,1859.55505371,-378.626373291,580.560424805,1799.55505371
104.721,130.367355347,110.044189453,169.0,235.0,100.0,28.0,-189.882202148,63.7955245972,1827.33959961,58.6176185608,-749.003173828,1857.33959961,-378.160247803,579.845703125,1797.33959961
104.736,130.383178711,110.132148743,169.0,235.0,100.0,28.0,-189.953033447,63.2892799377,1828.99780273,58.6699485779,-749.671875,1858.99780273,-378.509124756,580.380615234,1798.99780273
104.783,130.420532227,110.118667603,169.0,235.0,100.0,28.0,-189.812866211,63.4089698792,1829.95703125,58.7002182007,-750.05871582,1859.95703125,-378.710968018,580.690124512,1799.95703125
104.814,130.617050171,110.028106689,169.0,235.0,100.0,28.0,-188.53805542,63.9854660034,1829.82299805,58.6959915161,-750.004638672,1859.82299805,-378.682769775,580.646850586,1799.82299805
104.861,130.735961914,110.053985596,169.0,235.0,100.0,28.0,-187.83416748,63.839515686,1830.39941406,58.7141838074,-750.237060547,1860.39941406,-378.804046631,580.832824707,1800.39941406
104.877,131.538955688,109.546051025,169.0,235.0,100.0,28.0,-183.22114563,67.2984313965,1835.82055664,58.8852729797,-752.423278809,1865.82055664,-379.944671631,582.581787109,1805.82055664
104.908,131.624572754,109.448425293,169.0,235.0,100.0,28.0,-182.705200195,67.939994812,1836.17431641,58.8964385986,-752.565917969,1866.17431641,-380.019104004,582.695922852,1806.17431641
104.955,131.512802124,109.478866577,169.0,235.0,96.0,28.0,-183.54460144,67.7882461548,1837.37280273,58.934261322,-753.049255371,1867.37280273,-405.622650146,583.082580566,1807.37280273
104.986,131.496261597,109.45388031,169.0,235.0,100.0,28.0,-183.716888428,67.9735107422,1838.03039551,58.9550170898,-753.314453125,1868.03039551,-380.409606934,583.294677734,1808.03039551
105.018,131.411880493,109.461380005,169.0,235.0,96.0,28.0,-184.369506836,67.9652786255,1839.11547852,58.9892616272,-753.75201416,1869.11547852,-406.01373291,583.644775391,1809.11547852
105.064,131.597610474,109.985321045,169.0,235.0,96.0,28.0,-183.680389404,64.7656707764,1844.22290039,59.1504516602,-755.811645508,1874.22290039,-407.159973145,585.292480469,1814.22290039
105.08,131.359085083,110.704704285,169.0,235.0,94.0,28.0,-185.40296936,60.1717948914,1846.01538086,59.2070198059,-756.534484863,1876.01538086,-420.29864502,585.870788574,1816.01538086
105.111,131.14944458,110.824935913,171.0,235.0,94.0,28.0,-187.176208496,59.5258255005,1850.12841797,72.5228500366,-758.19317627,1880.12841797,-421.250579834,587.197692871,1820.12841797
105.158,130.489364624,112.633842468,171.0,235.0,92.0,28.0,-192.960144043,48.1648216248,1864.63830566,73.0825424194,-764.044494629,1894.63830566,-437.475646973,591.87878418,1834.63830566
105.189,130.873062134,113.456352234,171.0,235.0,90.0,30.0,-191.571533203,43.0383987427,1875.60620117,73.505607605,-768.467529297,1905.60620117,-453.034820557,582.473266602,1845.60620117
105.236,131.23626709,114.015037537,171.0,235.0,90.0,30.0,-189.724121094,39.4765129089,1880.97363281,73.7126541138,-770.632019043,1910.97363281,-454.352355957,584.167297363,1850.97363281
105.268,131.294815063,114.134017944,173.0,235.0,88.0,30.0,-189.602874756,38.7458610535,1883.60595703,87.2348709106,-771.69354248,1913.60595703,-467.998443604,584.998046875,1853.60595703
105.283,131.61541748,113.947639465,175.0,235.0,88.0,30.0,-188.383850098,40.1685333252,1892.63415527,101.130561829,-775.334350586,1922.63415527,-470.277893066,587.847351074,1862.63415527
105.314,132.147003174,113.362579346,175.0,235.0,86.0,30.0,-185.707275391,44.2543907166,1901.35205078,101.589118958,-778.849975586,1931.35205078,-485.603393555,590.598693848,1871.35205078
105.361,132.491287231,113.079612732,177.0,235.0,88.0,28.0,-183.809448242,46.2410697937,1905.47399902,115.380119324,-780.512207031,1935.47399902,-473.51965332,605.05291748,1875.47399902
105.377,133.056121826,113.291213989,177.0,235.0,88.0,30.0,-180.297103882,44.8923797607,1908.24450684,115.545272827,-781.629455566,1938.24450684,-474.219177246,592.773925781,1878.24450684
105.424,133.603134155,112.162055969,179.0,235.0,90.0,30.0,-176.300491333,52.3483886719,1904.61218262,128.896743774,-780.164611816,1934.61218262,-460.154815674,591.627563477,1874.61218262
105.455,133.657913208,111.417488098,183.0,233.0,90.0,30.0,-175.715545654,57.2498550415,1902.24060059,155.841598511,-765.656860352,1932.24060059,-459.572692871,590.879150391,1872.24060059
105.486,134.511962891,111.137084961,185.0,229.0,92.0,28.0,-170.310317993,59.2217254639,1905.50439453,169.679214478,-739.801391602,1935.50439453,-447.220306396,605.062744141,1875.50439453
