t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
487.016,171.011962891,68.7005004883,191.0,139.0,154.0,30.0,133.101623535,620.056762695,3446.86181641,377.958129883,-231.651657104,3476.86181641,-71.8908233643,1078.36169434,3416.86181641
487.048,171.219284058,69.7822036743,203.0,139.0,156.0,30.0,136.746063232,612.078674316,3475.80273438,528.628234863,-233.579910278,3505.80273438,-48.3330841064,1087.49536133,3445.80273438
487.079,171.171875,69.8496627808,205.0,139.0,154.0,30.0,136.160736084,611.22265625,3475.6105957,553.18536377,-233.567092896,3505.6105957,-72.4956970215,1087.43469238,3445.6105957
487.11,171.133361816,69.668586731,205.0,139.0,154.0,28.0,135.782608032,613.842163086,3477.94824219,553.554260254,-233.722854614,3507.94824219,-72.5448760986,1112.35412598,3447.94824219
487.141,171.253646851,69.3764190674,207.0,139.0,154.0,30.0,137.164825439,617.024536133,3475.80224609,577.803100586,-233.579879761,3505.80224609,-72.4997253418,1087.49511719,3445.80224609
487.188,171.093383789,70.767906189,199.0,139.0,154.0,26.0,135.379486084,600.809631348,3480.11914062,480.04385376,-233.867492676,3510.11914062,-72.5905532837,1137.2512207,3450.11914062
487.219,171.098617554,71.6843261719,211.0,139.0,154.0,30.0,135.440231323,589.612915039,3480.04223633,627.736022949,-233.862380981,3510.04223633,-72.5889358521,1088.83337402,3450.04223633
487.251,171.326812744,71.0942382812,213.0,139.0,154.0,30.0,138.856079102,599.538574219,3495.92919922,655.305603027,-234.92086792,3525.92919922,-72.9232025146,1093.84716797,3465.92919922
487.282,171.311798096,69.9426422119,215.0,141.0,154.0,30.0,139.199172974,615.988891602,3509.21948242,682.597473145,-260.628051758,3539.21948242,-73.2028274536,1098.04162598,3479.21948242
487.313,171.086288452,70.928314209,215.0,147.0,154.0,28.0,136.602233887,604.647827148,3513.80004883,683.480957031,-335.527038574,3543.80004883,-73.2992019653,1123.92028809,3483.80004883
487.344,171.724899292,71.1897964478,217.0,149.0,154.0,30.0,144.507751465,601.578979492,3514.69458008,708.513671875,-360.471801758,3544.69458008,-73.3180236816,1099.76965332,3484.69458008
487.391,171.587890625,71.0896606445,219.0,149.0,156.0,30.0,143.165863037,604.276489258,3523.22607422,735.138793945,-361.339416504,3553.22607422,-48.9982719421,1102.4621582,3493.22607422
487.423,171.575424194,72.1178588867,221.0,149.0,156.0,28.0,143.052246094,591.740478516,3524.22167969,760.271789551,-361.440673828,3554.22167969,-49.0122375488,1127.2824707,3494.22167969
487.454,171.63734436,72.1473388672,221.0,149.0,156.0,26.0,143.696960449,590.880493164,3521.26757812,759.639892578,-361.140258789,3551.26757812,-48.9708023071,1150.81481934,3491.26757812
487.485,172.333694458,72.2866516113,221.0,149.0,156.0,30.0,151.158859253,584.763793945,3494.99121094,754.019165039,-358.468139648,3524.99121094,-48.602230072,1093.55126953,3464.99121094
487.516,172.559875488,72.2027511597,221.0,149.0,158.0,30.0,153.483886719,584.090576172,3484.83984375,751.847717285,-357.435791016,3514.83984375,-24.2299194336,1090.34741211,3454.83984375
487.548,173.229980469,70.9581680298,221.0,149.0,158.0,30.0,160.887054443,596.387573242,3467.90649414,748.225585938,-355.713806152,3497.90649414,-24.1111621857,1085.0032959,3437.90649414
487.579,173.568786621,70.8917694092,221.0,149.0,160.0,30.0,164.888381958,596.764648438,3465.40771484,747.691101074,-355.459686279,3495.40771484,0.0,1084.21459961,3435.40771484
487.61,173.877593994,70.8045349121,221.0,149.0,160.0,32.0,168.578063965,597.602050781,3464.11669922,747.414916992,-355.328399658,3494.11669922,0.0,1059.72265625,3434.11669922
487.641,174.612213135,70.5656280518,221.0,149.0,160.0,30.0,177.712005615,601.215087891,3468.21826172,748.292297363,-355.745483398,3498.21826172,0.0,1085.10168457,3438.21826172
487.688,175.935058594,72.4033889771,221.0,149.0,160.0,32.0,192.179855347,574.024108887,3439.2175293,742.088867188,-352.796325684,3469.2175293,0.0,1052.03918457,3409.2175293
487.719,178.834152222,75.8394546509,221.0,149.0,160.0,30.0,221.651489258,519.707580566,3356.06347656,724.301635742,-344.340087891,3386.06347656,0.0,1049.70568848,3326.06347656
487.751,179.816619873,76.3536300659,221.0,149.0,160.0,32.0,232.781463623,512.704345703,3349.8425293,722.970947266,-343.707458496,3379.8425293,0.0,1024.45922852,3319.8425293
487.782,180.634414673,77.0279922485,221.0,149.0,162.0,32.0,242.739089966,505.51385498,3354.69433594,724.008728027,-344.200866699,3384.69433594,23.3172798157,1025.95629883,3324.69433594
487.813,181.289550781,77.4357070923,221.0,149.0,162.0,32.0,250.084564209,499.995300293,3349.85522461,722.973632812,-343.708770752,3379.85522461,23.2833404541,1024.46313477,3319.85522461
487.844,181.467803955,77.6799926758,221.0,149.0,164.0,32.0,251.740631104,496.262481689,3344.03808594,721.729309082,-343.1171875,3374.03808594,46.4848670959,1022.66802979,3314.03808594
487.891,181.592559814,77.9405670166,221.0,149.0,164.0,34.0,251.828430176,490.528259277,3325.87670898,717.844482422,-341.270294189,3355.87670898,46.2301254272,993.948608398,3295.87670898
487.923,181.933822632,79.115447998,221.0,149.0,164.0,32.0,255.133270264,475.567230225,3317.09741211,715.966491699,-340.377502441,3347.09741211,46.1069793701,1014.35443115,3287.09741211
487.954,182.438903809,79.2730178833,221.0,149.0,164.0,32.0,260.094207764,472.075195312,3305.47949219,713.481384277,-339.196044922,3335.47949219,45.9440155029,1010.76928711,3275.47949219
487.985,182.444854736,79.1192855835,221.0,151.0,164.0,32.0,259.313446045,472.309509277,3294.68408203,711.172180176,-361.415313721,3324.68408203,45.7925949097,1007.43804932,3264.68408203
488.016,182.792541504,79.0832977295,221.0,151.0,164.0,34.0,262.658355713,471.518707275,3286.27490234,709.373352051,-360.501190186,3316.27490234,45.6746406555,982.005737305,3256.27490234
488.048,183.096603394,78.9965820312,221.0,149.0,164.0,36.0,265.715942383,471.725708008,3280.76416016,708.194580078,-336.682647705,3310.76416016,45.5973434448,957.54510498,3250.76416016
488.079,183.96321106,78.7117156982,221.0,149.0,164.0,34.0,275.022094727,473.859344482,3272.86499023,706.504943848,-335.879364014,3302.86499023,45.4865455627,977.961669922,3242.86499023
488.126,184.631561279,78.5997619629,221.0,151.0,164.0,34.0,282.29486084,474.47543335,3268.25878906,705.519592285,-358.542724609,3298.25878906,45.4219322205,976.572509766,3238.25878906
488.141,184.77696228,78.8593597412,221.0,149.0,164.0,34.0,284.146728516,471.808288574,3270.39355469,705.976257324,-335.628051758,3300.39355469,45.451877594,977.216369629,3240.39355469
488.36,184.533920288,79.2988891602,221.0,149.0,164.0,36.0,281.104217529,466.344299316,3267.42700195,705.34173584,-335.32635498,3297.42700195,45.4102706909,953.616516113,3237.42700195
488.594,183.118743896,80.0761566162,221.0,151.0,162.0,34.0,266.235961914,459.763793945,3284.03662109,708.894592285,-360.257873535,3314.03662109,22.8217315674,981.330688477,3254.03662109
488.61,183.11567688,80.6872634888,221.0,149.0,164.0,34.0,265.501281738,451.536804199,3275.40795898,707.04888916,-336.137969971,3305.40795898,45.5222167969,978.728515625,3245.40795898
488.829,182.821838379,80.7405471802,221.0,149.0,164.0,32.0,262.556060791,451.664123535,3280.77832031,708.197570801,-336.684112549,3310.77832031,45.5975418091,1003.14685059,3250.77832031
488.923,182.705673218,81.2527313232,221.0,151.0,164.0,32.0,261.895477295,446.925018311,3289.26660156,710.013305664,-360.826385498,3319.26660156,45.7166061401,1005.76623535,3259.26660156
488.954,182.943237305,80.4207382202,221.0,151.0,164.0,32.0,264.253540039,455.862518311,3284.51855469,708.997680664,-360.310272217,3314.51855469,45.6500053406,1004.30102539,3254.51855469
488.985,182.806167603,79.6447296143,221.0,151.0,164.0,32.0,262.704437256,464.852600098,3284.88745117,709.076599121,-360.350341797,3314.88745117,45.6551780701,1004.41485596,3254.88745117
489.032,182.778518677,79.1638336182,221.0,151.0,164.0,32.0,262.410003662,470.435180664,3285.18920898,709.141174316,-360.383148193,3315.18920898,45.659412384,1004.50805664,3255.18920898
489.094,182.441070557,79.8163757324,221.0,149.0,164.0,34.0,259.314422607,464.335723877,3295.25146484,711.293518066,-338.155914307,3325.25146484,45.8005523682,984.712768555,3265.25146484
489.126,182.292449951,79.8251190186,221.0,149.0,164.0,32.0,257.536254883,464.125183105,3294.47387695,711.12713623,-338.076843262,3324.47387695,45.7896461487,1007.37310791,3264.47387695
489.157,182.451370239,80.7906951904,221.0,149.0,164.0,32.0,259.089416504,452.476318359,3290.88134766,710.358703613,-337.711486816,3320.88134766,45.7392539978,1006.26452637,3260.88134766
489.188,182.57711792,81.2928924561,221.0,149.0,164.0,32.0,260.777160645,447.086700439,3293.87109375,710.998291016,-338.015533447,3323.87109375,45.7811927795,1007.18713379,3263.87109375
489.219,182.384460449,81.252456665,221.0,149.0,164.0,32.0,258.625854492,447.681915283,3294.81445312,711.200012207,-338.111450195,3324.81445312,45.7944221497,1007.47821045,3264.81445312
489.251,182.351013184,81.0683135986,221.0,149.0,164.0,34.0,258.082366943,449.535888672,3292.81005859,710.77130127,-337.907653809,3322.81005859,45.7663078308,983.9765625,3262.81005859
489.282,182.29309082,80.9772338867,221.0,149.0,164.0,32.0,257.211120605,450.233184814,3290.22070312,710.217407227,-337.644317627,3320.22070312,45.7299880981,1006.06066895,3260.22070312
489.329,182.380020142,81.0136184692,221.0,151.0,164.0,34.0,258.041625977,449.512969971,3288.02294922,709.747314453,-360.691192627,3318.02294922,45.6991577148,982.532836914,3258.02294922
489.36,182.455749512,80.7984619141,221.0,149.0,164.0,32.0,258.798950195,451.791412354,3286.55126953,709.432556152,-337.271179199,3316.55126953,45.6785163879,1004.92834473,3256.55126953
489.391,182.391281128,80.9334869385,221.0,149.0,164.0,34.0,258.082946777,450.282348633,3286.89501953,709.50604248,-337.306121826,3316.89501953,45.6833381653,982.192687988,3256.89501953
489.423,182.490905762,80.9946594238,221.0,151.0,164.0,32.0,259.23449707,449.5831604,3286.9375,709.515136719,-360.57321167,3316.9375,45.6839370728,1005.04748535,3256.9375
489.454,182.442993164,81.0315704346,221.0,151.0,164.0,32.0,258.713195801,449.211303711,3287.33007812,709.599121094,-360.615905762,3317.33007812,45.6894416809,1005.16864014,3257.33007812
489.501,182.218566895,80.3873596191,221.0,151.0,164.0,32.0,256.399749756,457.125549316,3290.84326172,710.350585938,-360.997772217,3320.84326172,45.7387199402,1006.25280762,3260.84326172
489.532,182.405059814,80.1464920044,221.0,151.0,164.0,34.0,257.918334961,458.778167725,3282.77978516,708.625732422,-360.12121582,3312.77978516,45.625617981,980.951660156,3252.77978516
489.563,182.383987427,80.4978103638,221.0,151.0,164.0,34.0,257.752319336,454.86895752,3283.75439453,708.834228516,-360.227203369,3313.75439453,45.6392860413,981.245605469,3253.75439453
489.594,182.361602783,79.7650985718,221.0,151.0,164.0,34.0,257.583404541,463.466094971,3284.88793945,709.076721191,-360.350402832,3314.88793945,45.6551895142,981.587402344,3254.88793945
489.626,182.562911987,79.8042449951,221.0,151.0,164.0,32.0,260.052856445,463.283447266,3286.79101562,709.483764648,-360.557281494,3316.79101562,45.6818809509,1005.00231934,3256.79101562
489.673,182.575714111,80.4839324951,221.0,151.0,164.0,32.0,260.109985352,455.291137695,3285.64746094,709.239196777,-360.432983398,3315.64746094,45.6658363342,1004.64941406,3255.64746094
489.688,182.331436157,80.4069366455,221.0,151.0,164.0,36.0,257.467926025,456.484161377,3287.85058594,709.710449219,-360.672485352,3317.85058594,45.6967430115,959.632446289,3257.85058594
489.735,182.104598999,80.4686660767,221.0,149.0,164.0,34.0,255.595428467,457.100585938,3297.43188477,711.75994873,-338.377655029,3327.43188477,45.8311386108,985.370361328,3267.43188477
489.766,182.111755371,80.3235092163,221.0,151.0,164.0,32.0,255.382843018,458.249267578,3293.62451172,710.945556641,-361.300140381,3323.62451172,45.7777328491,1007.11102295,3263.62451172
489.798,181.862014771,79.9011764526,221.0,149.0,164.0,32.0,252.490371704,463.112213135,3293.51855469,710.922851562,-337.979675293,3323.51855469,45.7762451172,1007.07836914,3263.51855469
489.829,181.947677612,79.6717681885,221.0,149.0,164.0,32.0,253.45664978,465.719421387,3293.21923828,710.858825684,-337.949249268,3323.21923828,45.7720489502,1006.98602295,3263.21923828
489.923,181.608215332,79.3833236694,221.0,149.0,164.0,32.0,248.502868652,467.10736084,3279.57739258,707.940734863,-336.561981201,3309.57739258,45.580696106,1002.77624512,3249.57739258
489.969,181.915359497,81.0855102539,221.0,149.0,164.0,32.0,250.727935791,445.210540771,3262.56860352,704.302429199,-334.832275391,3292.56860352,45.3421211243,997.527587891,3232.56860352
490.001,182.309936523,80.8536529541,221.0,151.0,164.0,32.0,255.497436523,448.311157227,3265.83154297,705.000427246,-358.278839111,3295.83154297,45.3878898621,998.534484863,3235.83154297
490.032,182.630477905,80.8352050781,221.0,149.0,164.0,32.0,259.058807373,448.332702637,3264.45068359,704.70501709,-335.023681641,3294.45068359,45.3685188293,998.108398438,3234.45068359
490.173,182.81401062,79.9768600464,221.0,149.0,164.0,32.0,262.607330322,460.697906494,3282.54443359,708.575378418,-336.863708496,3312.54443359,45.6223144531,1003.6918335,3252.54443359
490.251,182.830596924,79.890914917,221.0,151.0,164.0,32.0,263.047821045,462.125854492,3285.66308594,709.242553711,-360.434661865,3315.66308594,45.6660614014,1004.65423584,3255.66308594
490.438,182.282287598,80.0017700195,221.0,149.0,164.0,32.0,257.376220703,462.007843018,3293.92822266,711.010437012,-338.021331787,3323.92822266,45.781993866,1007.20471191,3263.92822266
490.641,181.899261475,80.2697753906,221.0,149.0,162.0,34.0,253.901611328,460.634857178,3306.29321289,713.655456543,-339.278778076,3336.29321289,22.9778251648,988.042724609,3276.29321289
490.938,181.420120239,79.8197784424,221.0,149.0,162.0,34.0,248.420272827,465.991027832,3307.27807617,713.866149902,-339.378936768,3337.27807617,22.9847316742,988.33972168,3277.27807617
491.141,180.955200195,80.7399902344,221.0,149.0,162.0,32.0,242.947479248,455.167144775,3306.17626953,713.630371094,-339.266906738,3336.17626953,22.9770030975,1010.98431396,3276.17626953
491.173,181.155014038,80.9173278809,221.0,149.0,162.0,34.0,244.342895508,451.409393311,3293.75927734,710.974365234,-338.004150391,3323.75927734,22.889919281,984.262817383,3263.75927734
491.579,181.765426636,80.4348449707,221.0,149.0,162.0,34.0,251.206481934,456.642700195,3291.31298828,710.451049805,-337.755401611,3321.31298828,22.8727626801,983.525085449,3261.31298828
491.782,180.974014282,81.1621398926,221.0,149.0,162.0,32.0,243.182937622,450.305114746,3306.41259766,713.680908203,-339.290924072,3336.41259766,22.9786624908,1011.05725098,3276.41259766
491.844,180.795272827,81.1093063354,221.0,149.0,164.0,32.0,240.58152771,449.928283691,3299.15820312,712.129211426,-338.553192139,3329.15820312,45.8553504944,1008.81866455,3269.15820312
492.048,181.145294189,79.9267883301,221.0,149.0,162.0,32.0,243.494155884,461.454284668,3283.82592773,708.84954834,-336.994018555,3313.82592773,22.8202533722,1004.08734131,3253.82592773
492.251,181.643188477,80.1613006592,221.0,149.0,162.0,32.0,249.624053955,459.484069824,3289.05297852,709.967651367,-337.52557373,3319.05297852,22.8569145203,1005.70031738,3259.05297852
492.751,181.474731445,79.7795944214,221.0,149.0,162.0,32.0,248.839004517,466.055114746,3304.4284668,713.256591797,-339.089172363,3334.4284668,22.9647464752,1010.44494629,3274.4284668
492.782,181.415176392,79.6278076172,221.0,149.0,162.0,32.0,248.450134277,468.381652832,3308.43896484,714.114379883,-339.49697876,3338.43896484,22.9928741455,1011.68261719,3278.43896484
492.813,181.177886963,80.0077819824,221.0,149.0,162.0,34.0,245.523513794,463.645355225,3306.10009766,713.614074707,-339.259155273,3336.10009766,22.9764709473,987.984436035,3276.10009766
492.844,181.330383301,79.8049926758,221.0,149.0,162.0,32.0,247.350189209,466.107116699,3306.88500977,713.782043457,-339.33895874,3336.88500977,22.9819755554,1011.20306396,3276.88500977
492.876,181.300933838,79.4096603394,221.0,149.0,162.0,32.0,246.926239014,470.5340271,3305.77978516,713.545593262,-339.2265625,3335.77978516,22.9742240906,1010.86199951,3275.77978516
492.923,181.264129639,79.3106307983,221.0,149.0,162.0,32.0,246.464431763,471.614868164,3305.30908203,713.444946289,-339.178710938,3335.30908203,22.9709224701,1010.71673584,3275.30908203
492.938,180.603118896,79.5640106201,221.0,149.0,162.0,32.0,238.752990723,468.58026123,3304.61938477,713.297363281,-339.108581543,3334.61938477,22.966085434,1010.50396729,3274.61938477
492.985,180.623245239,79.8274765015,221.0,149.0,162.0,34.0,238.546112061,464.669677734,3298.53271484,711.995422363,-338.489593506,3328.53271484,22.9233989716,985.702331543,3268.53271484
493.016,180.519165039,79.9745941162,221.0,149.0,162.0,32.0,237.33682251,462.957702637,3298.45849609,711.979492188,-338.482055664,3328.45849609,22.9228782654,1008.60272217,3268.45849609
493.219,180.711044312,81.0069580078,221.0,149.0,162.0,34.0,238.680496216,449.367980957,3286.40039062,709.40020752,-337.255828857,3316.40039062,22.8383102417,982.043518066,3256.40039062
493.251,180.738128662,81.0824890137,221.0,149.0,162.0,32.0,238.941802979,448.40222168,3285.70214844,709.250915527,-337.184814453,3315.70214844,22.8334121704,1004.66625977,3255.70214844
493.282,180.708084106,80.8618774414,221.0,149.0,162.0,32.0,238.362319946,450.502868652,3282.48730469,708.563171387,-336.857879639,3312.48730469,22.8108654022,1003.67425537,3252.48730469
493.423,181.119338989,80.6626815796,221.0,149.0,162.0,32.0,243.04006958,452.691436768,3281.73193359,708.401611328,-336.781066895,3311.73193359,22.8055686951,1003.44116211,3251.73193359
493.454,181.423721313,80.3509140015,221.0,149.0,162.0,32.0,246.784362793,456.726135254,3284.94580078,709.089050293,-337.107910156,3314.94580078,22.8281078339,1004.43286133,3254.94580078
