t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
440.98,152.588378906,112.564926147,187.0,197.0,128.0,56.0,-67.6230010986,67.837020874,2601.87890625,249.186386108,-710.64239502,2631.87890625,-288.599090576,577.198181152,2571.87890625
441.012,153.094818115,109.918075562,187.0,197.0,128.0,54.0,-64.2845611572,93.8587799072,2654.83203125,254.199966431,-724.940429688,2684.83203125,-294.541137695,607.491088867,2624.83203125
441.043,153.272567749,109.4948349,187.0,197.0,128.0,54.0,-62.9354248047,98.2762069702,2667.78613281,255.426467896,-728.438171387,2697.78613281,-295.994750977,610.489196777,2637.78613281
441.074,153.404998779,108.969070435,187.0,197.0,130.0,54.0,-62.3299789429,104.254394531,2695.18017578,258.020141602,-735.834960938,2725.18017578,-280.376953125,616.829284668,2665.18017578
441.105,153.479949951,108.638931274,187.0,197.0,130.0,54.0,-61.9089660645,107.875259399,2707.74755859,259.210021973,-739.22833252,2737.74755859,-281.699066162,619.737915039,2677.74755859
441.152,153.628829956,107.266242981,187.0,195.0,130.0,48.0,-61.2547302246,122.426849365,2741.73535156,262.427978516,-728.966369629,2771.73535156,-285.27456665,684.658935547,2711.73535156
441.199,153.677276611,104.728591919,187.0,193.0,130.0,50.0,-61.819393158,149.313659668,2788.21362305,266.828552246,-721.425109863,2818.21362305,-290.1640625,677.049560547,2758.21362305
441.23,155.881225586,102.449226379,185.0,193.0,130.0,50.0,-40.8916320801,174.24609375,2831.21118164,250.832855225,-732.431945801,2861.21118164,-294.687438965,687.604003906,2801.21118164
441.262,156.031997681,101.131118774,185.0,191.0,132.0,48.0,-39.709274292,188.828170776,2853.81738281,252.814666748,-717.993652344,2883.81738281,-277.261260986,712.957458496,2823.81738281
441.293,155.85206604,99.9007568359,185.0,185.0,132.0,48.0,-41.7677078247,202.389694214,2871.53564453,254.367965698,-661.356628418,2901.53564453,-279.000946045,717.430969238,2841.53564453
441.324,155.436660767,98.2734680176,185.0,181.0,132.0,46.0,-46.3333892822,220.598175049,2895.45605469,256.464996338,-625.774536133,2925.45605469,-281.349609375,743.566772461,2865.45605469
441.355,155.171066284,97.3940734863,185.0,177.0,132.0,44.0,-49.2924499512,230.755126953,2910.94824219,257.823150635,-587.836730957,2940.94824219,-282.870727539,767.791931152,2880.94824219
441.387,154.904800415,96.6864547729,185.0,175.0,132.0,44.0,-52.2531204224,239.088897705,2924.53369141,259.014129639,-569.831115723,2954.53369141,-284.204650879,771.412475586,2894.53369141
441.434,155.164230347,95.3142089844,185.0,167.0,132.0,42.0,-49.9622535706,255.048965454,2946.3347168,260.925354004,-490.539642334,2976.3347168,-286.345214844,797.675842285,2916.3347168
441.543,155.662643433,94.4180908203,187.0,165.0,134.0,42.0,-45.1802520752,266.475341797,2970.50048828,284.087463379,-473.479003906,3000.50048828,-268.095275879,804.285644531,2940.50048828
441.605,155.776535034,93.8889160156,189.0,165.0,134.0,40.0,-44.1959686279,273.236083984,2984.13623047,306.517547607,-475.63067627,3014.13623047,-269.338500977,828.733642578,2954.13623047
441.637,155.890518188,93.4687271118,191.0,165.0,134.0,42.0,-43.11951828,278.384613037,2992.21435547,328.534881592,-476.905395508,3022.21435547,-270.075012207,810.22479248,2962.21435547
441.668,156.93572998,89.4285430908,193.0,163.0,134.0,40.0,-32.6871871948,326.111328125,3041.97265625,355.488616943,-463.212554932,3071.97265625,-274.611633301,844.958679199,3011.97265625
441.699,157.312911987,89.9732818604,195.0,163.0,134.0,40.0,-28.7088623047,320.805480957,3046.76806641,377.622009277,-463.935638428,3076.76806641,-275.048858643,846.303955078,3016.76806641
441.762,157.515884399,88.4074325562,199.0,163.0,136.0,40.0,-26.7586898804,340.311523438,3071.83056641,424.206298828,-467.71472168,3101.83056641,-256.000427246,853.334838867,3041.83056641
442.762,171.257217407,83.5907287598,223.0,151.0,146.0,36.0,127.90625,413.6875,3240.15625,722.442871094,-355.487762451,3270.15625,-157.597229004,945.583618164,3210.15625
443.074,172.013565063,83.0616149902,223.0,151.0,146.0,36.0,136.6978302,420.308013916,3244.85522461,723.480957031,-355.998565674,3274.85522461,-157.827911377,946.967773438,3214.85522461
443.106,172.441986084,83.3071899414,223.0,151.0,146.0,36.0,141.49331665,417.27935791,3243.03393555,723.078613281,-355.800598145,3273.03393555,-157.738494873,946.431274414,3213.03393555
443.137,172.436813354,83.2729415894,223.0,151.0,146.0,36.0,141.364471436,417.462463379,3241.43115234,722.724487305,-355.626373291,3271.43115234,-157.659820557,945.959106445,3211.43115234
443.168,172.429901123,83.3349609375,223.0,151.0,146.0,36.0,141.213653564,416.544006348,3239.77050781,722.35760498,-355.445831299,3269.77050781,-157.578292847,945.470031738,3209.77050781
443.199,172.376953125,83.1786422729,223.0,151.0,146.0,36.0,140.580032349,418.224487305,3239.03173828,722.194396973,-355.365509033,3269.03173828,-157.542022705,945.252380371,3209.03173828
443.231,172.287185669,83.1661682129,223.0,151.0,146.0,36.0,139.495346069,418.171508789,3237.52416992,721.86138916,-355.201660156,3267.52416992,-157.468017578,944.808288574,3207.52416992
443.262,172.25227356,83.1360473633,223.0,151.0,146.0,36.0,139.103393555,418.52645874,3237.62451172,721.883544922,-355.212554932,3267.62451172,-157.472930908,944.837890625,3207.62451172
443.293,172.307678223,83.0935211182,223.0,151.0,146.0,36.0,139.850860596,419.36416626,3240.36767578,722.489562988,-355.510772705,3270.36767578,-157.607620239,945.645874023,3210.36767578
443.324,172.496505737,83.29637146,223.0,151.0,148.0,36.0,142.115875244,417.41015625,3243.09448242,723.09197998,-355.807189941,3273.09448242,-135.207000732,946.449035645,3213.09448242
443.371,172.480926514,83.2889709473,223.0,151.0,148.0,36.0,141.95249939,417.534790039,3243.40869141,723.161376953,-355.841339111,3273.40869141,-135.220214844,946.541625977,3213.40869141
443.387,172.522781372,83.6757049561,223.0,151.0,148.0,36.0,142.404052734,413.065368652,3242.85229492,723.038452148,-355.780853271,3272.85229492,-135.196807861,946.377746582,3212.85229492
443.418,172.592514038,82.8226699829,221.0,151.0,148.0,36.0,143.440338135,423.484039307,3248.36181641,701.26348877,-356.379760742,3278.36181641,-135.428649902,948.000671387,3218.36181641
443.465,172.594009399,82.3116912842,221.0,151.0,148.0,36.0,143.69392395,430.012512207,3253.71875,702.409423828,-356.962127686,3283.71875,-135.654067993,949.578552246,3223.71875
443.496,172.39994812,83.0661315918,219.0,151.0,148.0,36.0,141.79309082,422.33770752,3260.92358398,680.870117188,-357.745300293,3290.92358398,-135.957244873,951.700866699,3230.92358398
443.543,172.276306152,83.154624939,217.0,151.0,148.0,34.0,140.495895386,421.675811768,3263.63232422,658.331359863,-358.039764404,3293.63232422,-136.071228027,975.177307129,3233.63232422
443.606,173.216003418,84.9479370117,219.0,151.0,148.0,36.0,150.915588379,400.264831543,3256.41210938,679.936706543,-357.254882812,3286.41210938,-135.76739502,950.371948242,3226.41210938
443.637,173.263778687,84.4780731201,215.0,151.0,148.0,36.0,151.324523926,405.264465332,3253.47558594,633.273010254,-356.935668945,3283.47558594,-135.643844604,949.506958008,3223.47558594
443.668,173.130767822,83.9888076782,213.0,151.0,148.0,36.0,149.7578125,410.711547852,3252.40722656,610.046264648,-356.819549561,3282.40722656,-135.598876953,949.192260742,3222.40722656
443.699,172.891662598,83.6634674072,209.0,151.0,148.0,36.0,147.014434814,414.376068115,3252.04589844,563.942993164,-356.78024292,3282.04589844,-135.58366394,949.08581543,3222.04589844
443.731,172.62008667,83.5276641846,207.0,151.0,148.0,36.0,143.905059814,415.888977051,3251.76635742,540.878967285,-356.74987793,3281.76635742,-135.571914673,949.003417969,3221.76635742
443.777,172.56338501,82.9917602539,211.0,151.0,148.0,36.0,142.966445923,421.139648438,3245.13793945,585.725769043,-356.029327393,3275.13793945,-135.292984009,947.050964355,3215.13793945
443.793,172.777755737,82.559387207,205.0,151.0,148.0,36.0,145.294296265,425.732727051,3242.64697266,516.423706055,-355.758544922,3272.64697266,-135.188171387,946.317260742,3212.64697266
443.856,172.37663269,81.887802124,203.0,149.0,148.0,36.0,140.758178711,433.446166992,3243.22265625,493.558258057,-332.864929199,3273.22265625,-135.212387085,946.486877441,3213.22265625
443.887,172.118148804,81.7657928467,205.0,151.0,150.0,36.0,137.903778076,435.10269165,3245.22802734,516.830993652,-356.039093018,3275.22802734,-112.747337341,947.077575684,3215.22802734
443.918,171.997512817,81.7220153809,205.0,151.0,150.0,36.0,136.491149902,435.474029541,3244.28320312,516.681884766,-355.936401367,3274.28320312,-112.714202881,946.799255371,3214.28320312
443.949,172.242767334,81.8552703857,203.0,149.0,150.0,36.0,139.249145508,433.857879639,3243.53417969,493.605224609,-332.896606445,3273.53417969,-112.687934875,946.578613281,3213.53417969
443.981,172.449996948,81.8341369629,205.0,151.0,150.0,38.0,141.591918945,434.0546875,3243.20849609,516.512329102,-355.819580078,3273.20849609,-112.676513672,923.94732666,3213.20849609
444.012,172.486709595,81.7180252075,203.0,151.0,150.0,38.0,141.981613159,435.289825439,3242.57275391,493.460266113,-355.750457764,3272.57275391,-112.654220581,923.764587402,3212.57275391
444.043,172.535217285,81.6815185547,201.0,151.0,150.0,38.0,142.518768311,435.660980225,3242.24560547,470.461700439,-355.714904785,3272.24560547,-112.642753601,923.670471191,3212.24560547
444.074,172.044708252,81.3629455566,201.0,149.0,150.0,40.0,137.349334717,440.589813232,3251.89038086,471.848388672,-333.746398926,3281.89038086,-112.980957031,903.847595215,3221.89038086
444.106,172.035873413,81.3033905029,199.0,149.0,150.0,38.0,137.235626221,441.227142334,3251.58251953,448.789215088,-333.715087891,3281.58251953,-112.970161438,926.35534668,3221.58251953
444.137,171.982345581,81.0625762939,199.0,149.0,150.0,38.0,136.698989868,444.212158203,3253.33496094,449.028839111,-333.893280029,3283.33496094,-113.031616211,926.85925293,3223.33496094
444.168,171.788467407,81.1107788086,199.0,149.0,150.0,38.0,134.485229492,443.656005859,3253.28857422,449.022521973,-333.888580322,3283.28857422,-113.02999115,926.84588623,3223.28857422
444.231,171.727294922,80.8912582397,199.0,149.0,150.0,38.0,133.845626831,446.354919434,3254.70776367,449.21661377,-334.032897949,3284.70776367,-113.07975769,927.253967285,3224.70776367
444.262,171.62890625,80.6643066406,197.0,151.0,150.0,36.0,132.792999268,449.182556152,3256.42895508,426.403320312,-357.256744385,3286.42895508,-113.140113831,950.37689209,3226.42895508
444.293,171.638931274,80.6779098511,197.0,149.0,152.0,36.0,132.955795288,449.190673828,3257.61425781,426.557067871,-334.328460693,3287.61425781,-90.5453643799,950.726013184,3227.61425781
444.324,171.564102173,80.985168457,197.0,149.0,152.0,36.0,132.153335571,445.857177734,3258.90429688,426.724456787,-334.459655762,3288.90429688,-90.5815505981,951.106018066,3228.90429688
444.356,171.516220093,80.5968856812,197.0,149.0,150.0,36.0,131.804382324,450.972747803,3263.81298828,427.361358643,-334.958831787,3293.81298828,-113.399047852,952.551879883,3233.81298828
444.387,171.371170044,80.4356002808,195.0,149.0,152.0,36.0,130.260360718,453.22277832,3266.72583008,404.618164062,-335.2550354,3296.72583008,-90.8009796143,953.409912109,3236.72583008
444.418,171.161834717,80.4545135498,195.0,149.0,150.0,38.0,128.0415802,453.641143799,3271.30517578,405.180206299,-335.720733643,3301.30517578,-113.661773682,932.026489258,3241.30517578
444.465,171.22164917,80.4882507324,195.0,149.0,152.0,38.0,128.695083618,453.139099121,3270.47509766,405.078338623,-335.636322021,3300.47509766,-90.9061508179,931.787841797,3240.47509766
444.481,171.230300903,80.4589385986,195.0,149.0,150.0,38.0,128.868225098,453.735656738,3272.35327148,405.308837891,-335.827331543,3302.35327148,-113.698524475,932.327941895,3242.35327148
444.512,171.101333618,80.3121795654,195.0,149.0,152.0,38.0,127.535415649,455.945465088,3276.13037109,405.772399902,-336.211425781,3306.13037109,-91.0648040771,933.414001465,3246.13037109
444.543,171.1822052,80.3022918701,195.0,149.0,152.0,38.0,128.483795166,456.127716064,3276.62329102,405.83291626,-336.261566162,3306.62329102,-91.0786361694,933.555664062,3246.62329102
444.574,171.223190308,80.1827011108,193.0,149.0,152.0,38.0,128.990875244,457.629699707,3277.53955078,382.748413086,-336.354736328,3307.53955078,-91.1043319702,933.819213867,3247.53955078
444.606,171.204971313,80.0494995117,193.0,149.0,152.0,36.0,128.837203979,459.359649658,3278.95996094,382.912780762,-336.499176025,3308.95996094,-91.1441879272,957.013671875,3248.95996094
444.637,171.136734009,79.8498077393,195.0,149.0,152.0,38.0,128.011138916,461.506225586,3277.89892578,405.989471436,-336.391265869,3307.89892578,-91.1144180298,933.922546387,3247.89892578
444.668,171.108062744,79.7639465332,193.0,149.0,152.0,36.0,127.616477966,462.257049561,3276.22460938,382.596252441,-336.221038818,3306.22460938,-91.0674438477,956.207885742,3246.22460938
444.699,171.166549683,79.7058334351,195.0,149.0,152.0,36.0,128.166015625,462.483001709,3273.09887695,405.40032959,-335.903137207,3303.09887695,-90.9797592163,955.28717041,3243.09887695
444.731,171.151855469,79.6544570923,195.0,149.0,152.0,38.0,128.020858765,463.15802002,3273.7019043,405.474365234,-335.964477539,3303.7019043,-90.996673584,932.715637207,3243.7019043
444.762,171.206802368,79.6014022827,193.0,149.0,152.0,38.0,128.927032471,464.760009766,3280.7109375,383.115386963,-336.677246094,3310.7109375,-91.1932983398,934.731079102,3250.7109375
444.793,171.204849243,79.6145935059,193.0,149.0,150.0,38.0,128.950286865,464.772766113,3281.87255859,383.249816895,-336.795349121,3311.87255859,-114.032333374,935.065185547,3251.87255859
444.84,171.188568115,79.6243133545,193.0,149.0,152.0,38.0,128.871139526,465.051086426,3284.62890625,383.568756104,-337.075683594,3314.62890625,-91.3032150269,935.857666016,3254.62890625
444.871,171.200866699,79.7067260742,193.0,149.0,150.0,36.0,129.076766968,464.332672119,3286.26196289,383.757751465,-337.241729736,3316.26196289,-114.186256409,959.164489746,3256.26196289
444.918,171.2056427,79.7587585449,193.0,149.0,152.0,36.0,129.158569336,463.828979492,3286.94238281,383.836486816,-337.310943604,3316.94238281,-91.3681106567,959.364929199,3256.94238281
444.949,171.241333008,79.8368377686,193.0,149.0,152.0,36.0,129.6015625,463.041992188,3287.74414062,383.929260254,-337.392486572,3317.74414062,-91.3906097412,959.601135254,3257.74414062
444.981,171.280548096,79.8787078857,193.0,149.0,152.0,36.0,130.053115845,462.556854248,3287.72705078,383.927307129,-337.390716553,3317.72705078,-91.3901290894,959.596069336,3257.72705078
445.012,171.341918945,79.9463882446,195.0,149.0,152.0,36.0,130.743774414,461.717102051,3287.30371094,407.143737793,-337.347686768,3317.30371094,-91.3782501221,959.471374512,3257.30371094
445.043,171.472610474,80.2235107422,195.0,149.0,152.0,36.0,132.107894897,458.029205322,3283.76611328,406.709594727,-336.987945557,3313.76611328,-91.279006958,958.429321289,3253.76611328
445.074,171.516082764,80.4066162109,193.0,149.0,152.0,36.0,132.596191406,455.878417969,3283.46118164,383.433624268,-336.956939697,3313.46118164,-91.2704544067,958.339538574,3253.46118164
445.106,171.720718384,80.9798736572,195.0,149.0,152.0,36.0,134.366104126,447.32598877,3269.19628906,404.921386719,-335.506286621,3299.19628906,-90.8702774048,954.137573242,3239.19628906
445.137,171.952911377,80.4917144775,195.0,149.0,152.0,36.0,136.875549316,452.418304443,3265.55883789,404.474945068,-335.136383057,3295.55883789,-90.7682342529,953.066162109,3235.55883789
445.168,171.869125366,80.448890686,193.0,149.0,152.0,36.0,136.164154053,453.735534668,3271.52050781,382.0519104,-335.742645264,3301.52050781,-90.9354782104,954.82220459,3241.52050781
445.199,171.667053223,80.2177581787,195.0,149.0,152.0,36.0,133.996643066,456.901123047,3275.20507812,405.658843994,-336.117340088,3305.20507812,-91.038848877,955.907592773,3245.20507812
445.231,171.49230957,79.8121643066,195.0,149.0,152.0,36.0,132.15045166,462.120910645,3279.18994141,406.147949219,-336.522583008,3309.18994141,-91.1506347656,957.081359863,3249.18994141
445.278,171.46131897,79.8222198486,195.0,149.0,152.0,36.0,131.864593506,462.252807617,3280.94628906,406.363494873,-336.701171875,3310.94628906,-91.1999053955,957.598693848,3250.94628906
445.309,171.351272583,79.7105636597,195.0,149.0,152.0,36.0,130.653991699,463.734375,3282.34033203,406.534606934,-336.842956543,3312.34033203,-91.2390060425,958.009338379,3252.34033203
445.34,171.251647949,79.5005645752,195.0,149.0,152.0,36.0,129.541946411,466.276062012,3283.21801758,406.642303467,-336.932189941,3313.21801758,-91.263633728,958.267944336,3253.21801758
445.387,171.294967651,79.5427246094,193.0,149.0,152.0,36.0,130.076873779,465.920562744,3284.1328125,383.511383057,-337.025238037,3314.1328125,-91.2892990112,958.53729248,3254.1328125
445.418,171.312438965,79.4813079834,195.0,149.0,152.0,36.0,130.610610962,467.818969727,3292.51611328,407.783508301,-337.877746582,3322.51611328,-91.5244750977,961.006713867,3262.51611328
445.449,171.249633789,79.4104156494,193.0,149.0,152.0,36.0,129.924911499,468.77947998,3293.51416016,384.596954346,-337.979248047,3323.51416016,-91.5524749756,961.30078125,3263.51416016
445.481,171.18359375,79.2498550415,195.0,149.0,152.0,36.0,129.240646362,470.919342041,3295.51220703,408.1512146,-338.182434082,3325.51220703,-91.6085281372,961.889221191,3265.51220703
445.512,171.003234863,79.3150863647,193.0,149.0,152.0,36.0,127.459579468,471.28704834,3303.37304688,385.737854004,-338.981842041,3333.37304688,-91.8290481567,964.204772949,3273.37304688
445.543,170.869628906,79.4161071777,193.0,149.0,150.0,34.0,126.088577271,470.776000977,3308.00537109,386.273895264,-339.452880859,3338.00537109,-114.948722839,988.559082031,3278.00537109
