t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
81.517,44.7653961182,54.3544158936,81.0,149.0,8.0,8.0,-1074.59863281,612.165527344,2659.30957031,-745.010498047,-273.484863281,2689.30957031,-1401.45703125,1032.65258789,2629.30957031
81.549,45.4773635864,53.7899017334,81.0,149.0,8.0,8.0,-1070.70239258,619.015563965,2666.13964844,-746.902587891,-274.179412842,2696.13964844,-1405.09753418,1035.33508301,2636.13964844
81.58,46.568862915,53.8407440186,81.0,149.0,8.0,8.0,-1063.99523926,620.580322266,2674.93286133,-749.338500977,-275.073638916,2704.93286133,-1409.7845459,1038.78857422,2644.93286133
81.611,46.6936645508,53.6199111938,83.0,149.0,8.0,8.0,-1064.02502441,623.354980469,2677.95410156,-731.18371582,-275.380889893,2707.95410156,-1411.39489746,1039.97509766,2647.95410156
81.642,47.087272644,53.9050064087,81.0,149.0,8.0,8.0,-1062.48950195,621.942565918,2683.41113281,-751.687255859,-275.935821533,2713.41113281,-1414.3034668,1042.1184082,2653.41113281
81.674,47.3011856079,54.0386734009,81.0,149.0,8.0,8.0,-1058.47106934,619.510925293,2678.33642578,-750.281433105,-275.419769287,2708.33642578,-1411.59875488,1040.12536621,2648.33642578
81.705,47.4211807251,53.468711853,83.0,149.0,8.0,8.0,-1058.51977539,625.558776855,2681.31445312,-732.091064453,-275.722625732,2711.31445312,-1413.18603516,1041.29492188,2651.31445312
81.736,48.9899291992,52.7833938599,81.0,149.0,8.0,8.0,-1042.00183105,630.932128906,2676.77319336,-749.848388672,-275.260803223,2706.77319336,-1410.76550293,1039.51135254,2646.77319336
81.767,49.3471679688,52.5018920898,81.0,149.0,8.0,8.0,-1037.33178711,632.771179199,2673.37963867,-748.908203125,-274.915710449,2703.37963867,-1408.95666504,1038.17858887,2643.37963867
81.799,49.8764801025,52.8620529175,81.0,149.0,8.0,8.0,-1032.66186523,629.572998047,2674.13647461,-749.117919922,-274.992675781,2704.13647461,-1409.36010742,1038.47583008,2644.13647461
81.83,50.0661087036,52.7631225586,81.0,149.0,8.0,8.0,-1031.05688477,630.606567383,2674.58544922,-749.24230957,-275.038299561,2704.58544922,-1409.59936523,1038.65209961,2644.58544922
81.861,50.3361053467,52.0758514404,81.0,149.0,8.0,8.0,-1027.34960938,636.324645996,2671.53027344,-748.395935059,-274.727630615,2701.53027344,-1407.9708252,1037.45214844,2641.53027344
81.908,50.8726119995,51.9599075317,81.0,149.0,8.0,8.0,-1022.8114624,637.715026855,2672.80517578,-748.749084473,-274.857269287,2702.80517578,-1408.65039062,1037.95288086,2642.80517578
81.939,50.7468261719,52.7233581543,81.0,149.0,8.0,8.0,-1022.97546387,629.934570312,2670.15625,-748.015258789,-274.587890625,2700.15625,-1407.23852539,1036.91247559,2640.15625
81.971,50.5574569702,52.5708999634,83.0,149.0,8.0,8.0,-1022.5993042,630.037841797,2664.55566406,-727.565979004,-274.018371582,2694.55566406,-1404.2532959,1034.7130127,2634.55566406
82.002,50.6569824219,53.1910858154,83.0,149.0,8.0,8.0,-1020.29455566,623.402954102,2660.9699707,-726.59777832,-273.653717041,2690.9699707,-1402.34204102,1033.3046875,2630.9699707
82.049,50.6202011108,53.4942169189,83.0,149.0,8.0,8.0,-1021.01403809,620.803222656,2661.95117188,-726.862731934,-273.753479004,2691.95117188,-1402.8651123,1033.69006348,2631.95117188
82.08,50.6823730469,53.7342681885,83.0,149.0,8.0,8.0,-1021.1217041,618.979492188,2663.74584961,-727.347290039,-273.936004639,2693.74584961,-1403.82177734,1034.39489746,2633.74584961
82.111,50.6363449097,54.2572860718,83.0,149.0,8.0,8.0,-1021.54577637,614.090576172,2663.73071289,-727.343261719,-273.934448242,2693.73071289,-1403.81359863,1034.38891602,2633.73071289
82.142,50.4937744141,54.856300354,83.0,149.0,8.0,8.0,-1021.7989502,607.853637695,2660.921875,-726.584777832,-273.648834229,2690.921875,-1402.31640625,1033.2857666,2630.921875
82.174,50.3793716431,55.076713562,83.0,149.0,8.0,8.0,-1020.97814941,604.678588867,2656.00952148,-725.258422852,-273.149291992,2686.00952148,-1399.69812012,1031.35644531,2626.00952148
82.205,50.0716018677,54.967414856,83.0,149.0,8.0,8.0,-1021.91088867,604.55267334,2650.99316406,-723.903869629,-272.639129639,2680.99316406,-1397.02429199,1029.38635254,2620.99316406
82.236,49.7528305054,54.8703460693,83.0,149.0,8.0,8.0,-1022.6138916,604.119628906,2645.14648438,-722.325195312,-272.044586182,2675.14648438,-1393.90795898,1027.09008789,2615.14648438
82.267,50.3159561157,55.5110626221,83.0,149.0,8.0,8.0,-1019.92871094,599.668945312,2651.74584961,-724.107177734,-272.715698242,2681.74584961,-1397.42553711,1029.68200684,2621.74584961
82.299,50.1095962524,55.02003479,83.0,149.0,8.0,8.0,-1022.89935303,604.856811523,2654.47485352,-724.843994141,-272.99319458,2684.47485352,-1398.88000488,1030.75366211,2624.47485352
82.33,50.0161056519,55.3777084351,83.0,149.0,8.0,8.0,-1023.22631836,601.208251953,2653.06616211,-724.463684082,-272.849945068,2683.06616211,-1398.12927246,1030.20043945,2623.06616211
82.377,49.7688369751,56.3229980469,83.0,149.0,8.0,8.0,-1025.02929688,592.126464844,2651.77929688,-724.116149902,-272.719085693,2681.77929688,-1397.4432373,1029.69519043,2621.77929688
82.392,49.6796417236,56.4275588989,83.0,149.0,8.0,8.0,-1025.45349121,590.920654297,2650.73193359,-723.833374023,-272.612579346,2680.73193359,-1396.88513184,1029.28381348,2620.73193359
82.439,47.5877304077,55.5423660278,83.0,149.0,8.0,8.0,-1039.28613281,595.930664062,2636.49462891,-719.989074707,-271.164733887,2666.49462891,-1389.29650879,1023.69207764,2606.49462891
82.471,46.3357620239,54.6607055664,83.0,149.0,8.0,8.0,-1045.56225586,601.035949707,2623.20068359,-716.399536133,-269.812835693,2653.20068359,-1382.21057129,1018.47088623,2593.20068359
82.517,46.4785079956,54.7528762817,83.0,149.0,8.0,8.0,-1044.38330078,600.265136719,2623.53759766,-716.490539551,-269.847106934,2653.53759766,-1382.39013672,1018.60321045,2593.53759766
82.549,45.7692718506,54.7221069336,81.0,149.0,8.0,8.0,-1050.44226074,600.281982422,2622.37451172,-734.778442383,-269.728820801,2652.37451172,-1381.77026367,1018.14648438,2592.37451172
82.58,45.1796951294,54.6130752563,81.0,149.0,8.0,8.0,-1052.9440918,599.621948242,2615.12304688,-732.769592285,-268.991394043,2645.12304688,-1377.90515137,1015.29846191,2585.12304688
82.611,44.5648727417,54.3377151489,81.0,149.0,8.0,8.0,-1057.22509766,601.375061035,2611.77026367,-731.840820312,-268.65045166,2641.77026367,-1376.11791992,1013.98168945,2581.77026367
82.674,44.7359771729,54.8426818848,81.0,149.0,8.0,8.0,-1056.68847656,597.332763672,2614.31958008,-732.54699707,-268.909698486,2644.31958008,-1377.47680664,1014.98297119,2584.31958008
82.705,44.7214279175,55.7146148682,81.0,149.0,8.0,8.0,-1057.74243164,589.852661133,2616.59692383,-733.17791748,-269.141296387,2646.59692383,-1378.69067383,1015.87738037,2586.59692383
82.767,44.6380004883,54.4576568604,81.0,149.0,8.0,8.0,-1062.03857422,603.391845703,2625.32446289,-735.595703125,-270.028808594,2655.32446289,-1383.3425293,1019.30499268,2595.32446289
82.799,43.2108917236,55.7886276245,81.0,149.0,8.0,8.0,-1076.26855469,591.739013672,2627.99023438,-736.33416748,-270.29989624,2657.99023438,-1384.76342773,1020.35205078,2597.99023438
82.83,41.5968322754,55.7905502319,81.0,149.0,8.0,8.0,-1085.40539551,588.609863281,2614.171875,-732.506103516,-268.89465332,2644.171875,-1377.39807129,1014.92492676,2584.171875
82.861,40.2514648438,55.6426773071,81.0,149.0,8.0,8.0,-1097.47485352,589.823791504,2613.54418945,-732.332214355,-268.830810547,2643.54418945,-1377.06347656,1014.67834473,2583.54418945
82.892,39.7479705811,55.7679443359,81.0,149.0,8.0,8.0,-1101.66137695,588.447143555,2612.52929688,-732.051086426,-268.727630615,2642.52929688,-1376.52258301,1014.27972412,2582.52929688
82.924,39.6950912476,54.9491043091,81.0,149.0,8.0,8.0,-1100.24584961,594.921508789,2608.02587891,-730.803527832,-268.26965332,2638.02587891,-1374.12219238,1012.51104736,2578.02587891
82.955,39.6493759155,53.5470275879,81.0,149.0,8.0,8.0,-1096.77880859,605.598876953,2598.81982422,-728.253173828,-267.333465576,2628.81982422,-1369.21533203,1008.89544678,2568.81982422
82.986,39.5739517212,53.2053146362,81.0,149.0,8.0,8.0,-1096.03637695,607.919921875,2595.43408203,-727.315246582,-266.989135742,2625.43408203,-1367.41064453,1007.56573486,2565.43408203
83.033,39.2351379395,52.7307739258,81.0,149.0,8.0,8.0,-1096.33422852,610.687133789,2588.85571289,-725.492858887,-266.320159912,2618.85571289,-1363.9041748,1004.98205566,2558.85571289
83.049,39.0385894775,52.4775924683,81.0,149.0,8.0,8.0,-1097.17993164,612.461669922,2586.64306641,-724.879882812,-266.095153809,2616.64306641,-1362.72485352,1004.11303711,2556.64306641
83.08,39.4914398193,53.909034729,81.0,149.0,8.0,8.0,-1098.9128418,602.680786133,2600.46386719,-728.708618164,-267.500640869,2630.46386719,-1370.09155273,1009.5411377,2570.46386719
83.111,39.4747467041,54.4390716553,81.0,149.0,8.0,8.0,-1100.55541992,598.658203125,2603.99023438,-729.68548584,-267.85925293,2633.99023438,-1371.97119141,1010.92608643,2573.99023438
83.143,39.6332015991,54.6494827271,81.0,149.0,8.0,8.0,-1100.00622559,597.224243164,2606.1171875,-730.274719238,-268.075531006,2636.1171875,-1373.1048584,1011.76141357,2576.1171875
83.174,40.1981277466,54.7039108276,81.0,149.0,8.0,8.0,-1095.91992188,597.313476562,2608.67919922,-730.98449707,-268.336090088,2638.67919922,-1374.47033691,1012.7677002,2578.67919922
83.205,40.2046051025,54.5693893433,81.0,149.0,8.0,8.0,-1096.01977539,598.630981445,2609.05810547,-731.089477539,-268.374633789,2639.05810547,-1374.67236328,1012.91644287,2579.05810547
83.252,39.9652099609,53.9010009766,81.0,149.0,8.0,8.0,-1099.24511719,605.316101074,2611.51708984,-731.770690918,-268.624694824,2641.51708984,-1375.98303223,1013.88226318,2581.51708984
83.299,41.9054412842,54.3840103149,81.0,149.0,8.0,8.0,-1084.54284668,602.596313477,2618.92041016,-733.821594238,-269.377532959,2648.92041016,-1379.92907715,1016.78985596,2588.92041016
83.33,41.7789993286,54.5352096558,81.0,149.0,8.0,8.0,-1084.70910645,600.656738281,2616.52050781,-733.156799316,-269.133514404,2646.52050781,-1378.64990234,1015.84735107,2586.52050781
83.393,42.9355545044,55.6023712158,81.0,149.0,8.0,8.0,-1082.36206055,595.411682129,2636.65332031,-738.734069824,-271.180877686,2666.65332031,-1389.38098145,1023.75439453,2606.65332031
83.424,43.6653747559,56.1543159485,81.0,149.0,8.0,8.0,-1078.41455078,591.845397949,2643.51782227,-740.635681152,-271.878936768,2673.51782227,-1393.03979492,1026.45031738,2613.51782227
83.455,42.7705383301,55.4468688965,81.0,149.0,8.0,8.0,-1083.76416016,596.78137207,2636.35253906,-738.650756836,-271.150268555,2666.35253906,-1389.22070312,1023.6362915,2606.35253906
83.486,43.0480041504,55.4759140015,81.0,149.0,8.0,8.0,-1080.61743164,596.192016602,2634.93457031,-738.25793457,-271.006103516,2664.93457031,-1388.46484375,1023.0793457,2604.93457031
83.518,43.2144165039,54.8681564331,81.0,149.0,8.0,8.0,-1075.19458008,599.64074707,2625.44726562,-735.629699707,-270.041290283,2655.44726562,-1383.40795898,1019.35327148,2595.44726562
83.549,43.2540206909,53.2307739258,81.0,149.0,8.0,8.0,-1072.01147461,613.10345459,2618.5625,-733.722412109,-269.341156006,2648.5625,-1379.73828125,1016.64929199,2588.5625
83.611,43.2207794189,52.6333007812,81.0,149.0,8.0,8.0,-1071.95874023,618.383300781,2617.68847656,-733.480285645,-269.252288818,2647.68847656,-1379.27246094,1016.30609131,2587.68847656
83.643,44.1326065063,53.1471862793,81.0,149.0,8.0,8.0,-1067.24462891,615.775512695,2626.68652344,-735.973022461,-270.167327881,2656.68652344,-1384.06848145,1019.84002686,2596.68652344
83.674,43.9976577759,53.2607650757,81.0,149.0,8.0,8.0,-1067.29370117,614.042480469,2623.75146484,-735.159912109,-269.868835449,2653.75146484,-1382.50415039,1018.68725586,2593.75146484
83.705,43.8653182983,52.3690185547,81.0,149.0,8.0,8.0,-1068.92602539,622.488525391,2624.76953125,-735.441955566,-269.972381592,2654.76953125,-1383.04675293,1019.08709717,2594.76953125
83.736,44.3418884277,52.7967681885,81.0,149.0,8.0,8.0,-1067.56298828,620.308227539,2632.22436523,-737.507141113,-270.73046875,2662.22436523,-1387.02026367,1022.01489258,2602.22436523
83.768,44.4102401733,52.6177978516,81.0,149.0,8.0,8.0,-1068.96130371,623.143066406,2637.23046875,-738.893920898,-271.239562988,2667.23046875,-1389.68859863,1023.9810791,2607.23046875
83.799,44.8973464966,52.7544326782,83.0,149.0,8.0,8.0,-1067.45654297,623.632141113,2644.66308594,-722.194641113,-271.995422363,2674.66308594,-1393.65039062,1026.90026855,2614.66308594
83.83,45.7642364502,53.2853317261,83.0,149.0,8.0,8.0,-1062.9296875,620.760009766,2653.43188477,-724.562438965,-272.887145996,2683.43188477,-1398.32421875,1030.34411621,2623.43188477
83.861,45.4999084473,54.208114624,83.0,149.0,8.0,8.0,-1066.34899902,612.725341797,2655.82226562,-725.207824707,-273.130218506,2685.82226562,-1399.5982666,1031.28295898,2625.82226562
83.893,46.3740463257,54.7496566772,83.0,149.0,8.0,8.0,-1063.37426758,610.64855957,2668.78808594,-728.70880127,-274.448760986,2698.78808594,-1406.50927734,1036.37524414,2638.78808594
83.924,48.9580154419,55.0445861816,83.0,149.0,8.0,8.0,-1041.74963379,609.384643555,2675.35644531,-730.482299805,-275.116729736,2705.35644531,-1410.01025391,1038.95483398,2645.35644531
83.955,49.6412887573,55.3099441528,83.0,149.0,8.0,8.0,-1039.12646484,609.114929199,2685.14208984,-733.124572754,-276.111846924,2715.14208984,-1415.22619629,1042.79821777,2655.14208984
83.986,48.4907226562,55.3905639648,83.0,149.0,8.0,8.0,-1050.49633789,608.666625977,2686.51367188,-733.494934082,-276.251342773,2716.51367188,-1415.95727539,1043.33691406,2656.51367188
84.018,53.2810592651,54.9508056641,83.0,149.0,8.0,8.0,-1006.36096191,613.414611816,2689.16674805,-734.211303711,-276.521118164,2719.16674805,-1417.37145996,1044.37890625,2659.16674805
84.049,53.8611755371,55.6726455688,83.0,149.0,8.0,8.0,-999.272888184,605.627319336,2684.82080078,-733.037780762,-276.079193115,2714.82080078,-1415.05493164,1042.67199707,2654.82080078
84.08,52.1671676636,54.8326721191,83.0,149.0,8.0,8.0,-1015.69445801,613.821289062,2686.07128906,-733.375488281,-276.206359863,2716.07128906,-1415.72143555,1043.16320801,2656.07128906
84.111,52.6746673584,54.4861679077,83.0,149.0,8.0,8.0,-1013.30627441,618.545227051,2692.42724609,-735.091674805,-276.85269165,2722.42724609,-1419.10925293,1045.65942383,2662.42724609
84.174,53.40284729,53.7470703125,83.0,149.0,8.0,8.0,-1008.2890625,626.678039551,2697.3972168,-736.433654785,-277.358123779,2727.3972168,-1421.75830078,1047.6114502,2667.3972168
84.205,53.8390350342,52.8907852173,83.0,149.0,8.0,8.0,-1004.5246582,635.00604248,2698.36816406,-736.695739746,-277.456848145,2728.36816406,-1422.27587891,1047.99279785,2668.36816406
84.236,53.1402893066,53.264503479,83.0,149.0,8.0,8.0,-1011.21594238,631.519470215,2698.58056641,-736.753173828,-277.47845459,2728.58056641,-1422.38916016,1048.07617188,2668.58056641
84.299,50.6465682983,53.2085571289,83.0,149.0,8.0,8.0,-1041.28833008,636.003295898,2715.46411133,-741.311889648,-279.195404053,2745.46411133,-1431.38818359,1054.70703125,2685.46411133
84.33,44.6556015015,56.8186073303,83.0,149.0,8.0,8.0,-1085.06005859,594.355712891,2682.64233398,-732.449645996,-275.857635498,2712.64233398,-1413.89379883,1041.81640625,2652.64233398
84.361,48.2076034546,56.043636322,83.0,149.0,8.0,8.0,-1043.51013184,596.991455078,2661.88867188,-726.84588623,-273.747131348,2691.88867188,-1402.83178711,1033.66552734,2631.88867188
84.393,50.025642395,56.3151550293,83.0,149.0,8.0,8.0,-1029.87561035,596.388671875,2670.53857422,-729.18145752,-274.62677002,2700.53857422,-1407.44238281,1037.06274414,2640.53857422
84.424,50.3984298706,56.0201454163,83.0,145.0,8.0,8.0,-1025.23339844,598.479309082,2667.54296875,-728.372558594,-236.484649658,2697.54296875,-1405.84558105,1035.88623047,2637.54296875
84.455,53.9532546997,57.6989135742,83.0,145.0,8.0,8.0,-1003.5333252,589.562744141,2698.60888672,-736.760742188,-239.208084106,2728.60888672,-1422.4041748,1048.08728027,2668.60888672
84.486,54.6920089722,58.2682342529,83.0,145.0,8.0,8.0,-996.180358887,583.963012695,2697.62866211,-736.49609375,-239.122161865,2727.62866211,-1421.88171387,1047.70227051,2667.62866211
84.518,54.3586044312,58.8577079773,83.0,145.0,8.0,8.0,-1000.10198975,578.831054688,2699.70068359,-737.055603027,-239.30380249,2729.70068359,-1422.98608398,1048.51611328,2669.70068359
84.549,54.6551742554,59.0685577393,83.0,145.0,8.0,8.0,-996.24597168,576.228515625,2696.86279297,-736.289367676,-239.055007935,2726.86279297,-1421.47338867,1047.40148926,2666.86279297
84.596,54.7783660889,59.1553115845,83.0,145.0,8.0,8.0,-993.608215332,574.55657959,2692.87158203,-735.211669922,-238.705123901,2722.87158203,-1419.34606934,1045.83398438,2662.87158203
84.643,54.0424880981,58.5955619812,83.0,145.0,8.0,8.0,-994.007446289,576.046569824,2675.24389648,-730.451904297,-237.159759521,2705.24389648,-1409.95031738,1038.9107666,2645.24389648
84.674,53.8649902344,59.3263206482,83.0,145.0,8.0,8.0,-986.913330078,564.183837891,2651.70898438,-724.097167969,-235.0965271,2681.70898438,-1397.40588379,1029.66748047,2621.70898438
84.705,53.7185897827,59.1862716675,83.0,145.0,8.0,8.0,-987.127075195,564.829467773,2648.62963867,-723.265686035,-234.826583862,2678.62963867,-1395.76464844,1028.45812988,2618.62963867
84.736,53.5385818481,59.1017417908,83.0,145.0,8.0,8.0,-987.882507324,565.090332031,2646.17480469,-722.602844238,-234.611358643,2676.17480469,-1394.45605469,1027.49389648,2616.17480469
84.768,53.1489257812,58.2323074341,83.0,145.0,8.0,8.0,-990.485168457,572.572387695,2643.47094727,-721.87286377,-234.374328613,2673.47094727,-1393.01489258,1026.43200684,2613.47094727
84.799,53.6381378174,58.2188453674,83.0,145.0,8.0,8.0,-985.546508789,572.46270752,2642.38867188,-721.580566406,-234.279449463,2672.38867188,-1392.43811035,1026.00695801,2612.38867188
84.83,52.7231140137,58.2409629822,81.0,145.0,8.0,8.0,-991.616882324,570.871337891,2635.98681641,-738.549438477,-233.718215942,2665.98681641,-1389.02575684,1023.49267578,2605.98681641
84.893,49.4741134644,53.4124679565,81.0,145.0,8.0,8.0,-998.957214355,601.832702637,2577.43896484,-722.33013916,-228.585525513,2607.43896484,-1357.81896973,1000.49810791,2547.43896484
84.924,48.7255172729,54.2704162598,81.0,141.0,8.0,8.0,-1003.86199951,592.978881836,2572.66894531,-721.008728027,-191.660491943,2602.66894531,-1355.27648926,998.624755859,2542.66894531
84.986,49.3127822876,55.1935043335,79.0,141.0,8.0,8.0,-1000.22607422,585.624511719,2576.95117188,-740.47845459,-191.975830078,2606.95117188,-1357.55895996,1000.30664062,2546.95117188
85.018,50.3115997314,56.2330589294,79.0,141.0,8.0,8.0,-992.292785645,576.865661621,2579.79150391,-741.28527832,-192.184997559,2609.79150391,-1359.07299805,1001.42211914,2549.79150391
85.08,50.7860412598,56.6915130615,79.0,141.0,8.0,8.0,-988.359863281,572.926391602,2580.72924805,-741.551635742,-192.254058838,2610.72924805,-1359.57275391,1001.79040527,2550.72924805
