t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
381.434,174.435150146,73.178314209,197.0,149.0,160.0,38.0,178.955535889,580.458190918,3535.32592773,462.589263916,-362.569885254,3565.32592773,0.0,1007.94482422,3505.32592773
381.481,174.136032104,73.5424804688,197.0,151.0,158.0,38.0,174.625396729,573.899353027,3522.77807617,460.961212158,-386.210632324,3552.77807617,-24.4959945679,1004.33666992,3492.77807617
381.512,173.973449707,74.0778503418,195.0,153.0,156.0,38.0,170.073425293,558.926940918,3470.86962891,429.673431396,-405.120605469,3500.86962891,-48.2638893127,989.410644531,3440.86962891
381.544,173.411193848,74.5209960938,197.0,155.0,156.0,38.0,163.074249268,553.004638672,3467.55541992,453.796264648,-429.266571045,3497.55541992,-48.2173995972,988.457641602,3437.55541992
381.606,171.854156494,77.1126251221,197.0,155.0,154.0,40.0,144.302825928,522.076049805,3471.44116211,454.300415039,-429.743499756,3501.44116211,-72.4079666138,965.438903809,3441.44116211
381.637,171.527374268,77.220123291,197.0,155.0,154.0,40.0,139.879547119,519.114624023,3460.42333984,452.870910645,-428.391235352,3490.42333984,-72.1761550903,962.348022461,3430.42333984
381.669,170.920150757,77.6722412109,197.0,155.0,154.0,42.0,131.958007812,511.484680176,3445.98095703,450.997039795,-426.618682861,3475.98095703,-71.8722839355,934.339050293,3415.98095703
381.7,170.589279175,78.0988464355,197.0,155.0,154.0,42.0,127.566207886,504.772094727,3435.38085938,449.621734619,-425.317687988,3465.38085938,-71.6492614746,931.439758301,3405.38085938
381.747,155.312683105,82.8974990845,173.0,157.0,132.0,44.0,-53.4191894531,422.839660645,3249.96044922,149.522384644,-425.563873291,3279.96044922,-316.157196045,858.140930176,3219.96044922
382.846,154.923675537,83.7060394287,173.0,157.0,130.0,44.0,-57.7429351807,412.842407227,3243.81030273,149.242004395,-424.765899658,3273.81030273,-338.092834473,856.50189209,3213.81030273
382.909,154.401657104,83.702545166,173.0,157.0,130.0,44.0,-63.5753211975,412.197540283,3238.43164062,148.996810913,-424.068023682,3268.43164062,-337.527008057,855.06842041,3208.43164062
382.956,153.890106201,83.7127685547,173.0,157.0,130.0,44.0,-69.1978988647,410.972961426,3229.72070312,148.599716187,-422.937835693,3259.72070312,-336.610626221,852.746887207,3199.72070312
383.002,153.603179932,83.8359909058,175.0,159.0,130.0,44.0,-72.2161941528,408.269561768,3219.40795898,170.91885376,-444.389099121,3249.40795898,-335.525726318,849.998474121,3189.40795898
383.065,152.312393188,86.1884231567,175.0,159.0,130.0,42.0,-85.0128479004,373.902832031,3153.54370117,167.454406738,-435.381500244,3183.54370117,-328.596801758,854.351623535,3123.54370117
383.127,152.512145996,85.6701202393,175.0,159.0,130.0,44.0,-82.6093597412,378.742736816,3146.13598633,167.064758301,-434.368438721,3176.13598633,-327.8175354,830.471008301,3116.13598633
383.159,152.194580078,85.9127044678,177.0,161.0,130.0,44.0,-86.165512085,376.29586792,3148.0559082,189.454589844,-456.919708252,3178.0559082,-328.019500732,830.982666016,3118.0559082
383.19,152.213531494,86.1690597534,177.0,161.0,130.0,44.0,-85.9326934814,373.363769531,3147.19482422,189.403259277,-456.795928955,3177.19482422,-327.928894043,830.753173828,3117.19482422
383.221,152.530105591,86.1217575073,177.0,161.0,132.0,44.0,-82.4852142334,374.09564209,3148.96118164,189.508560181,-457.049865723,3178.96118164,-306.24041748,831.223937988,3118.96118164
383.252,152.876617432,86.4702911377,177.0,161.0,134.0,44.0,-78.6633605957,370.26776123,3149.13793945,189.519104004,-457.075317383,3179.13793945,-284.382263184,831.271057129,3119.13793945
383.284,152.947875977,86.3840866089,177.0,161.0,134.0,44.0,-77.8608551025,371.14553833,3148.50830078,189.481552124,-456.984802246,3178.50830078,-284.324829102,831.103210449,3118.50830078
383.377,153.408981323,87.2749633789,175.0,161.0,134.0,46.0,-72.6488189697,360.708496094,3143.27001953,166.914016724,-456.231658936,3173.27001953,-283.847259521,807.872802734,3113.27001953
383.409,154.041992188,87.190322876,175.0,161.0,134.0,46.0,-65.5186767578,360.799194336,3135.95068359,166.529006958,-455.179351807,3165.95068359,-283.179931641,805.973510742,3105.95068359
383.471,154.124633789,86.6446075439,175.0,161.0,134.0,48.0,-65.0263214111,369.165039062,3156.16748047,167.592407227,-458.0859375,3186.16748047,-285.023162842,789.294799805,3126.16748047
383.502,154.356582642,86.9161529541,173.0,161.0,134.0,48.0,-62.3940086365,365.777404785,3152.87280273,145.096481323,-457.612304688,3182.87280273,-284.72277832,788.46295166,3122.87280273
383.534,154.351455688,87.290222168,173.0,163.0,134.0,46.0,-62.4339370728,361.54473877,3152.02685547,145.057907104,-479.807220459,3182.02685547,-284.6456604,810.145141602,3122.02685547
383.596,153.781311035,90.3854370117,169.0,167.0,134.0,48.0,-68.4419555664,325.933654785,3138.55224609,99.9994659424,-522.219604492,3168.55224609,-283.417114258,784.847351074,3108.55224609
383.627,153.419326782,90.4688644409,169.0,169.0,134.0,50.0,-72.0077819824,323.138793945,3120.43041992,99.4275436401,-541.327941895,3150.43041992,-281.764892578,758.597717285,3090.43041992
383.659,153.337615967,90.8015518188,169.0,171.0,134.0,50.0,-72.6793060303,318.522949219,3110.90332031,99.1268692017,-561.719116211,3140.90332031,-280.896270752,756.259094238,3080.90332031
383.69,152.963973999,91.1326904297,169.0,171.0,134.0,50.0,-76.5217437744,313.952575684,3101.4387207,98.8281707764,-560.026428223,3131.4387207,-280.033355713,753.935913086,3071.4387207
383.721,152.643829346,91.3276519775,169.0,175.0,132.0,50.0,-79.7064971924,310.674407959,3089.92407227,98.4647674561,-601.729431152,3119.92407227,-300.443786621,751.109436035,3059.92407227
383.784,150.911514282,91.1937866211,169.0,175.0,132.0,50.0,-97.1888427734,308.042785645,3049.51245117,97.1893768311,-593.93536377,3079.51245117,-296.475891113,741.189697266,3019.51245117
383.815,148.701873779,91.9391937256,167.0,175.0,128.0,52.0,-117.900619507,292.82598877,2975.87744141,73.7843551636,-579.733642578,3005.87744141,-330.566741943,702.454284668,2945.87744141
383.846,148.105758667,93.2253112793,167.0,175.0,126.0,54.0,-123.773834229,278.622833252,2967.54833984,73.5799026489,-578.127197266,2997.54833984,-350.234069824,679.866210938,2937.54833984
383.877,147.486801147,94.291885376,167.0,175.0,124.0,56.0,-129.842254639,266.758392334,2959.05786133,73.3714904785,-576.489685059,2989.05786133,-369.764312744,657.358642578,2929.05786133
383.94,146.739486694,95.3075408936,167.0,175.0,122.0,56.0,-137.249389648,255.572799683,2951.58837891,73.1881408691,-575.04901123,2981.58837891,-389.311401367,655.682312012,2921.58837891
383.971,145.991378784,96.7844314575,165.0,177.0,118.0,56.0,-143.510421753,237.830291748,2921.41601562,51.7481613159,-589.929077148,2951.41601562,-425.847717285,648.910827637,2891.41601562
384.002,144.882949829,97.7224578857,163.0,177.0,118.0,56.0,-154.162689209,227.184936523,2908.15600586,30.909324646,-587.278625488,2938.15600586,-423.894805908,645.934936523,2878.15600586
384.034,144.166564941,98.2582626343,163.0,177.0,116.0,58.0,-160.865386963,220.892913818,2897.29736328,30.7950897217,-585.108215332,2927.29736328,-442.404846191,623.388671875,2867.29736328
384.065,143.610549927,98.5618057251,161.0,177.0,114.0,58.0,-165.909332275,217.017333984,2886.76733398,10.2281703949,-583.003479004,2916.76733398,-460.815673828,621.099304199,2856.76733398
384.096,141.339996338,101.236801147,159.0,177.0,114.0,60.0,-185.967910767,186.996414185,2842.05102539,-10.0713644028,-574.065612793,2872.05102539,-453.602630615,591.655517578,2812.05102539
384.127,140.88458252,102.182617188,157.0,177.0,110.0,58.0,-190.042755127,177.137878418,2835.13085938,-30.1411972046,-572.682373047,2865.13085938,-491.832946777,609.87286377,2805.13085938
384.159,139.724884033,103.252838135,157.0,177.0,110.0,60.0,-201.297714233,166.271118164,2831.26879883,-30.100566864,-571.910461426,2861.26879883,-491.155792236,589.386962891,2801.26879883
384.19,138.53187561,103.67276001,155.0,177.0,106.0,60.0,-212.139556885,161.33934021,2817.94824219,-49.9340286255,-569.247924805,2847.94824219,-527.92590332,586.584289551,2787.94824219
384.221,134.372344971,106.018081665,155.0,177.0,104.0,60.0,-251.061706543,136.974075317,2793.68261719,-49.5085716248,-564.397705078,2823.68261719,-542.713623047,581.478820801,2763.68261719
384.284,132.463394165,106.847671509,153.0,181.0,102.0,62.0,-269.225830078,128.590530396,2788.12207031,-69.175491333,-602.815124512,2818.12207031,-560.965270996,560.965270996,2758.12207031
384.315,127.685821533,106.670524597,151.0,187.0,96.0,64.0,-316.143981934,130.408187866,2789.95605469,-88.9977798462,-662.539245605,2819.95605469,-619.407714844,541.981689453,2759.95605469
384.362,127.062637329,107.056716919,151.0,191.0,94.0,64.0,-322.324890137,126.662887573,2790.68310547,-89.0207290649,-702.274902344,2820.68310547,-638.932556152,542.124511719,2760.68310547
384.377,125.501502991,108.346847534,151.0,193.0,90.0,64.0,-336.661193848,113.719848633,2782.9050293,-88.7752532959,-720.066223145,2812.9050293,-675.746459961,540.597106934,2752.9050293
384.409,123.731765747,108.931617737,151.0,195.0,88.0,66.0,-352.436950684,107.557106018,2771.15283203,-88.4043426514,-736.703186035,2801.15283203,-692.086303711,519.064697266,2741.15283203
384.456,121.649032593,108.823547363,151.0,195.0,84.0,66.0,-371.811553955,108.355361938,2764.72607422,-88.2015228271,-735.013000488,2794.72607422,-728.822814941,517.847717285,2734.72607422
384.502,117.42515564,109.833267212,151.0,195.0,80.0,66.0,-408.218322754,97.4811782837,2734.29199219,-87.241027832,-727.008789062,2764.29199219,-758.644104004,512.084716797,2704.29199219
384.534,115.794670105,110.396194458,151.0,195.0,76.0,66.0,-423.025238037,91.9040756226,2728.9597168,-87.0727386475,-725.606445312,2758.9597168,-795.005554199,511.075012207,2698.9597168
384.565,113.912216187,111.01599884,147.0,195.0,74.0,66.0,-440.705749512,85.9078063965,2726.89501953,-125.677680969,-725.063354492,2756.89501953,-813.311706543,510.684051514,2696.89501953
384.596,112.109832764,111.554695129,145.0,195.0,70.0,68.0,-456.680755615,80.5344543457,2719.39208984,-144.618026733,-723.090148926,2749.39208984,-848.772216797,490.401672363,2689.39208984
384.627,110.073135376,114.072975159,143.0,195.0,66.0,68.0,-472.107818604,56.0458679199,2696.57421875,-162.540176392,-717.089050293,2726.57421875,-878.973999023,486.240936279,2666.57421875
384.659,106.208648682,115.301246643,139.0,195.0,62.0,68.0,-503.586151123,43.9889602661,2669.7265625,-198.807907104,-710.028076172,2699.7265625,-907.150878906,481.345336914,2639.7265625
384.69,104.305587769,116.497055054,135.0,195.0,58.0,68.0,-518.395874023,32.6049423218,2654.33276367,-235.326522827,-705.979553223,2684.33276367,-938.671325684,478.538299561,2624.33276367
384.721,102.119613647,116.543762207,129.0,195.0,54.0,70.0,-534.632080078,31.9247055054,2634.08056641,-289.603363037,-700.653137207,2664.08056641,-967.954223633,456.582122803,2604.08056641
384.784,100.529098511,116.750480652,123.0,197.0,50.0,70.0,-546.692810059,29.8715438843,2621.46655273,-344.018951416,-715.931335449,2651.46655273,-999.615112305,454.370513916,2591.46655273
384.815,99.1882019043,116.786849976,119.0,201.0,46.0,70.0,-557.152893066,29.4386482239,2612.71484375,-379.951965332,-750.636657715,2642.71484375,-1032.46606445,452.836029053,2582.71484375
384.846,97.5698776245,116.679702759,115.0,207.0,42.0,70.0,-568.857788086,30.2542266846,2598.45385742,-414.770019531,-801.88873291,2628.45385742,-1062.79199219,450.335632324,2568.45385742
384.877,88.3212966919,119.54838562,111.0,211.0,40.0,72.0,-631.856567383,3.98100280762,2513.81787109,-437.095733643,-811.749267578,2543.81787109,-1045.19055176,418.076202393,2483.81787109
384.909,86.4940338135,119.992935181,111.0,217.0,36.0,70.0,-645.524230957,0.0620422363281,2504.35229492,-435.469299316,-862.051452637,2534.35229492,-1075.91430664,433.836486816,2474.35229492
384.94,85.2497253418,119.929573059,109.0,225.0,32.0,72.0,-653.089172363,0.615341186523,2491.52441406,-450.949462891,-928.425354004,2521.52441406,-1104.86352539,414.323760986,2461.52441406
384.971,84.3942871094,120.21181488,107.0,231.0,30.0,74.0,-658.835083008,-1.84575653076,2485.00683594,-467.422454834,-978.941162109,2515.00683594,-1119.15588379,396.008972168,2455.00683594
385.002,83.1189117432,121.361732483,107.0,231.0,24.0,76.0,-667.955688477,-11.8309860229,2477.61376953,-466.048400879,-976.063598633,2507.61376953,-1167.2833252,377.650482178,2447.61376953
385.034,78.7335357666,122.59967041,107.0,231.0,24.0,76.0,-695.226135254,-22.2398872375,2439.60888672,-458.985076904,-961.270568848,2469.60888672,-1149.15869141,371.786590576,2409.60888672
385.065,76.4496307373,123.59513855,107.0,231.0,20.0,78.0,-710.787414551,-30.5848693848,2426.03369141,-456.462097168,-955.98651123,2456.03369141,-1176.29284668,352.887878418,2396.03369141
385.096,75.2306137085,126.072067261,107.0,231.0,18.0,80.0,-719.175109863,-51.5147895813,2419.36328125,-455.222381592,-953.390075684,2449.36328125,-1189.7755127,335.148010254,2389.36328125
385.128,73.2410354614,128.45274353,107.0,231.0,14.0,82.0,-734.454589844,-71.5563049316,2414.10449219,-454.244995117,-951.343200684,2444.10449219,-1220.59802246,317.689880371,2384.10449219
385.159,65.1211395264,132.796585083,107.0,231.0,8.0,84.0,-786.399169922,-106.063957214,2363.62768555,-444.863739014,-931.695556641,2393.62768555,-1243.85473633,294.597167969,2333.62768555
385.19,63.8380126953,133.01512146,107.0,231.0,10.0,86.0,-792.673400879,-107.285049438,2350.6953125,-442.460174561,-926.661804199,2380.6953125,-1220.68579102,276.688781738,2320.6953125
385.221,60.7298736572,134.432983398,107.0,231.0,8.0,86.0,-813.403442383,-118.261505127,2336.64599609,-439.849090576,-921.193237305,2366.64599609,-1229.47314453,275.01373291,2306.64599609
385.253,60.1354980469,135.437744141,105.0,231.0,8.0,88.0,-816.171691895,-126.169403076,2330.64355469,-455.289459229,-918.856872559,2360.64355469,-1226.27368164,258.162841797,2300.64355469
385.315,56.8890457153,140.26373291,103.0,231.0,8.0,90.0,-830.936950684,-163.29864502,2298.09912109,-465.340423584,-906.189208984,2328.09912109,-1208.92712402,238.604034424,2268.09912109
385.346,55.7040328979,141.233795166,99.0,231.0,8.0,90.0,-837.232055664,-170.453491211,2289.20043945,-496.092498779,-902.725524902,2319.20043945,-1204.18408203,237.667892456,2259.20043945
385.378,54.0118484497,142.986480713,97.0,231.0,8.0,90.0,-842.268066406,-182.669219971,2266.20141602,-507.276855469,-893.77331543,2296.20141602,-1191.9251709,235.248382568,2236.20141602
385.44,49.8358459473,148.62588501,89.0,231.0,8.0,94.0,-866.446716309,-225.144012451,2242.88525391,-565.887878418,-884.697814941,2272.88525391,-1179.49731445,201.756103516,2212.88525391
385.471,47.5336685181,150.563537598,85.0,231.0,8.0,96.0,-870.390808105,-236.535003662,2206.97412109,-588.32421875,-870.719726562,2236.97412109,-1160.35632324,183.214141846,2176.97412109
385.518,48.1637039185,150.675750732,83.0,231.0,8.0,96.0,-864.286621094,-237.066436768,2203.84228516,-603.167236328,-869.500732422,2233.84228516,-1158.68701172,182.950561523,2173.84228516
385.565,48.129447937,150.653656006,81.0,231.0,8.0,98.0,-862.807128906,-236.417785645,2199.39599609,-617.602111816,-867.770019531,2229.39599609,-1156.3170166,167.361663818,2169.39599609
385.628,40.7081069946,147.481048584,77.0,231.0,8.0,100.0,-886.081787109,-204.124908447,2118.20678711,-625.242797852,-836.16796875,2148.20678711,-1113.04211426,146.452926636,2088.20678711
385.69,43.1010665894,148.542312622,75.0,231.0,8.0,102.0,-873.169189453,-213.194976807,2130.06738281,-643.844116211,-840.784606934,2160.06738281,-1119.3638916,132.556243896,2100.06738281
385.753,44.9396514893,152.582794189,75.0,231.0,8.0,104.0,-872.615356445,-247.10723877,2162.73168945,-653.580200195,-853.498840332,2192.73168945,-1136.77441406,119.660453796,2132.73168945
385.784,45.4053726196,152.570495605,77.0,231.0,8.0,104.0,-869.223144531,-247.053619385,2163.07958984,-638.303161621,-853.634277344,2193.07958984,-1136.95983887,119.679977417,2133.07958984
385.878,43.854309082,152.46496582,75.0,231.0,8.0,106.0,-868.611816406,-242.793731689,2132.69189453,-644.626403809,-841.806152344,2162.69189453,-1120.76281738,103.228164673,2102.69189453
385.924,43.2920532227,152.287979126,75.0,231.0,8.0,106.0,-867.733886719,-240.063949585,2120.2722168,-640.924499512,-836.971923828,2150.2722168,-1114.14294434,102.618438721,2090.2722168
385.956,42.5931091309,152.580291748,75.0,231.0,8.0,106.0,-871.192260742,-241.75491333,2116.05004883,-639.666015625,-835.328491211,2146.05004883,-1111.89257812,102.41116333,2086.05004883
386.003,43.760559082,152.421005249,75.0,231.0,8.0,106.0,-869.905456543,-242.630218506,2134.14550781,-645.059631348,-842.371948242,2164.14550781,-1121.53759766,103.2995224,2104.14550781
386.034,44.3960494995,152.767028809,75.0,231.0,8.0,106.0,-870.594665527,-246.763198853,2147.57739258,-649.063293457,-847.600219727,2177.57739258,-1128.69702148,103.958946228,2117.57739258
386.065,45.108253479,154.043884277,75.0,231.0,8.0,106.0,-868.484130859,-257.342834473,2155.65136719,-651.469848633,-850.742919922,2185.65136719,-1133.00048828,104.355316162,2125.65136719
386.112,44.9786834717,154.841461182,75.0,231.0,8.0,106.0,-868.90246582,-263.201934814,2154.26025391,-651.055236816,-850.201416016,2184.26025391,-1132.2590332,104.287025452,2124.26025391
386.128,44.8751373291,155.525558472,75.0,231.0,8.0,106.0,-868.901367188,-268.128051758,2152.32006836,-650.476867676,-849.446228027,2182.32006836,-1131.22485352,104.191772461,2122.32006836
386.159,44.8613357544,156.083404541,75.0,231.0,8.0,106.0,-868.443603516,-272.162261963,2150.92822266,-650.062072754,-848.90447998,2180.92822266,-1130.48303223,104.123443604,2120.92822266
