t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
53.73,68.5242233276,129.063903809,117.0,231.0,14.0,54.0,-507.516326904,-50.2873687744,1582.15637207,-243.091720581,-627.515686035,1612.15637207,-794.662719727,359.231079102,1552.15637207
53.761,69.0570831299,129.112686157,119.0,231.0,14.0,54.0,-505.64730835,-50.6669616699,1585.5657959,-232.275314331,-628.842834473,1615.5657959,-796.40826416,360.020172119,1555.5657959
53.808,69.1680374146,128.952468872,119.0,231.0,16.0,52.0,-505.46105957,-49.8186645508,1586.91796875,-232.469711304,-629.369140625,1616.91796875,-786.181274414,371.252258301,1556.91796875
53.839,70.1215209961,129.2890625,121.0,231.0,18.0,52.0,-501.970703125,-51.8793029785,1592.67858887,-221.917510986,-631.61138916,1622.67858887,-778.130615234,372.625915527,1562.67858887
53.855,70.2529678345,129.90965271,121.0,233.0,22.0,52.0,-499.310302734,-55.1326293945,1586.55786133,-221.080444336,-640.56652832,1616.55786133,-753.249511719,371.166412354,1556.55786133
53.886,71.2259216309,130.106414795,121.0,233.0,22.0,52.0,-495.307739258,-56.3879127502,1591.08862305,-221.700073242,-642.361816406,1621.08862305,-755.442077637,372.246795654,1561.08862305
53.917,72.7222137451,130.923080444,123.0,233.0,26.0,52.0,-488.36340332,-61.120136261,1595.67675781,-210.926147461,-644.179870605,1625.67675781,-735.70111084,373.340820312,1565.67675781
53.948,73.3817138672,130.707305908,123.0,233.0,26.0,52.0,-483.786346436,-59.8032035828,1592.75695801,-210.547286987,-643.022888184,1622.75695801,-734.329101562,372.644592285,1562.75695801
53.995,73.2863616943,130.464935303,123.0,235.0,30.0,50.0,-479.940368652,-57.9210281372,1578.35742188,-208.679016113,-648.596984863,1608.35742188,-705.844543457,380.070159912,1548.35742188
54.011,73.5565643311,129.396026611,125.0,235.0,32.0,50.0,-477.898254395,-51.9454917908,1576.55419922,-197.177749634,-647.869812012,1606.55419922,-694.176086426,379.627532959,1546.55419922
54.058,75.2434387207,129.34552002,127.0,233.0,34.0,48.0,-467.92199707,-51.5945243835,1574.36572266,-185.657226562,-635.735290527,1604.36572266,-682.362548828,389.921478271,1544.36572266
54.073,78.3946685791,131.75932312,127.0,235.0,34.0,50.0,-451.699829102,-65.0899429321,1578.47192383,-186.132385254,-648.643127441,1608.47192383,-684.176879883,380.098266602,1548.47192383
54.12,80.4619750977,133.118682861,129.0,235.0,36.0,50.0,-437.897094727,-72.2250137329,1570.01123047,-173.931930542,-645.231201172,1600.01123047,-669.637939453,378.021453857,1540.01123047
54.167,80.8909912109,133.176635742,131.0,235.0,40.0,48.0,-433.76574707,-72.2493438721,1563.63293457,-162.061828613,-642.659057617,1593.63293457,-645.352783203,387.211669922,1533.63293457
54.198,81.4332427979,133.256225586,135.0,235.0,42.0,50.0,-427.28237915,-72.093460083,1550.89221191,-138.591552734,-637.521118164,1580.89221191,-629.325012207,373.328369141,1520.89221191
54.23,83.3383483887,131.946289062,135.0,235.0,44.0,50.0,-416.329620361,-64.8772277832,1548.69042969,-138.398529053,-636.633239746,1578.69042969,-617.762756348,372.787902832,1518.69042969
54.292,85.5920715332,131.428482056,139.0,235.0,48.0,50.0,-402.192077637,-61.7735977173,1541.41577148,-115.719078064,-633.699645996,1571.41577148,-593.603515625,371.002197266,1511.41577148
54.339,86.8223266602,132.013275146,141.0,235.0,50.0,50.0,-395.15032959,-64.870223999,1539.88830566,-104.596405029,-633.083618164,1569.88830566,-582.414245605,370.627288818,1509.88830566
54.386,88.0855636597,132.974975586,143.0,235.0,50.0,50.0,-388.25302124,-70.0495300293,1539.58691406,-93.5682983398,-632.962097168,1569.58691406,-582.298034668,370.553283691,1509.58691406
54.417,90.6829681396,133.136932373,143.0,235.0,56.0,50.0,-371.908050537,-70.483833313,1530.03417969,-92.9988327026,-629.109802246,1560.03417969,-547.052429199,368.208435059,1500.03417969
54.448,92.1361618042,131.662887573,143.0,235.0,60.0,50.0,-362.000610352,-62.2124023438,1521.16516113,-92.4701156616,-625.533203125,1551.16516113,-522.901916504,366.031341553,1491.16516113
54.48,93.6400604248,130.179382324,143.0,235.0,60.0,50.0,-353.757507324,-54.2651176453,1520.21557617,-92.4135131836,-625.150268555,1550.21557617,-522.568969727,365.798278809,1490.21557617
54.526,96.6695861816,130.136077881,143.0,235.0,64.0,50.0,-339.913513184,-54.4034233093,1530.59960938,-93.0325393677,-629.33782959,1560.59960938,-505.161895752,368.347229004,1500.59960938
54.573,97.4841308594,130.77456665,143.0,235.0,66.0,50.0,-334.188354492,-57.5970878601,1524.42651367,-92.6645355225,-626.848449707,1554.42651367,-492.602813721,366.83190918,1494.42651367
54.605,99.0658187866,128.383117676,143.0,235.0,68.0,50.0,-323.143615723,-44.4569892883,1512.30737305,-91.9420700073,-621.961181641,1542.30737305,-478.212127686,363.857086182,1482.30737305
54.636,100.592178345,127.973327637,143.0,235.0,70.0,50.0,-311.870697021,-41.857219696,1497.05053711,-91.0325622559,-615.80859375,1527.05053711,-463.001190186,360.112030029,1467.05053711
54.667,101.937408447,127.691802979,143.0,235.0,72.0,50.0,-304.072845459,-40.2818336487,1493.43640137,-90.8171157837,-614.351135254,1523.43640137,-451.596984863,359.224853516,1463.43640137
54.698,104.038520813,127.605567932,143.0,235.0,74.0,50.0,-292.068023682,-39.694152832,1488.33361816,-90.5129165649,-612.293395996,1518.33361816,-439.794586182,357.972320557,1458.33361816
54.73,104.837463379,126.662628174,145.0,235.0,78.0,52.0,-287.229309082,-34.692073822,1484.87524414,-79.6824417114,-610.898681641,1514.87524414,-418.344512939,346.91986084,1454.87524414
54.761,105.418579102,126.398178101,145.0,235.0,74.0,52.0,-283.958862305,-33.2864112854,1483.59741211,-79.6152191162,-610.383422852,1513.59741211,-438.366271973,346.615142822,1453.59741211
54.792,106.701698303,126.302047729,147.0,235.0,76.0,50.0,-276.612731934,-32.7069625854,1480.00878906,-68.8362808228,-608.936218262,1510.00878906,-427.114593506,355.928833008,1450.00878906
54.823,109.959075928,127.802703857,147.0,235.0,76.0,50.0,-260.907470703,-40.682384491,1486.84838867,-69.1480712891,-611.694458008,1516.84838867,-429.129272461,357.607757568,1456.84838867
54.886,110.932403564,128.319702148,147.0,235.0,78.0,52.0,-256.501953125,-43.4913902283,1490.73803711,-69.3253936768,-613.263000488,1520.73803711,-420.03036499,348.317840576,1460.73803711
54.917,115.185775757,141.495346069,149.0,235.0,78.0,50.0,-232.025054932,-111.291885376,1476.46948242,-58.1095733643,-607.508911133,1506.46948242,-415.927490234,355.060058594,1446.46948242
54.948,116.297271729,141.368423462,151.0,235.0,78.0,50.0,-224.589080811,-109.812667847,1465.49902344,-47.197933197,-603.084960938,1495.49902344,-412.772979736,352.3671875,1435.49902344
54.995,117.383880615,141.175292969,155.0,235.0,78.0,52.0,-217.027755737,-107.837730408,1452.26831055,-25.9891052246,-597.749450684,1482.26831055,-408.968505859,339.144622803,1422.26831055
55.058,120.346786499,126.321578979,159.0,235.0,80.0,52.0,-190.865646362,-30.4281082153,1372.63439941,-4.91859054565,-565.635742188,1402.63439941,-376.653717041,320.155639648,1342.63439941
55.105,119.599807739,126.68611908,159.0,235.0,80.0,50.0,-194.640686035,-32.2124710083,1373.9017334,-4.92303419113,-566.146789551,1403.9017334,-377.009246826,329.883117676,1343.9017334
55.136,120.366256714,124.89981842,161.0,235.0,82.0,50.0,-191.040039062,-23.6177978516,1374.56323242,4.92535400391,-566.413574219,1404.56323242,-367.764953613,330.045471191,1344.56323242
55.167,122.455413818,122.322395325,163.0,235.0,82.0,50.0,-181.252685547,-11.2117500305,1376.71020508,14.7985544205,-567.27935791,1406.71020508,-368.352203369,330.572479248,1346.71020508
55.198,124.860916138,120.680183411,167.0,235.0,84.0,50.0,-169.843215942,-3.28762054443,1378.36181641,34.5706291199,-567.94543457,1408.36181641,-359.347473145,330.977905273,1348.36181641
55.23,125.74710083,120.460334778,167.0,235.0,88.0,50.0,-165.761505127,-2.22773361206,1380.04052734,34.611831665,-568.622375488,1410.04052734,-340.85824585,331.389953613,1350.04052734
55.261,127.225265503,120.777870178,171.0,235.0,90.0,50.0,-159.079101562,-3.77555847168,1384.13793945,54.548034668,-570.274719238,1414.13793945,-332.395751953,332.395751953,1354.13793945
55.292,129.644927979,121.110939026,173.0,235.0,94.0,50.0,-148.417922974,-5.43183135986,1394.31408691,64.9296951294,-574.378417969,1424.31408691,-315.756896973,334.89364624,1364.31408691
55.323,131.161956787,121.422012329,175.0,235.0,96.0,50.0,-141.693664551,-6.98695373535,1401.16809082,75.2794494629,-577.14239502,1431.16809082,-307.72668457,336.576080322,1371.16809082
55.355,132.659576416,120.25969696,179.0,235.0,100.0,50.0,-134.266799927,-1.27534484863,1400.45446777,95.3064041138,-576.854675293,1430.45446777,-288.34362793,336.400909424,1370.45446777
55.417,136.905700684,120.411735535,183.0,235.0,104.0,50.0,-114.135864258,-2.03485107422,1409.36242676,116.08934021,-580.446899414,1439.36242676,-270.870025635,338.587524414,1379.36242676
55.448,139.923583984,120.691680908,185.0,235.0,108.0,48.0,-100.036651611,-3.44648742676,1420.94836426,127.199806213,-585.119140625,1450.94836426,-253.634796143,351.186645508,1390.94836426
55.48,141.782928467,120.533988953,187.0,235.0,112.0,48.0,-91.2135009766,-2.67371749878,1427.86096191,138.030319214,-587.906738281,1457.86096191,-235.287979126,352.931945801,1397.86096191
55.511,145.733322144,119.040290833,193.0,235.0,114.0,46.0,-72.1288070679,4.85206604004,1441.75439453,170.311386108,-593.509521484,1471.75439453,-227.725418091,366.340881348,1411.75439453
55.542,152.057785034,118.841552734,193.0,235.0,118.0,46.0,-41.3678741455,6.03391265869,1485.34533691,175.355743408,-611.088317871,1515.34533691,-214.343261719,377.652404785,1455.34533691
55.573,154.569458008,116.611045837,197.0,235.0,122.0,44.0,-28.3447151184,17.6886520386,1488.44995117,197.013870239,-612.340270996,1518.44995117,-194.343322754,388.68661499,1458.44995117
55.605,156.634994507,114.866233826,201.0,235.0,126.0,44.0,-17.7205867767,27.0351715088,1501.75390625,220.225387573,-617.705322266,1531.75390625,-175.472305298,392.232208252,1471.75390625
55.652,159.42767334,115.514778137,205.0,235.0,128.0,42.0,-3.02141189575,23.6779975891,1505.45031738,242.294067383,-619.195922852,1535.45031738,-165.565200806,403.565155029,1475.45031738
55.698,170.089553833,115.071517944,215.0,235.0,134.0,40.0,51.9456481934,25.3741073608,1468.19238281,288.951385498,-604.171020508,1498.19238281,-131.124816895,403.460876465,1438.19238281
55.73,175.974731445,117.949455261,219.0,235.0,136.0,40.0,83.4092559814,10.7065658569,1488.97094727,314.264953613,-612.550354004,1518.97094727,-122.786979675,409.28994751,1458.97094727
55.761,178.082351685,118.732261658,223.0,235.0,138.0,40.0,94.5722045898,6.63037872314,1491.46850586,336.122772217,-613.557556152,1521.46850586,-112.747421265,409.990600586,1461.46850586
55.792,181.289047241,117.305107117,225.0,235.0,142.0,40.0,111.681915283,14.1373672485,1496.00219727,347.826782227,-615.385864258,1526.00219727,-92.534072876,411.262451172,1466.00219727
55.823,184.275909424,116.299415588,229.0,235.0,146.0,40.0,127.383392334,19.4181365967,1496.38342285,369.323730469,-615.539611816,1526.38342285,-71.9896316528,411.369384766,1466.38342285
55.87,188.511260986,117.011734009,233.0,235.0,148.0,38.0,149.710098267,15.6911315918,1497.40771484,390.99597168,-615.952636719,1527.40771484,-61.7485122681,421.94821167,1467.40771484
55.902,186.351638794,115.686958313,235.0,235.0,152.0,40.0,143.110656738,23.4233131409,1548.70922852,415.200561523,-636.640808105,1578.70922852,-42.6048660278,426.048553467,1518.70922852
55.917,189.71862793,117.276260376,239.0,235.0,154.0,40.0,162.888336182,14.9288482666,1563.02783203,441.311187744,-642.415039062,1593.02783203,-32.2549247742,430.065368652,1533.02783203
55.948,193.039276123,119.001823425,245.0,235.0,160.0,40.0,181.612579346,5.48686218262,1567.54785156,476.175750732,-644.237792969,1597.54785156,0.0,431.333404541,1537.54785156
55.995,196.715698242,118.846199036,249.0,235.0,162.0,40.0,202.57043457,6.36582183838,1573.36621094,500.399902344,-646.58416748,1603.36621094,10.8241825104,432.965637207,1543.36621094
56.042,201.164703369,118.780105591,255.0,235.0,168.0,40.0,228.199462891,6.76257324219,1580.86645508,536.633361816,-649.608764648,1610.86645508,43.5069351196,435.069702148,1550.86645508
56.073,206.50289917,119.48664093,263.0,235.0,170.0,38.0,258.333679199,2.85182189941,1584.18701172,583.022827148,-650.947875977,1614.18701172,54.5001602173,446.901306152,1554.18701172
56.105,213.371963501,117.619262695,265.0,235.0,178.0,38.0,298.888275146,13.3323822021,1596.98632812,599.056335449,-656.109375,1626.98632812,98.9081420898,450.581726074,1566.98632812
56.136,216.06880188,118.07611084,273.0,235.0,182.0,36.0,314.78527832,10.8012466431,1601.02685547,646.299804688,-657.738830566,1631.02685547,121.199531555,462.761657715,1571.02685547
56.167,220.604492188,117.885818481,279.0,235.0,186.0,36.0,339.324279785,11.8372764587,1596.67175293,678.799255371,-655.98248291,1626.67175293,142.8387146,461.478820801,1566.67175293
56.198,225.724502563,117.794876099,287.0,235.0,192.0,34.0,365.860961914,12.2750091553,1587.42883301,720.316589355,-652.255126953,1617.42883301,174.764328003,469.679016113,1557.42883301
56.23,230.578857422,116.763061523,295.0,235.0,196.0,34.0,392.084350586,17.9820404053,1584.20129395,764.162902832,-650.953613281,1614.20129395,196.202407837,468.705718994,1554.20129395
56.261,234.56036377,115.341766357,301.0,235.0,200.0,32.0,414.050231934,25.8682250977,1583.6184082,797.837524414,-650.718566895,1613.6184082,217.920883179,479.425933838,1553.6184082
56.292,239.278274536,114.317092896,305.0,235.0,202.0,32.0,440.718139648,31.5920257568,1585.30273438,821.327636719,-651.397766113,1615.30273438,229.065032959,479.945709229,1555.30273438
56.323,244.749572754,113.890167236,305.0,235.0,206.0,30.0,469.295288086,33.8327865601,1579.11645508,818.182128906,-648.903015137,1609.11645508,249.882843018,488.901184082,1549.11645508
56.386,248.349945068,112.388710022,305.0,235.0,210.0,30.0,492.158508301,42.3991241455,1588.56225586,822.984985352,-652.712219238,1618.56225586,273.267944336,491.882232666,1558.56225586
56.448,257.071472168,106.328926086,305.0,235.0,218.0,30.0,538.618652344,75.8564376831,1582.32373047,819.812866211,-650.196472168,1612.32373047,315.721923828,489.913360596,1552.32373047
56.48,259.303588867,104.758804321,305.0,235.0,222.0,30.0,550.987915039,84.5660705566,1582.27734375,819.789306641,-650.177734375,1612.27734375,337.485870361,489.898742676,1552.27734375
56.511,262.112884521,103.896713257,305.0,235.0,226.0,30.0,570.325073242,89.9407348633,1592.74938965,825.113952637,-654.400756836,1622.74938965,361.682739258,493.203704834,1562.74938965
56.542,264.700134277,104.76978302,305.0,235.0,230.0,30.0,593.140319824,86.2812194824,1615.53222656,836.698303223,-663.588317871,1645.53222656,389.1953125,500.393981934,1585.53222656
56.573,267.885437012,105.890670776,305.0,235.0,234.0,30.0,616.489379883,80.6248779297,1629.55175781,843.826782227,-669.241943359,1659.55175781,415.073028564,504.81854248,1599.55175781
56.605,269.920074463,106.07472229,305.0,235.0,238.0,30.0,630.791442871,79.9120941162,1636.49328613,847.356323242,-672.041259766,1666.49328613,439.40802002,507.009307861,1606.49328613
56.636,272.897186279,105.513465881,305.0,235.0,242.0,28.0,652.40411377,83.713973999,1647.93115234,853.172119141,-676.653747559,1677.93115234,465.230773926,521.966125488,1617.93115234
56.698,273.33770752,107.609054565,307.0,235.0,246.0,26.0,691.618652344,75.6130523682,1740.19421387,912.499755859,-713.860351562,1770.19421387,515.749023438,563.725585938,1710.19421387
56.73,275.556274414,107.717689514,307.0,235.0,252.0,26.0,714.872436523,75.9827575684,1764.17041016,924.859069824,-723.52911377,1794.17041016,559.466552734,571.62878418,1734.17041016
56.761,276.180114746,108.901138306,307.0,235.0,256.0,28.0,725.431884766,69.3015899658,1780.61621094,933.336547852,-730.161193848,1810.61621094,589.327453613,564.772094727,1750.61621094
56.792,278.753570557,107.816513062,307.0,235.0,258.0,34.0,748.721130371,76.8148193359,1797.95532227,942.274536133,-737.153503418,1827.95532227,607.563720703,533.168212891,1767.95532227
56.823,280.867889404,110.076385498,307.0,231.0,262.0,36.0,784.913085938,64.4437255859,1851.89404297,970.078796387,-732.508422852,1881.89404297,651.655151367,536.657104492,1821.89404297
56.855,281.508544922,111.672012329,307.0,227.0,264.0,42.0,817.09979248,56.0025939941,1917.66967773,1003.98486328,-730.791625977,1947.66967773,688.420532227,516.315368652,1887.66967773
56.886,282.4871521,111.377639771,307.0,223.0,268.0,46.0,842.212585449,59.2867279053,1960.81506348,1026.22546387,-719.055847168,1990.81506348,731.238220215,501.033660889,1930.81506348
56.98,287.466064453,108.373962402,307.0,221.0,272.0,56.0,874.727355957,79.7828674316,1956.9675293,1024.24206543,-703.730957031,1986.9675293,756.810119629,432.462860107,1926.9675293
57.011,288.524475098,108.44417572,307.0,221.0,276.0,58.0,887.955932617,79.8374023438,1970.20361328,1031.06506348,-708.418823242,2000.20361328,789.223144531,421.82611084,1940.20361328
57.042,292.892364502,112.226768494,307.0,221.0,274.0,58.0,918.270263672,53.7121086121,1970.49804688,1031.21679688,-708.523071289,2000.49804688,775.733520508,421.890136719,1940.49804688
57.073,295.749267578,120.07837677,307.0,221.0,274.0,58.0,953.618530273,-0.550559997559,2003.28491211,1048.11779785,-720.135314941,2033.28491211,788.840393066,429.018432617,1973.28491211
57.12,300.125610352,125.022499084,307.0,221.0,274.0,62.0,989.409240723,-35.4632377625,2013.55712891,1053.41296387,-723.773498535,2043.55712891,792.946838379,403.429077148,1983.55712891
57.167,299.801330566,126.340141296,307.0,221.0,274.0,66.0,994.819458008,-45.1161270142,2029.26342773,1061.50915527,-729.336242676,2059.26342773,799.225524902,378.580505371,1999.26342773
57.292,300.334106445,192.542205811,307.0,209.0,292.0,170.0,1061.94677734,-548.946777344,2157.96801758,1127.85388184,-682.850219727,2187.96801758,984.99395752,-373.10369873,2127.96801758
57.324,303.398742676,192.598297119,307.0,205.0,298.0,176.0,1090.63049316,-552.152160645,2168.89135742,1133.48461914,-655.416259766,2198.89135742,1035.05224609,-420.021240234,2138.89135742
57.355,305.256896973,190.737945557,307.0,195.0,304.0,186.0,1104.5,-537.875,2168.375,1133.21838379,-578.172607422,2198.375,1079.79382324,-494.905487061,2138.375
