t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
36.814,129.341201782,68.2405548096,163.0,199.0,70.0,8.0,-206.185424805,348.090789795,1917.8223877,20.4910392761,-539.598693848,1947.8223877,-595.796813965,741.435913086,1887.8223877
36.846,129.459609985,67.8956298828,165.0,199.0,70.0,8.0,-205.524993896,350.642272949,1919.09118652,34.1740684509,-539.950195312,1949.09118652,-596.19720459,741.934265137,1889.09118652
36.892,129.499160767,69.0091018677,165.0,199.0,70.0,8.0,-205.887481689,344.199829102,1924.96826172,34.2771110535,-541.578308105,1954.96826172,-598.052001953,744.242492676,1894.96826172
36.939,128.954086304,69.583984375,165.0,199.0,70.0,8.0,-210.630432129,342.046478271,1934.73791504,34.4484062195,-544.284790039,1964.73791504,-601.135314941,748.079467773,1904.73791504
36.971,129.131072998,69.891784668,167.0,199.0,70.0,8.0,-210.833389282,342.236877441,1947.70581055,48.5461425781,-547.877258301,1977.70581055,-605.227966309,753.172546387,1917.70581055
37.002,129.218597412,70.2398834229,165.0,197.0,70.0,8.0,-210.180297852,339.769897461,1947.19311523,34.6667861938,-533.868469238,1977.19311523,-605.066162109,752.971191406,1917.19311523
37.033,128.996780396,70.2101287842,165.0,199.0,70.0,8.0,-211.788574219,340.123504639,1948.05480957,34.6818962097,-547.973876953,1978.05480957,-605.338134766,753.309631348,1918.05480957
37.064,128.450531006,70.0624084473,165.0,199.0,68.0,8.0,-215.822875977,341.611785889,1950.79125977,34.7298736572,-548.731994629,1980.79125977,-619.672912598,754.384399414,1920.79125977
37.096,127.956939697,70.825088501,165.0,199.0,68.0,8.0,-219.201873779,336.398345947,1950.8137207,34.7302703857,-548.738220215,1980.8137207,-619.680114746,754.393188477,1920.8137207
37.127,127.570335388,70.5036010742,165.0,199.0,68.0,8.0,-222.601119995,339.749206543,1957.44873047,34.8466033936,-550.576293945,1987.44873047,-621.820617676,756.999084473,1927.44873047
37.158,127.412765503,70.2864151001,165.0,199.0,68.0,8.0,-224.053466797,341.805633545,1960.69335938,34.9034919739,-551.475097656,1990.69335938,-622.867431641,758.273376465,1930.69335938
37.189,127.108825684,69.5954284668,165.0,199.0,66.0,8.0,-225.744842529,345.945983887,1957.23925781,34.8429298401,-550.518249512,1987.23925781,-635.269470215,756.916748047,1927.23925781
37.221,126.859550476,69.4946899414,165.0,199.0,66.0,8.0,-227.215713501,346.27166748,1955.17407227,34.8067207336,-549.946166992,1985.17407227,-634.588684082,756.105712891,1925.17407227
37.252,126.491409302,68.8136444092,163.0,199.0,66.0,8.0,-229.570495605,350.682556152,1953.73400879,20.8688297272,-549.547180176,1983.73400879,-634.114074707,755.540161133,1923.73400879
37.283,125.631332397,68.2711181641,161.0,199.0,66.0,8.0,-235.280685425,354.125061035,1952.22155762,6.95101737976,-549.128173828,1982.22155762,-633.615539551,754.946105957,1922.22155762
37.314,126.140304565,69.1750640869,163.0,199.0,66.0,8.0,-231.329772949,347.236450195,1948.29187012,20.8115768433,-548.039550781,1978.29187012,-632.32019043,753.402770996,1918.29187012
37.361,125.305892944,68.5936737061,163.0,199.0,66.0,8.0,-237.846359253,352.417449951,1954.99804688,20.8821277618,-549.897338867,1984.99804688,-634.530700684,756.036560059,1924.99804688
37.377,125.034820557,67.7257995605,163.0,199.0,64.0,8.0,-238.913116455,357.18371582,1948.54187012,20.814207077,-548.108825684,1978.54187012,-645.857971191,753.500915527,1918.54187012
37.439,125.041778564,67.1245727539,161.0,199.0,64.0,8.0,-238.943862915,361.410186768,1949.18029785,6.94035196304,-548.285705566,1979.18029785,-646.072875977,753.751708984,1919.18029785
37.471,124.840332031,66.8258056641,161.0,197.0,64.0,8.0,-240.286346436,363.400238037,1948.90136719,6.93937397003,-534.329772949,1978.90136719,-645.979003906,753.642089844,1918.90136719
37.502,124.626319885,66.6289520264,159.0,197.0,64.0,8.0,-241.685317993,364.649597168,1948.38842773,-6.93757534027,-534.191223145,1978.38842773,-645.806335449,753.440673828,1918.38842773
37.533,124.394317627,66.6805419922,159.0,197.0,62.0,8.0,-243.162078857,364.134796143,1947.52026367,-6.93453073502,-533.956848145,1977.52026367,-658.962280273,753.09967041,1917.52026367
37.564,123.038795471,66.9213485718,159.0,197.0,62.0,8.0,-252.834289551,363.086181641,1950.72192383,-6.94575834274,-534.821350098,1980.72192383,-660.062561035,754.357177734,1920.72192383
37.596,121.579208374,68.6184539795,159.0,197.0,62.0,8.0,-265.043121338,354.451965332,1967.23278809,-7.00365686417,-539.279418945,1997.23278809,-665.73651123,760.84173584,1937.23278809
37.627,121.909454346,69.1000518799,159.0,197.0,62.0,8.0,-263.694702148,352.372131348,1974.19360352,-7.02806568146,-541.158996582,2004.19360352,-668.128662109,763.575561523,1944.19360352
37.658,122.057350159,69.1222763062,159.0,199.0,62.0,8.0,-262.447265625,351.918426514,1972.51293945,-7.02217245102,-554.749450684,2002.51293945,-667.551086426,762.915466309,1942.51293945
37.689,122.166213989,69.8184356689,159.0,199.0,62.0,8.0,-261.309570312,346.59286499,1969.61303711,-7.01200342178,-553.946105957,1999.61303711,-666.55456543,761.776550293,1939.61303711
37.736,122.174240112,69.7244567871,159.0,199.0,62.0,8.0,-261.402832031,347.43963623,1970.734375,-7.01593542099,-554.256713867,2000.734375,-666.939880371,762.216918945,1940.734375
37.783,121.869995117,70.1183929443,159.0,199.0,62.0,8.0,-263.3175354,344.471557617,1969.32971191,-7.01100969315,-553.867614746,1999.32971191,-666.45715332,761.665283203,1939.32971191
37.846,120.48828125,69.0820770264,159.0,199.0,60.0,8.0,-273.163513184,352.020111084,1971.52502441,-7.01870775223,-554.475769043,2001.52502441,-680.828125,762.527526855,1941.52502441
37.877,119.795043945,69.0152130127,159.0,199.0,60.0,8.0,-277.937896729,352.45916748,1971.3951416,-7.01825237274,-554.439819336,2001.3951416,-680.782592773,762.47644043,1941.3951416
37.908,119.434555054,68.978515625,159.0,199.0,60.0,8.0,-279.820037842,351.945617676,1967.10717773,-7.00321626663,-553.251953125,1997.10717773,-679.278930664,760.792358398,1937.10717773
37.971,121.072517395,68.9058380127,159.0,199.0,60.0,8.0,-270.398254395,354.910461426,1980.85681152,-7.05143165588,-557.060913086,2010.85681152,-684.100463867,766.192504883,1950.85681152
38.002,121.281646729,68.7263793945,157.0,199.0,60.0,8.0,-268.477722168,355.537475586,1977.41088867,-21.117975235,-556.106323242,2007.41088867,-682.892150879,764.839111328,1947.41088867
38.049,121.381828308,68.5805358887,157.0,199.0,60.0,8.0,-267.495880127,356.166351318,1975.29003906,-21.095664978,-555.518798828,2005.29003906,-682.148376465,764.006164551,1945.29003906
38.064,121.371414185,68.2950134277,157.0,199.0,60.0,8.0,-267.181152344,357.626281738,1972.43408203,-21.0656204224,-554.727600098,2002.43408203,-681.146850586,762.884521484,1942.43408203
38.096,121.246871948,68.1262588501,157.0,199.0,60.0,8.0,-267.889709473,358.588867188,1971.30932617,-21.0537891388,-554.416015625,2001.30932617,-680.752502441,762.442749023,1941.30932617
38.127,122.048500061,66.9282073975,159.0,199.0,62.0,8.0,-262.367279053,366.897216797,1971.45202637,-7.01845216751,-554.455566406,2001.45202637,-667.186523438,762.498779297,1941.45202637
38.158,121.997993469,66.4082183838,161.0,199.0,62.0,8.0,-261.885559082,369.320251465,1965.21679688,6.99658727646,-552.728271484,1995.21679688,-665.043762207,760.049987793,1935.21679688
38.189,123.02281189,65.2402420044,161.0,199.0,62.0,8.0,-254.498703003,376.888763428,1962.71484375,6.98781394958,-552.035095215,1992.71484375,-664.183898926,759.067321777,1932.71484375
38.236,123.655334473,65.7867126465,165.0,199.0,62.0,8.0,-249.960159302,372.851379395,1961.26171875,34.9134559631,-551.632568359,1991.26171875,-663.684570312,758.496643066,1931.26171875
38.268,124.781356812,65.1979827881,167.0,193.0,64.0,8.0,-242.813446045,377.83026123,1966.1003418,48.9976654053,-510.975097656,1996.1003418,-651.768859863,760.396972656,1936.1003418
38.283,126.129455566,64.8053436279,171.0,187.0,64.0,8.0,-234.31477356,381.83392334,1972.79980469,77.2546920776,-470.551086426,2002.79980469,-654.024169922,763.028137207,1942.79980469
38.33,126.997131348,64.732131958,173.0,191.0,66.0,8.0,-228.731506348,383.042480469,1976.42236328,91.4660644531,-499.545684814,2006.42236328,-641.592712402,764.450927734,1946.42236328
38.377,128.584762573,65.1521606445,177.0,185.0,66.0,8.0,-218.472351074,381.430664062,1983.1776123,120.012290955,-458.870239258,2013.1776123,-643.819458008,767.104003906,1953.1776123
38.408,130.640380859,64.3418579102,181.0,185.0,68.0,8.0,-204.720611572,388.0965271,1988.45898438,148.639358521,-460.074066162,2018.45898438,-631.825012207,769.178222656,1958.45898438
38.439,133.455062866,65.5566101074,183.0,185.0,70.0,8.0,-185.078674316,379.594390869,1988.29199219,162.781921387,-460.036010742,2018.29199219,-618.036987305,769.112670898,1958.29199219
38.471,135.328659058,66.5436553955,187.0,185.0,72.0,8.0,-172.265350342,373.25402832,1991.18115234,191.365478516,-460.694519043,2021.18115234,-605.194396973,770.247375488,1961.18115234
38.502,136.096694946,67.3510437012,191.0,185.0,74.0,8.0,-167.376403809,368.659973145,1996.83276367,220.33026123,-461.982727051,2026.83276367,-593.144348145,772.46697998,1966.83276367
38.533,138.49041748,68.7172241211,195.0,185.0,78.0,8.0,-151.814743042,361.953918457,2012.73828125,250.712081909,-465.608123779,2042.73828125,-570.129760742,778.713867188,1982.73828125
38.564,140.760650635,67.9836120605,199.0,185.0,82.0,8.0,-136.333831787,368.598327637,2020.77832031,280.464416504,-467.440673828,2050.77832031,-544.517700195,781.871582031,1990.77832031
38.596,143.246002197,65.1962127686,203.0,185.0,86.0,8.0,-118.618148804,388.010314941,2019.00891113,308.963165283,-467.037353516,2049.00878906,-516.134521484,781.176635742,1989.00891113
38.627,144.730987549,64.4139404297,207.0,185.0,90.0,8.0,-107.79888916,392.436096191,2013.30041504,336.763214111,-465.736236572,2043.30041504,-486.834136963,778.934631348,1983.30041504
38.658,147.179595947,63.6864967346,209.0,187.0,96.0,8.0,-90.6980667114,398.390441895,2017.44592285,351.805786133,-481.040557861,2047.44592285,-446.035858154,780.562805176,1987.44592285
38.705,148.838745117,63.0964202881,213.0,187.0,98.0,8.0,-79.1131286621,403.343444824,2021.34729004,381.249664307,-481.957092285,2051.34716797,-432.94543457,782.095031738,1991.34729004
38.752,150.4894104,62.9677734375,215.0,187.0,106.0,8.0,-67.4849090576,404.687072754,2023.50610352,396.052886963,-482.464355469,2053.50610352,-377.490325928,782.942871094,1993.50610352
38.783,152.802078247,63.0120506287,217.0,195.0,108.0,8.0,-50.9041862488,403.022247314,2016.74743652,409.103942871,-538.294555664,2046.74743652,-362.276763916,780.288452148,1986.74743652
38.814,156.441116333,60.6393318176,219.0,193.0,114.0,8.0,-25.1069564819,418.772735596,2011.80151367,422.435089111,-522.673950195,2041.80151367,-319.677856445,778.345947266,1981.80151367
38.846,157.360656738,60.4860954285,221.0,195.0,116.0,8.0,-18.6108989716,419.652709961,2010.83813477,436.548919678,-536.74041748,2040.83813477,-305.630126953,777.967590332,1980.83813477
38.877,158.453842163,61.0086555481,221.0,193.0,122.0,8.0,-10.9074325562,416.155548096,2011.74499512,436.742919922,-522.659484863,2041.74499512,-264.074157715,778.323730469,1981.74499512
38.908,159.565933228,61.2327270508,223.0,195.0,126.0,8.0,-3.07590484619,416.442504883,2020.8079834,453.06451416,-539.362548828,2050.80810547,-237.357391357,781.883178711,1990.8079834
38.939,161.216522217,59.5757713318,223.0,199.0,130.0,8.0,8.61366271973,427.837249756,2019.1706543,452.702728271,-567.674865723,2049.1706543,-209.260757446,781.24017334,1989.1706543
38.971,171.015594482,60.3669281006,223.0,199.0,132.0,8.0,77.3278045654,418.614990234,2001.85717773,448.877838135,-562.878601074,2031.85717773,-193.610107422,774.440307617,1971.85717773
39.002,170.837112427,62.7665596008,223.0,199.0,136.0,8.0,76.1960220337,402.409576416,2005.04431152,449.581939697,-563.761535645,2035.04431152,-166.219711304,775.692077637,1975.04431152
39.064,171.629089355,67.6669769287,223.0,199.0,140.0,8.0,82.8551483154,372.863464355,2031.7935791,455.491363525,-571.17175293,2061.79345703,-140.392456055,786.197753906,2001.7935791
39.096,172.192199707,68.5409698486,221.0,197.0,142.0,8.0,86.8166503906,366.422729492,2030.609375,440.778106689,-556.392028809,2060.609375,-126.27848053,785.732666016,2000.609375
39.158,177.986404419,61.3500328064,221.0,197.0,146.0,8.0,123.202987671,401.739440918,1953.35974121,424.25390625,-535.533569336,1983.35974121,-94.424118042,755.393127441,1923.35974121
39.205,178.497375488,62.1042327881,225.0,197.0,148.0,8.0,127.061470032,397.6953125,1958.88598633,453.333435059,-537.025695801,1988.88598633,-81.1675109863,757.563537598,1928.88598633
39.252,186.316925049,71.4324188232,239.0,195.0,154.0,8.0,182.455657959,336.719909668,1977.09619141,556.019165039,-527.866271973,2007.09619141,-40.9669303894,764.715576172,1947.09619141
39.283,186.592605591,71.3727416992,243.0,193.0,158.0,8.0,184.311325073,337.031890869,1976.49938965,583.998291016,-513.637084961,2006.49938965,-13.6514358521,764.481140137,1946.49938965
39.346,186.526016235,73.9223937988,247.0,189.0,164.0,8.0,185.964263916,323.033355713,1999.23120117,619.077941895,-490.992797852,2029.23120117,27.621723175,773.408996582,1969.23120117
39.377,187.173278809,72.2016601562,247.0,189.0,164.0,8.0,190.156234741,334.488525391,1995.60192871,617.970703125,-490.114685059,2025.60192871,27.5708179474,771.983581543,1965.60192871
39.408,188.273498535,70.9951095581,249.0,187.0,166.0,8.0,197.19102478,341.780212402,1988.90039062,630.085327148,-474.333862305,2018.90039062,41.2152900696,769.3515625,1958.90039062
39.439,191.425537109,69.3630523682,251.0,187.0,166.0,8.0,217.820922852,350.981506348,1976.61572266,640.324462891,-471.447631836,2006.61572266,40.9568252563,764.526794434,1946.61572266
39.471,193.423065186,68.6265411377,253.0,187.0,166.0,8.0,231.159164429,355.306762695,1972.28747559,652.985961914,-470.430725098,2002.28747559,40.8657531738,762.826904297,1942.28747559
39.533,195.476715088,68.29637146,259.0,187.0,164.0,8.0,244.921188354,356.94708252,1968.73986816,693.882507324,-469.597229004,1998.73986816,27.1940326691,761.433654785,1938.73986816
39.564,198.795822144,70.1300506592,269.0,187.0,168.0,8.0,274.317626953,352.620605469,2016.3885498,782.184265137,-480.79208374,2046.3885498,55.7247695923,780.147460938,1986.3885498
39.596,200.462341309,70.4179153442,277.0,187.0,170.0,8.0,284.872009277,349.078796387,2007.72485352,836.037841797,-478.756622314,2037.72485352,69.3522186279,776.744873047,1977.72485352
39.627,210.538421631,70.3313903809,281.0,187.0,174.0,8.0,344.74331665,338.809936523,1945.26879883,838.119812012,-464.082763672,1975.26879883,94.0269012451,752.215454102,1915.26879883
39.674,212.463867188,68.7892837524,287.0,187.0,180.0,8.0,357.061248779,348.532470703,1940.83178711,877.703430176,-463.040313721,1970.83178711,134.013000488,750.472839355,1910.83178711
39.721,218.166046143,68.8310775757,293.0,187.0,186.0,8.0,393.618560791,346.267913818,1929.79663086,914.022949219,-460.447662354,1959.79663086,173.210830688,746.138793945,1899.79663086
39.752,218.22833252,67.4188232422,297.0,187.0,194.0,8.0,395.960357666,357.558929443,1939.20141602,946.030700684,-462.657287598,1969.20141602,227.627700806,749.832519531,1909.20141602
39.783,222.633117676,62.1743507385,301.0,187.0,198.0,8.0,420.521209717,388.243621826,1914.64978027,961.512695312,-456.888946533,1944.64978027,251.13583374,740.189941406,1884.64978027
39.815,224.128875732,61.2780647278,305.0,187.0,200.0,8.0,427.942901611,391.86138916,1902.99499512,982.863586426,-454.150665283,1932.99499512,262.718780518,735.612548828,1872.99499512
39.846,226.492034912,60.1571960449,305.0,187.0,202.0,8.0,441.901367188,397.7109375,1895.2265625,978.913574219,-452.325531006,1925.2265625,274.710632324,732.561523438,1865.2265625
39.877,229.594024658,60.7377281189,305.0,187.0,202.0,8.0,464.807434082,395.803222656,1904.61230469,983.685913086,-454.530670166,1934.61230469,276.092956543,736.247741699,1874.61230469
39.908,238.603851318,60.6938438416,305.0,187.0,202.0,8.0,516.580871582,389.757293701,1874.13122559,968.187255859,-447.36920166,1904.13122559,271.60369873,724.276428223,1844.13122559
39.94,240.231262207,59.9602737427,305.0,187.0,202.0,8.0,528.237060547,395.297302246,1877.54638672,969.92376709,-448.171630859,1907.54638672,272.106689453,725.617675781,1847.54638672
39.971,243.065765381,59.4449577332,305.0,187.0,204.0,8.0,544.934875488,397.258117676,1870.80273438,966.494873047,-446.587188721,1900.80273438,284.02355957,722.969116211,1840.80273438
40.002,245.929840088,60.5136489868,305.0,187.0,208.0,8.0,565.676635742,391.598999023,1877.28295898,969.789855957,-448.109710693,1907.28295898,310.934631348,725.514221191,1847.28295898
40.033,248.096343994,60.8260231018,305.0,187.0,210.0,8.0,580.490234375,389.912994385,1879.06787109,970.69744873,-448.529083252,1909.06787109,324.203277588,726.215209961,1849.06787109
40.065,250.590438843,61.1917800903,305.0,187.0,214.0,8.0,597.880187988,388.123352051,1882.07653809,972.227233887,-449.235961914,1912.07653809,350.709197998,727.396850586,1852.07653809
40.096,254.747879028,60.9996948242,305.0,187.0,216.0,8.0,626.01171875,389.822753906,1884.1628418,973.288024902,-449.726135254,1914.1628418,364.108184814,728.216308594,1854.1628418
40.127,257.429992676,60.9690170288,305.0,187.0,216.0,8.0,645.717956543,391.228271484,1889.97351074,976.242553711,-451.091339111,1919.97351074,365.249237061,730.498413086,1859.97351074
40.174,260.005859375,60.1839294434,305.0,187.0,216.0,8.0,665.104492188,397.816101074,1896.5748291,979.599121094,-452.642303467,1926.5748291,366.545532227,733.091003418,1866.5748291
40.205,261.836853027,60.5747413635,305.0,187.0,216.0,8.0,682.055847168,398.002655029,1909.94311523,986.396484375,-455.783111572,1939.94311523,369.17074585,738.341369629,1879.94311523
40.221,265.426696777,59.9911994934,305.0,187.0,218.0,8.0,708.268310547,403.145812988,1915.8112793,989.380187988,-457.161804199,1945.8112793,383.548828125,740.646118164,1885.8112793
40.283,269.073242188,59.3205299377,305.0,187.0,224.0,8.0,736.846679688,409.921386719,1926.47924805,994.804504395,-459.668212891,1956.47924805,425.620513916,744.8359375,1896.47924805
