t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
97.306,152.906616211,68.7841949463,197.0,207.0,130.0,8.0,-41.5049743652,299.675231934,1668.60058594,220.387802124,-518.209106445,1698.60058594,-172.380783081,643.554931641,1638.60058594
97.337,162.254196167,69.2657012939,205.0,207.0,134.0,8.0,12.5680503845,282.863220215,1589.93884277,255.626358032,-494.210968018,1619.93884277,-142.224853516,612.660766602,1559.93884277
97.369,164.079391479,69.884185791,211.0,207.0,138.0,8.0,22.9879131317,282.409362793,1606.97753906,292.757080078,-499.409118652,1636.97753906,-121.658554077,619.352661133,1576.97753906
97.416,172.264129639,77.5719909668,221.0,207.0,142.0,8.0,73.85987854,255.519683838,1717.42297363,373.785461426,-533.103820801,1747.42297363,-106.510147095,662.729736328,1687.42297363
97.463,170.776809692,76.6862182617,241.0,205.0,144.0,8.0,66.0176086426,265.335784912,1746.92895508,504.718933105,-529.643310547,1776.92895508,-96.3311843872,674.318115234,1716.92895508
97.494,173.677322388,81.9191436768,255.0,203.0,146.0,8.0,86.7483215332,241.527679443,1808.6965332,612.53112793,-535.158813477,1838.6965332,-87.3221206665,698.577148438,1778.6965332
97.525,178.811065674,85.5132446289,265.0,203.0,146.0,8.0,119.552032471,219.177337646,1812.37841797,678.363708496,-536.23046875,1842.37841797,-87.5028762817,700.023193359,1782.37841797
97.556,181.993164062,79.4569091797,271.0,201.0,146.0,8.0,136.878082275,252.326522827,1774.80908203,702.50390625,-512.637939453,1804.80908203,-85.6584701538,685.267944336,1744.80908203
97.588,184.037414551,79.1952972412,273.0,201.0,146.0,8.0,149.281066895,253.411956787,1771.01538086,713.658325195,-511.56036377,1801.01538086,-85.4722290039,683.778015137,1741.01538086
97.619,185.556762695,80.2152099609,273.0,199.0,146.0,8.0,160.058288574,249.166305542,1785.98486328,719.590026855,-503.076202393,1815.98486328,-86.2071304321,689.657165527,1755.98486328
97.65,191.27406311,80.0292282104,273.0,201.0,148.0,8.0,197.716430664,252.697463989,1802.86779785,726.279907227,-520.607727051,1832.86779785,-74.6022644043,696.287902832,1772.86779785
97.681,195.974136353,84.0053863525,273.0,201.0,148.0,8.0,229.518936157,229.64956665,1819.4230957,732.840087891,-525.310058594,1849.4230957,-75.2989120483,702.789916992,1789.4230957
97.713,207.156387329,82.5297698975,273.0,201.0,152.0,8.0,297.809509277,236.637908936,1800.95751953,725.523010254,-520.065124512,1830.95751953,-49.6812744141,695.537658691,1770.95751953
97.744,210.346328735,83.8408050537,273.0,201.0,158.0,8.0,316.845581055,227.561401367,1794.67285156,723.032714844,-518.280029297,1824.67285156,-12.3762273788,693.069335938,1764.67285156
97.775,212.850509644,84.427947998,273.0,201.0,164.0,8.0,333.941345215,224.765594482,1801.88256836,725.889526367,-520.327880859,1831.88256836,24.8535842896,695.901000977,1771.88256836
97.806,226.252838135,89.2125549316,273.0,201.0,172.0,8.0,415.715209961,193.181274414,1789.35644531,720.926025391,-516.769958496,1819.35644531,74.0337677002,690.981384277,1759.35644531
97.838,222.921661377,81.6754760742,277.0,199.0,180.0,8.0,399.097290039,243.083465576,1808.77319336,754.411987305,-509.389190674,1838.77319336,124.751296997,698.60723877,1778.77319336
97.869,230.89541626,78.27784729,287.0,199.0,190.0,8.0,443.223205566,260.838012695,1782.8293457,807.337585449,-502.202056885,1812.8293457,184.397659302,688.417907715,1752.8293457
97.916,262.384277344,65.4319076538,305.0,199.0,230.0,8.0,619.109375,329.96875,1724.40625,892.057128906,-486.017272949,1754.40625,415.920257568,665.472412109,1694.40625
98.103,264.091247559,62.836681366,305.0,199.0,236.0,8.0,629.378051758,345.632659912,1724.26049805,891.983032227,-485.976898193,1754.26049805,451.531768799,665.415161133,1694.26049805
98.134,266.582580566,61.9639625549,305.0,199.0,238.0,8.0,640.47277832,348.748352051,1713.64135742,886.583496094,-483.03515625,1743.64135742,460.509552002,661.244506836,1683.64135742
98.181,267.198394775,61.3140792847,305.0,199.0,238.0,8.0,648.555786133,355.05279541,1725.29956055,892.511352539,-486.264770508,1755.29956055,463.698303223,665.823242188,1695.29956055
98.213,269.285095215,62.4420852661,307.0,199.0,238.0,8.0,672.780761719,354.337890625,1755.56958008,920.425537109,-494.650360107,1785.56958008,471.977752686,677.711730957,1725.56958008
98.244,271.631652832,67.2626953125,307.0,199.0,238.0,8.0,699.583740234,330.499023438,1787.13671875,936.697753906,-503.395294189,1817.13671875,480.611999512,690.109558105,1757.13671875
98.306,280.134155273,87.654510498,307.0,199.0,238.0,8.0,819.015625,220.515625,1944.15625,1017.63812256,-546.893920898,1974.15625,523.559997559,751.778503418,1914.15625
98.338,279.060760498,87.2809906006,307.0,199.0,240.0,8.0,813.762573242,223.629501343,1949.10192871,1020.18756104,-548.263977051,1979.10192871,538.372070312,753.72088623,1919.10192871
98.369,280.656951904,88.0387878418,307.0,199.0,244.0,8.0,825.497436523,218.668701172,1951.05224609,1021.19287109,-548.804260254,1981.05224609,565.865112305,754.486877441,1921.05224609
98.4,287.725128174,85.8623657227,307.0,197.0,246.0,8.0,886.160583496,236.847839355,1978.52502441,1035.35461426,-542.328491211,2008.52502441,587.62322998,765.276733398,1948.52502441
98.431,286.449615479,82.4149017334,307.0,195.0,252.0,8.0,887.046875,263.66027832,2000.48144531,1046.67260742,-534.016601562,2030.48144531,635.703674316,773.900024414,1970.48144531
98.463,285.592529297,64.8651580811,307.0,187.0,260.0,8.0,922.045227051,404.775726318,2093.60083008,1094.67382812,-498.932891846,2123.60083008,723.636047363,810.472351074,2063.60083008
98.494,287.766235352,68.6734542847,307.0,183.0,266.0,8.0,943.389404297,378.98046875,2105.62158203,1100.87036133,-471.801513672,2135.62158203,771.522460938,815.193481445,2075.62158203
98.525,289.333618164,64.6969909668,307.0,179.0,272.0,8.0,949.561584473,406.032165527,2093.71313477,1094.73168945,-439.382080078,2123.71313477,810.516540527,810.516479492,2063.71313477
98.556,290.233032227,69.2687072754,307.0,175.0,272.0,8.0,956.892456055,372.750183105,2095.30615234,1095.55285645,-409.900756836,2125.30615234,811.142150879,811.142150879,2065.30615234
98.588,289.605255127,65.2984924316,307.0,171.0,274.0,8.0,967.979492188,408.547698975,2129.85009766,1113.35961914,-386.267547607,2159.85009766,839.436096191,824.709106445,2099.85009766
98.619,288.077026367,63.1624107361,307.0,167.0,278.0,8.0,970.726928711,430.785858154,2161.38085938,1129.61315918,-361.168762207,2191.38085938,881.936950684,837.092712402,2131.38085938
98.65,293.673919678,60.4890060425,307.0,165.0,280.0,8.0,1005.95281982,447.845397949,2146.03320312,1121.70166016,-343.378051758,2176.03320312,890.426818848,831.065002441,2116.03320312
98.681,296.40435791,61.3710174561,307.0,165.0,282.0,8.0,1029.70092773,442.583496094,2152.72412109,1125.15075684,-344.433868408,2182.72412109,908.129760742,833.692871094,2122.72412109
98.713,296.619873047,59.8644943237,307.0,165.0,282.0,8.0,1046.22338867,460.51260376,2183.81616211,1141.17810059,-349.340179443,2213.81616211,921.431335449,845.90411377,2153.81616211
98.744,299.892791748,58.1544303894,307.0,165.0,286.0,8.0,1082.88061523,478.733520508,2207.44946289,1153.36047363,-353.069549561,2237.44946289,962.084289551,855.186035156,2177.44946289
98.775,299.261474609,56.6798210144,307.0,165.0,288.0,8.0,1079.65112305,490.901672363,2210.84301758,1155.10986328,-353.605041504,2240.84301758,978.878662109,856.518859863,2180.84301758
98.822,299.359558105,55.8556213379,307.0,165.0,290.0,8.0,1079.12341309,496.698486328,2208.20703125,1153.75109863,-353.189056396,2238.20703125,992.971984863,855.483581543,2178.20703125
98.853,300.409210205,53.0316925049,307.0,165.0,294.0,8.0,1102.07739258,525.636779785,2238.31884766,1169.27307129,-357.940704346,2268.31884766,1037.67431641,867.309875488,2208.31884766
98.9,296.407226562,57.0955848694,307.0,165.0,294.0,10.0,1084.05517578,499.913665771,2266.31054688,1183.70227051,-362.357818604,2296.31054688,1050.82739258,862.619567871,2236.31054688
98.931,295.521606445,59.635559082,307.0,165.0,294.0,16.0,1082.5267334,482.182281494,2277.90478516,1189.67895508,-364.18737793,2307.90478516,1056.2755127,819.795898438,2247.90478516
98.963,302.349517822,117.224510193,307.0,165.0,294.0,18.0,1134.8157959,22.1263160706,2273.39477539,1187.35412598,-363.475708008,2303.39477539,1054.15625,802.417480469,2243.39477539
99.009,301.784393311,142.650985718,307.0,165.0,294.0,108.0,1164.4206543,-186.02381897,2342.00024414,1222.71887207,-374.30166626,2372.00024414,1086.39355469,97.2889938354,2312.00024414
99.025,302.415649414,144.469589233,307.0,165.0,294.0,112.0,1172.80773926,-201.509628296,2348.41357422,1226.0246582,-375.313659668,2378.41357422,1089.40710449,65.0392227173,2318.41357422
99.056,303.083312988,145.621078491,307.0,165.0,296.0,116.0,1178.88098145,-211.095245361,2349.55957031,1226.61547852,-375.494506836,2379.55957031,1106.21350098,32.5357170105,2319.55957031
99.088,303.8309021,147.289093018,307.0,165.0,298.0,122.0,1188.61669922,-225.516677856,2356.65014648,1230.27050781,-376.613372803,2386.65014648,1125.91247559,-16.3175582886,2326.65014648
99.119,304.682128906,150.537078857,307.0,165.0,300.0,132.0,1199.52941895,-253.176467896,2364.29418945,1234.21081543,-377.819641113,2394.29418945,1145.98291016,-98.2271194458,2334.29418945
99.15,304.778442383,155.688415527,307.0,165.0,302.0,150.0,1234.60009766,-304.333343506,2431.80004883,1269.00878906,-388.472045898,2461.80004883,1195.96838379,-252.669372559,2401.80004883
100.619,286.34487915,103.440093994,307.0,153.0,254.0,52.0,1063.609375,139.40625,2400.65625,1252.95483398,-281.275512695,2430.65625,781.431518555,565.290893555,2370.65625
100.666,284.898803711,104.336593628,307.0,153.0,246.0,44.0,1047.01855469,131.305267334,2390.5703125,1247.7557373,-280.10836792,2420.5703125,711.885131836,629.107727051,2360.5703125
100.713,280.886962891,104.339179993,307.0,155.0,240.0,34.0,1020.38494873,132.190139771,2407.07763672,1256.26489258,-299.110626221,2437.07763672,666.84954834,716.86328125,2377.07763672
100.744,288.015014648,90.5940322876,307.0,153.0,234.0,20.0,997.316894531,229.090789795,2221.66064453,1160.68615723,-260.562133789,2251.66064453,568.721313477,768.542297363,2191.66064453
100.775,290.980957031,75.3482666016,307.0,155.0,230.0,8.0,969.978515625,330.66796875,2111.83203125,1104.07165527,-262.874145508,2141.83203125,511.020385742,817.632568359,2081.83203125
100.806,291.87512207,74.1810760498,307.0,157.0,226.0,8.0,971.039733887,337.379699707,2099.80834961,1097.87365723,-276.335479736,2129.80834961,479.036499023,812.910339355,2069.80834961
100.869,290.317932129,70.819152832,307.0,157.0,224.0,8.0,948.767578125,358.056518555,2076.16113281,1085.68408203,-273.267333984,2106.16113281,459.213104248,803.622924805,2046.16113281
100.9,287.543945312,69.4828720093,307.0,159.0,222.0,8.0,925.962036133,366.751525879,2070.32617188,1082.67626953,-287.240631104,2100.32617188,443.594177246,801.331298828,2040.32617188
100.931,282.206359863,69.2177276611,307.0,159.0,226.0,8.0,888.093261719,369.042877197,2072.38378906,1083.73693848,-287.522064209,2102.38378906,472.689331055,802.139404297,2042.38378906
100.963,281.177520752,72.076499939,307.0,159.0,226.0,8.0,873.882324219,345.604492188,2056.53613281,1075.56774902,-285.354705811,2086.53613281,469.021575928,795.915283203,2026.53613281
100.994,281.684020996,76.5829849243,307.0,159.0,226.0,8.0,868.062438965,309.725708008,2034.33654785,1064.12414551,-282.318695068,2064.33642578,463.88369751,787.196472168,2004.33654785
101.025,281.322387695,71.8653945923,307.0,161.0,226.0,8.0,846.962402344,336.031921387,1990.8046875,1041.68444824,-290.537841797,2020.8046875,453.808685303,770.099487305,1960.8046875
101.056,275.48614502,64.7465209961,307.0,163.0,228.0,8.0,801.764404297,383.598114014,1979.8046875,1036.01428223,-303.051757812,2009.8046875,464.93737793,765.779296875,1949.8046875
101.088,273.076629639,64.7389221191,307.0,165.0,230.0,8.0,784.017700195,383.153015137,1977.23583984,1034.69006348,-316.741821289,2007.23583984,477.981506348,764.770385742,1947.23583984
101.119,269.045776367,65.9371490479,307.0,165.0,230.0,8.0,762.529785156,378.04788208,1994.12963867,1043.3984375,-319.407653809,2024.12963867,482.128356934,771.405334473,1964.12963867
101.166,261.737548828,71.4650421143,303.0,167.0,226.0,8.0,723.845336914,345.317932129,2028.94384766,1032.4642334,-339.341369629,2058.94384766,462.635620117,785.078552246,1998.94384766
101.197,263.044128418,68.9272766113,299.0,169.0,216.0,8.0,739.606384277,366.577941895,2046.83520508,1012.30487061,-356.855621338,2076.83520508,396.052703857,792.105285645,2016.83520508
101.244,260.016479492,68.0205535889,297.0,169.0,208.0,8.0,716.60925293,372.428100586,2043.22583008,996.005432129,-356.235443115,2073.22583008,338.866119385,790.687744141,2013.22583008
101.275,253.885437012,67.1860733032,295.0,171.0,202.0,8.0,687.028198242,386.478027344,2086.80493164,1002.09552002,-378.569335938,2116.80493164,302.926300049,807.803283691,2056.80493164
101.306,251.427856445,67.5171356201,291.0,173.0,194.0,8.0,666.237854004,382.444274902,2078.05102539,968.382446289,-391.788360596,2108.05102539,244.182266235,804.365234375,2048.05102539
101.338,240.78793335,50.9219207764,287.0,175.0,186.0,8.0,578.234375,494.421875,2041.09375,922.354797363,-399.444976807,2071.09375,183.358154297,789.850402832,2011.09375
101.369,237.310699463,54.3727798462,285.0,175.0,178.0,8.0,556.419677734,472.331481934,2052.43017578,912.798583984,-401.631408691,2082.43017578,127.65574646,794.302734375,2022.43017578
101.4,235.715026855,54.6105575562,279.0,177.0,174.0,8.0,546.612670898,472.068725586,2058.74755859,871.620483398,-417.498901367,2088.74755859,99.5979614258,796.783813477,2028.74755859
101.431,234.465515137,54.9646530151,277.0,181.0,168.0,8.0,533.959106445,466.339508057,2044.83520508,851.26348877,-443.821075439,2074.83520508,56.5227890015,791.319824219,2014.83520508
101.463,232.391418457,56.5060806274,273.0,179.0,164.0,8.0,516.404296875,452.933959961,2034.26843262,817.973266602,-427.083404541,2064.26855469,28.1131801605,787.16973877,2004.26843262
101.494,230.333618164,57.3086166382,271.0,179.0,162.0,8.0,500.608154297,446.213623047,2029.74047852,801.733398438,-426.146575928,2059.74047852,14.0249004364,785.391418457,1999.74047852
101.541,227.839904785,56.9357376099,267.0,179.0,160.0,8.0,482.940063477,448.94317627,2030.08203125,772.970336914,-426.217224121,2060.08203125,0.0,785.52557373,2000.08203125
101.572,222.667282104,60.6722755432,263.0,181.0,158.0,8.0,451.370056152,427.316375732,2053.9855957,752.707824707,-445.778411865,2083.9855957,-14.1948719025,794.913574219,2023.9855957
101.588,218.590637207,64.8060302734,259.0,181.0,156.0,8.0,421.289764404,396.866333008,2050.49243164,722.263793945,-445.031188965,2080.49243164,-28.3407478333,793.541687012,2020.49243164
101.635,216.304885864,65.0834655762,255.0,181.0,156.0,8.0,396.918701172,387.131530762,2010.30053711,679.692138672,-436.433868408,2040.30053711,-27.7769889832,777.756469727,1980.30053711
101.666,214.755966187,63.5363731384,251.0,181.0,156.0,8.0,384.962524414,396.968170166,2004.89868164,649.34979248,-435.278411865,2034.89868164,-27.7012214661,775.634887695,1974.89868164
101.697,208.049285889,64.5614318848,249.0,181.0,158.0,8.0,334.228149414,385.627502441,1983.63378906,628.441650391,-430.729675293,2013.63378906,-13.7014722824,767.283203125,1953.63378906
101.744,200.553497314,65.9252166748,247.0,181.0,160.0,8.0,286.301696777,381.759887695,2013.26538086,623.35949707,-437.068084717,2043.26538086,0.0,778.920898438,1983.26538086
101.775,197.747802734,65.3582458496,241.0,181.0,162.0,8.0,267.437683105,387.12890625,2020.39599609,582.39453125,-438.593383789,2050.39599609,13.9593639374,781.721374512,1990.39599609
101.807,194.550048828,66.315536499,237.0,181.0,166.0,8.0,243.868804932,378.927429199,2012.85717773,551.598754883,-436.980773926,2042.85717773,41.7193450928,778.760559082,1982.85717773
101.838,191.816741943,67.8827056885,231.0,181.0,166.0,8.0,223.985977173,366.899414062,2007.57006836,507.30065918,-435.849822998,2037.57006836,41.6081047058,776.684020996,1977.57006836
101.869,188.685424805,69.6809387207,225.0,181.0,160.0,8.0,201.26751709,353.057006836,2000.86523438,462.901885986,-434.415588379,2030.86523438,0.0,774.05078125,1970.86523438
101.9,185.217575073,71.3643341064,215.0,181.0,154.0,8.0,177.549499512,342.429321289,2007.80529785,393.024719238,-435.900146484,2037.80529785,-41.6130523682,776.776489258,1977.80529785
101.932,183.236679077,72.1206665039,209.0,181.0,152.0,8.0,165.09135437,340.171691895,2026.07568359,353.288635254,-439.808288574,2056.07568359,-55.9965934753,783.952087402,1996.07568359
101.963,181.188262939,74.0331726074,207.0,181.0,146.0,8.0,151.243743896,328.11529541,2035.57666016,340.434631348,-441.840606689,2065.57666016,-98.4604263306,787.683532715,2005.57666016
101.994,178.048919678,77.3740539551,203.0,181.0,144.0,8.0,129.690643311,306.289093018,2049.09960938,313.500457764,-444.73324585,2079.09960938,-113.284973145,792.994628906,2019.09960938
102.025,175.203552246,79.2061843872,199.0,181.0,140.0,8.0,107.843399048,289.362976074,2022.80578613,280.741699219,-439.108795166,2052.80566406,-139.762115479,782.667785645,1992.80578613
102.072,174.08883667,80.7796936035,195.0,181.0,138.0,8.0,99.982208252,278.328918457,2023.73181152,252.06137085,-439.306915283,2053.73193359,-153.809753418,783.031555176,1993.73181152
102.103,171.581756592,80.070022583,193.0,181.0,132.0,8.0,82.4969787598,284.421600342,2031.27624512,238.530853271,-440.92074585,2061.27636719,-196.498657227,785.994567871,2001.27624512
102.15,166.493331909,73.0847320557,193.0,181.0,118.0,8.0,45.0962295532,325.826721191,1980.5144043,232.656677246,-430.062438965,2010.5144043,-287.271759033,766.058044434,1950.5144043
102.182,165.092956543,73.2968597412,193.0,181.0,112.0,8.0,35.2743453979,323.470947266,1975.12548828,232.033081055,-428.909698486,2005.12548828,-327.403533936,763.94152832,1945.12548828
102.213,159.590774536,77.418800354,193.0,181.0,108.0,8.0,-2.80711555481,292.084228516,1956.12121582,229.833908081,-424.844543457,1986.12121582,-351.221801758,756.477661133,1926.12121582
