t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
433.734,154.091156006,57.6798629761,181.0,143.0,122.0,12.0,-70.5740814209,744.339233398,3406.02685547,253.029067993,-277.127105713,3436.02685547,-449.866851807,1278.56884766,3376.02685547
433.781,154.004379272,57.7644309998,181.0,143.0,124.0,12.0,-71.6103897095,743.328613281,3406.02392578,253.02885437,-277.126861572,3436.02392578,-426.189331055,1278.56774902,3376.02392578
433.812,153.774215698,57.5833320618,181.0,143.0,124.0,12.0,-74.3971710205,745.869140625,3407.7487793,253.155883789,-277.265991211,3437.7487793,-426.407043457,1279.22106934,3377.7487793
433.843,153.685012817,57.010055542,181.0,143.0,124.0,12.0,-75.4686965942,752.775878906,3408.00341797,253.174636841,-277.286529541,3438.00341797,-426.439208984,1279.31738281,3378.00341797
433.874,153.614059448,57.1197395325,181.0,143.0,122.0,12.0,-76.3915939331,752.202880859,3411.34936523,253.421020508,-277.556396484,3441.34936523,-450.57611084,1280.58459473,3381.34936523
433.921,153.456329346,57.3532752991,181.0,143.0,122.0,12.0,-78.2596740723,749.229003906,3410.52905273,253.360610962,-277.490234375,3440.52905273,-450.466796875,1280.27392578,3380.52905273
433.937,153.254440308,57.4471054077,181.0,143.0,122.0,18.0,-80.6341400146,747.736755371,3408.84179688,253.236358643,-277.354125977,3438.84179688,-450.241973877,1208.54418945,3378.84179688
433.968,153.196838379,57.7619094849,181.0,143.0,122.0,18.0,-81.4377059937,745.025756836,3413.66235352,253.59135437,-277.742919922,3443.66235352,-450.884338379,1210.26831055,3383.66235352
433.999,153.088821411,57.7876586914,181.0,143.0,122.0,14.0,-82.6622467041,744.100341797,3410.83325195,253.383010864,-277.51473999,3440.83325195,-450.507324219,1256.67822266,3380.83325195
434.031,152.879745483,57.8222999573,181.0,143.0,122.0,14.0,-85.2633514404,744.56237793,3414.8527832,253.679016113,-277.83895874,3444.8527832,-451.04296875,1258.17236328,3384.8527832
434.077,152.813827515,57.6563835144,181.0,143.0,122.0,14.0,-86.1096801758,747.044433594,3417.11791992,253.845809937,-278.021636963,3447.11791992,-451.344787598,1259.01428223,3387.11791992
434.109,152.610824585,57.3961486816,181.0,141.0,122.0,14.0,-88.624382019,750.858398438,3420.28662109,254.079162598,-254.079040527,3450.28662109,-451.767028809,1260.19213867,3390.28662109
434.156,152.388626099,57.5513954163,181.0,143.0,120.0,16.0,-91.3210296631,749.255859375,3421.47143555,254.166412354,-278.372772217,3451.47143555,-475.710418701,1236.8470459,3391.47143555
434.187,152.402786255,57.5415763855,181.0,143.0,120.0,12.0,-91.1423339844,749.302124023,3421.14501953,254.142364502,-278.346435547,3451.14501953,-475.664611816,1284.29443359,3391.14501953
434.218,152.220077515,57.5327301025,181.0,143.0,120.0,12.0,-93.3682785034,749.681518555,3422.39257812,254.23425293,-278.447052002,3452.39257812,-475.839630127,1284.76696777,3392.39257812
434.249,152.382507324,57.8014831543,181.0,143.0,120.0,12.0,-91.5093383789,747.193359375,3425.77270508,254.483154297,-278.719665527,3455.77270508,-476.313720703,1286.04699707,3395.77270508
434.281,152.400115967,57.9082794189,181.0,143.0,120.0,14.0,-91.3030853271,745.954956055,3425.97680664,254.498184204,-278.73614502,3455.97680664,-476.342376709,1262.30725098,3395.97680664
434.312,152.497528076,58.0897254944,181.0,143.0,120.0,14.0,-90.1985473633,744.316589355,3428.47143555,254.681900024,-278.937347412,3458.47143555,-476.69229126,1263.23449707,3398.47143555
434.343,152.428237915,57.9727287292,181.0,143.0,120.0,14.0,-91.0298690796,745.708679199,3428.40454102,254.676971436,-278.931945801,3458.40454102,-476.682891846,1263.20959473,3398.40454102
434.374,152.285797119,58.0692977905,181.0,143.0,120.0,14.0,-92.7605361938,744.694396973,3429.08007812,254.726699829,-278.986419678,3459.08007812,-476.777648926,1263.46069336,3399.08007812
434.406,152.054916382,57.9161872864,181.0,143.0,120.0,16.0,-95.461227417,745.945678711,3426.37060547,254.527175903,-278.767913818,3456.37060547,-476.397613525,1238.63378906,3396.37060547
434.437,151.787338257,57.8153839111,181.0,143.0,120.0,18.0,-98.6441574097,746.91418457,3425.25805664,254.445266724,-278.678161621,3455.25805664,-476.241546631,1214.41601562,3395.25805664
434.468,151.696151733,57.6816291809,181.0,143.0,120.0,16.0,-99.6998825073,748.223144531,3423.89599609,254.344970703,-278.568328857,3453.89599609,-476.050506592,1237.73120117,3393.89599609
434.499,151.608947754,56.9978218079,181.0,143.0,120.0,16.0,-100.777519226,756.662963867,3424.93603516,254.421554565,-278.652191162,3454.93603516,-476.196380615,1238.11047363,3394.93603516
434.531,151.787902832,57.2994232178,181.0,143.0,120.0,14.0,-98.6572265625,753.262390137,3425.9440918,254.495773315,-278.73348999,3455.9440918,-476.337768555,1262.29504395,3395.9440918
434.578,151.788391113,57.050151825,181.0,143.0,120.0,16.0,-98.7171401978,756.760986328,3428.22705078,254.663909912,-278.917602539,3458.22705078,-476.657989502,1239.31079102,3398.22705078
434.609,151.726898193,57.0862350464,181.0,143.0,120.0,14.0,-99.4067840576,755.950683594,3426.52050781,254.538223267,-278.779968262,3456.52050781,-476.418640137,1262.50927734,3396.52050781
434.64,151.504623413,57.6682128906,181.0,143.0,120.0,14.0,-102.113632202,749.22265625,3427.73168945,254.627410889,-278.877685547,3457.73168945,-476.588500977,1262.95947266,3397.73168945
434.687,151.356689453,57.6031036377,181.0,143.0,120.0,14.0,-103.716270447,748.737915039,3421.93969727,254.200897217,-278.410522461,3451.93969727,-475.776092529,1260.80664062,3391.93969727
434.718,151.046310425,58.0039672852,181.0,143.0,120.0,14.0,-107.363067627,743.389770508,3419.46533203,254.018676758,-278.210968018,3449.46533203,-475.429016113,1259.88684082,3389.46533203
434.749,150.884994507,57.7220878601,181.0,143.0,120.0,16.0,-109.354217529,747.15826416,3421.24438477,254.149703979,-278.35446167,3451.24438477,-475.67855835,1236.76428223,3391.24438477
434.781,150.896514893,57.5506401062,181.0,143.0,120.0,16.0,-109.114059448,748.515380859,3418.04882812,253.914367676,-278.096710205,3448.04882812,-475.23034668,1235.59887695,3388.04882812
434.812,150.85774231,57.0264053345,181.0,143.0,120.0,14.0,-109.497467041,754.238891602,3415.51318359,253.727645874,-277.892181396,3445.51318359,-474.874664307,1258.41784668,3385.51318359
434.843,150.743499756,57.1395759583,181.0,143.0,120.0,16.0,-110.855484009,752.813720703,3415.19677734,253.704345703,-277.866699219,3445.19677734,-474.830291748,1234.55871582,3385.19677734
434.874,150.73248291,56.7826728821,181.0,143.0,120.0,16.0,-110.972595215,756.987304688,3414.74267578,253.670913696,-277.830078125,3444.74267578,-474.766601562,1234.39306641,3384.74267578
434.937,150.726470947,56.3721656799,181.0,143.0,120.0,16.0,-111.16468811,762.72644043,3418.43383789,253.942718506,-278.1277771,3448.43383789,-475.284332275,1235.73925781,3388.43383789
434.984,151.139556885,56.6817092896,181.0,141.0,120.0,14.0,-106.581207275,761.648376465,3430.29003906,254.815811157,-254.815689087,3460.29003906,-476.947357178,1263.91052246,3400.29003906
434.999,150.890411377,56.5907554626,181.0,143.0,120.0,18.0,-109.396774292,761.479492188,3424.61035156,254.397567749,-278.625915527,3454.61035156,-476.150695801,1214.18432617,3394.61035156
435.031,150.75213623,56.7318191528,181.0,143.0,118.0,16.0,-110.947029114,759.031494141,3421.21191406,254.14730835,-278.351837158,3451.21191406,-499.457702637,1236.75231934,3391.21191406
435.078,150.65713501,56.7478065491,181.0,141.0,120.0,16.0,-112.027954102,758.44152832,3419.41674805,254.015106201,-254.014984131,3449.41674805,-475.422210693,1236.09777832,3389.41674805
435.109,150.605789185,56.6567115784,181.0,143.0,118.0,14.0,-112.591163635,759.179443359,3417.82128906,253.897613525,-278.078338623,3447.82128906,-498.958312988,1259.27575684,3387.82128906
435.14,150.582809448,56.5112342834,181.0,141.0,118.0,18.0,-112.811752319,760.553466797,3416.16162109,253.775405884,-253.775268555,3446.16162109,-498.713867188,1211.16235352,3386.16162109
435.187,150.20640564,56.6626930237,181.0,141.0,118.0,18.0,-117.10118103,757.319152832,3409.76855469,253.304611206,-253.304489136,3439.76855469,-497.77230835,1208.87573242,3379.76855469
435.218,151.914810181,55.2456817627,181.0,143.0,118.0,16.0,-97.0784759521,777.501831055,3424.03515625,254.355209351,-278.579528809,3454.03515625,-499.873504639,1237.78198242,3394.03515625
435.249,150.934310913,55.8957366943,181.0,143.0,118.0,18.0,-108.511276245,767.292480469,3413.34008789,253.567626953,-277.716918945,3443.34008789,-498.298309326,1210.15307617,3383.34008789
435.281,150.711334229,55.8730010986,181.0,143.0,118.0,16.0,-111.086128235,766.915527344,3410.45361328,253.355072021,-277.484130859,3440.45361328,-497.873199463,1232.82897949,3380.45361328
435.312,150.203125,55.9325714111,181.0,143.0,118.0,16.0,-117.217437744,766.551879883,3412.00610352,253.469390869,-277.609344482,3442.00610352,-498.101837158,1233.3951416,3382.00610352
435.343,150.204833984,55.8501281738,181.0,143.0,118.0,16.0,-117.184494019,767.456787109,3411.64355469,253.442687988,-277.580108643,3441.64355469,-498.048461914,1233.26293945,3381.64355469
435.374,150.311035156,55.9137496948,181.0,143.0,118.0,16.0,-115.911087036,766.677124023,3411.56152344,253.436630249,-277.573486328,3441.56152344,-498.036376953,1233.23303223,3381.56152344
435.406,150.23236084,55.7101745605,181.0,143.0,118.0,16.0,-116.708206177,768.164672852,3407.35693359,253.12701416,-277.234375,3437.35693359,-497.417114258,1231.69958496,3377.35693359
435.453,150.07611084,55.6293106079,181.0,143.0,118.0,16.0,-118.596359253,769.26763916,3407.96289062,253.171630859,-277.283233643,3437.96289062,-497.506378174,1231.92053223,3377.96289062
435.468,150.317398071,55.9099884033,181.0,143.0,118.0,14.0,-115.773979187,766.318847656,3409.76660156,253.304473877,-277.428741455,3439.76660156,-497.772033691,1256.28173828,3379.76660156
436.281,150.477310181,55.8708724976,181.0,143.0,118.0,16.0,-114.039077759,767.97857666,3415.06787109,253.694854736,-277.856292725,3445.06787109,-498.55279541,1234.51171875,3385.06787109
436.593,150.426452637,55.7055511475,181.0,143.0,118.0,16.0,-114.521377563,769.107421875,3411.29296875,253.416854858,-277.551849365,3441.29296875,-497.996826172,1233.13500977,3381.29296875
436.624,150.245254517,55.849395752,181.0,143.0,118.0,16.0,-116.694892883,767.426208496,3411.46850586,253.429794312,-277.565979004,3441.46850586,-498.022674561,1233.19897461,3381.46850586
436.656,150.131286621,55.5859832764,181.0,143.0,118.0,16.0,-117.98513031,770.099487305,3409.35302734,253.274002075,-277.395385742,3439.35302734,-497.711120605,1232.4276123,3379.35302734
436.687,149.904312134,55.9749603271,181.0,143.0,118.0,16.0,-120.761894226,765.850463867,3411.140625,253.405639648,-277.539520264,3441.140625,-497.974395752,1233.07946777,3381.140625
436.718,150.330078125,56.2884407043,181.0,143.0,118.0,16.0,-115.693374634,762.260498047,3411.85595703,253.458328247,-277.597259521,3441.85595703,-498.079711914,1233.34033203,3381.85595703
436.749,150.232559204,56.6692314148,181.0,143.0,118.0,16.0,-116.794593811,757.280761719,3409.94726562,253.317779541,-277.44329834,3439.94726562,-497.79864502,1232.64416504,3379.94726562
436.781,150.088241577,56.7817153931,181.0,143.0,118.0,16.0,-118.459442139,755.547119141,3408.19482422,253.188720703,-277.301971436,3438.19482422,-497.540527344,1232.00512695,3378.19482422
436.812,150.323471069,57.1647911072,181.0,141.0,118.0,16.0,-115.676345825,751.152099609,3409.02612305,253.249938965,-253.249816895,3439.02612305,-497.662963867,1232.30822754,3379.02612305
436.843,150.127792358,57.3703613281,181.0,143.0,118.0,14.0,-118.011894226,748.671386719,3408.92041016,253.242156982,-277.360473633,3438.92041016,-497.647399902,1255.96716309,3378.92041016
436.89,149.494827271,56.8616485596,181.0,143.0,118.0,16.0,-125.506843567,754.323364258,3406.98217773,253.09942627,-277.204162598,3436.98217773,-497.361907959,1231.56298828,3376.98217773
436.937,149.742706299,56.945400238,181.0,143.0,118.0,16.0,-122.659805298,754.026123047,3410.16308594,253.33366394,-277.460723877,3440.16308594,-497.830413818,1232.72290039,3380.16308594
436.968,149.980773926,56.6906204224,181.0,143.0,118.0,16.0,-119.844207764,757.270080566,3411.05126953,253.399078369,-277.532348633,3441.05126953,-497.961242676,1233.046875,3381.05126953
437.031,149.745193481,56.431854248,181.0,143.0,118.0,14.0,-122.952178955,762.164001465,3419.12060547,253.993301392,-278.183166504,3449.12060547,-499.149658203,1259.75866699,3389.12060547
437.062,149.177932739,57.0145454407,181.0,143.0,118.0,14.0,-129.523651123,753.839477539,3413.06152344,253.547103882,-277.694458008,3443.06152344,-498.257293701,1257.5065918,3383.06152344
437.093,148.988388062,57.2069854736,181.0,143.0,118.0,14.0,-131.771072388,751.415710449,3412.51416016,253.50680542,-277.65032959,3442.51416016,-498.17666626,1257.30310059,3382.51416016
437.125,148.719207764,56.2823905945,181.0,143.0,118.0,14.0,-135.017868042,762.625366211,3413.16503906,253.554733276,-277.702819824,3443.16503906,-498.27255249,1257.54492188,3383.16503906
437.156,149.136795044,56.0394477844,181.0,143.0,118.0,14.0,-129.941619873,765.071899414,3411.10888672,253.403320312,-277.536987305,3441.10888672,-497.969696045,1256.78076172,3381.10888672
437.187,148.823791504,56.415687561,181.0,141.0,118.0,16.0,-133.69921875,760.649169922,3411.45751953,253.428985596,-253.428848267,3441.45751953,-498.021057129,1233.19494629,3381.45751953
437.218,148.926864624,56.4803161621,181.0,143.0,118.0,14.0,-132.47088623,759.902832031,3411.57763672,253.437835693,-277.574798584,3441.57763672,-498.038726807,1256.95495605,3381.57763672
437.265,148.865600586,56.3645553589,181.0,143.0,118.0,16.0,-133.238815308,761.487915039,3412.47485352,253.50390625,-277.647155762,3442.47485352,-498.170898438,1233.56604004,3382.47485352
437.296,148.915863037,56.3207740784,181.0,143.0,118.0,16.0,-132.606430054,761.834350586,3411.68017578,253.445388794,-277.583068848,3441.68017578,-498.053833008,1233.27624512,3381.68017578
437.593,148.839065552,56.531452179,181.0,143.0,118.0,16.0,-133.514984131,759.25592041,3411.41992188,253.426208496,-277.562072754,3441.41992188,-498.01550293,1233.18127441,3381.41992188
437.625,148.836517334,56.5031929016,181.0,143.0,118.0,14.0,-133.502182007,759.347717285,3410.3137207,253.34475708,-277.472869873,3440.3137207,-497.852600098,1256.48522949,3380.3137207
437.656,149.412109375,56.2150840759,181.0,143.0,118.0,14.0,-126.541053772,762.324523926,3408.21850586,253.190475464,-277.303863525,3438.21850586,-497.544006348,1255.70629883,3378.21850586
437.687,149.319580078,56.3827133179,181.0,143.0,118.0,14.0,-127.625457764,760.19342041,3407.64624023,253.148330688,-277.257720947,3437.64624023,-497.459716797,1255.49353027,3377.64624023
437.718,149.32409668,56.5341491699,181.0,143.0,118.0,16.0,-127.550415039,758.258178711,3407.08154297,253.106735229,-277.212158203,3437.08154297,-497.376586914,1231.59912109,3377.08154297
437.75,149.429733276,57.6577720642,181.0,141.0,118.0,16.0,-126.370147705,745.317138672,3409.29296875,253.269592285,-253.269454956,3439.29296875,-497.702270508,1232.40563965,3379.29296875
437.781,149.332763672,58.6154136658,181.0,143.0,118.0,16.0,-127.671005249,734.682128906,3413.07397461,253.548019409,-277.695495605,3443.07397461,-498.259124756,1233.7845459,3383.07397461
437.812,149.227325439,58.631778717,181.0,143.0,118.0,16.0,-128.911331177,734.36315918,3412.50146484,253.505859375,-277.649291992,3442.50146484,-498.174835205,1233.57568359,3382.50146484
437.859,149.600372314,58.4609413147,181.0,143.0,118.0,16.0,-124.291412354,735.485595703,3408.22998047,253.191314697,-277.304779053,3438.22998047,-497.545715332,1232.01794434,3378.22998047
437.906,149.670257568,58.3879089355,181.0,143.0,118.0,12.0,-123.352996826,735.743041992,3405.38110352,252.981521606,-277.075012207,3435.38110352,-497.126098633,1278.32434082,3375.38110352
437.937,149.462005615,57.7525787354,181.0,143.0,118.0,20.0,-125.847106934,743.37286377,3405.57836914,252.996047974,-277.090911865,3435.57836914,-497.155181885,1183.70275879,3375.57836914
437.968,149.472473145,57.4685325623,181.0,143.0,118.0,16.0,-125.791641235,747.177612305,3407.45996094,253.134597778,-277.242675781,3437.45996094,-497.432281494,1231.73718262,3377.45996094
438.0,149.679382324,57.5872879028,181.0,143.0,118.0,16.0,-123.537475586,747.078552246,3413.4909668,253.578735352,-277.729095459,3443.4909668,-498.320526123,1233.93664551,3383.4909668
438.031,148.836715698,57.6204376221,179.0,143.0,118.0,16.0,-133.949493408,748.499633789,3421.80126953,229.981964111,-278.399383545,3451.80126953,-499.544464111,1236.96728516,3391.80126953
438.062,149.072647095,57.6051025391,179.0,143.0,120.0,16.0,-131.185043335,749.062988281,3423.53515625,230.097488403,-278.53918457,3453.53515625,-475.99987793,1237.59960938,3393.53515625
438.093,149.663970947,57.0049629211,179.0,143.0,120.0,16.0,-123.973930359,755.584411621,3420.44165039,229.891387939,-278.289703369,3450.44165039,-475.565979004,1236.47143555,3390.44165039
438.125,150.055404663,57.5348129272,179.0,143.0,120.0,14.0,-118.925308228,747.007751465,3410.30004883,229.215682983,-277.471740723,3440.30004883,-474.143432617,1256.47998047,3380.30004883
438.156,150.436965942,58.1129150391,179.0,143.0,120.0,14.0,-114.300506592,739.694152832,3408.45605469,229.092834473,-277.323028564,3438.45605469,-473.884796143,1255.79455566,3378.45605469
438.187,150.855422974,58.6997146606,179.0,143.0,120.0,16.0,-109.386535645,733.268188477,3411.18969727,229.274963379,-277.543487549,3441.18969727,-474.268218994,1233.09741211,3381.18969727
438.218,151.664993286,58.6019096375,179.0,143.0,120.0,12.0,-99.608039856,733.742004395,3407.95629883,229.059539795,-277.282714844,3437.95629883,-473.814697266,1279.29956055,3377.95629883
438.25,152.063446045,58.4756698608,179.0,143.0,120.0,14.0,-94.8165130615,735.019958496,3406.88720703,228.988296509,-277.196472168,3436.88720703,-473.664733887,1255.21142578,3376.88720703
