t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
384.66,166.672561646,90.3988113403,181.0,169.0,144.0,38.0,70.0598297119,310.803588867,2994.21118164,222.702957153,-519.640075684,3024.21118164,-166.312057495,852.349060059,2964.21118164
384.691,164.482345581,90.5662155151,177.0,169.0,142.0,40.0,46.422203064,304.836639404,2953.42895508,177.852233887,-512.632629395,2983.42895508,-184.526870728,820.11920166,2923.42895508
384.753,158.389709473,93.2688140869,175.0,171.0,140.0,40.0,-16.2683486938,270.058532715,2881.01245117,153.119262695,-520.605407715,2911.01245117,-199.951019287,799.803955078,2851.01245117
384.785,155.555709839,96.4870910645,173.0,171.0,138.0,42.0,-44.8840866089,237.463027954,2880.01757812,132.657928467,-520.427490234,2910.01757812,-219.869338989,779.536804199,2850.01757812
384.816,154.407699585,97.2347259521,173.0,171.0,134.0,42.0,-56.2235527039,228.876022339,2867.03491211,132.066085815,-518.105712891,2897.03491211,-258.661987305,775.985778809,2837.03491211
384.878,152.80355835,97.4795074463,173.0,171.0,132.0,44.0,-72.2054901123,225.959274292,2861.26318359,131.802978516,-517.073486328,2891.26318359,-277.992340088,754.550476074,2831.26318359
384.91,151.013839722,98.9541473389,173.0,175.0,128.0,46.0,-89.9670791626,210.705505371,2855.05761719,131.520095825,-556.431518555,2885.05761719,-317.009124756,733.083618164,2825.05761719
384.941,150.748382568,99.7801895142,171.0,179.0,116.0,46.0,-92.6959838867,202.590942383,2857.25146484,111.370956421,-597.353088379,2887.25146484,-436.226013184,733.652954102,2827.25146484
384.972,149.912139893,100.41342926,171.0,183.0,112.0,48.0,-101.137573242,196.368453979,2859.03076172,111.439590454,-638.244628906,2889.03076172,-476.182495117,714.273742676,2829.03076172
385.003,148.894897461,100.733932495,171.0,185.0,104.0,48.0,-111.335403442,193.153900146,2859.01196289,111.438865662,-658.502075195,2889.01196289,-555.542541504,714.268981934,2829.01196289
385.035,143.242538452,103.786109924,171.0,187.0,108.0,50.0,-166.283920288,160.890045166,2829.74560547,110.309959412,-671.887634277,2859.74560547,-510.524291992,687.244262695,2799.74560547
385.066,142.753631592,103.391242981,171.0,187.0,112.0,50.0,-171.192443848,164.863296509,2830.69018555,110.3463974,-672.109558105,2860.69018555,-471.412200928,687.476135254,2800.69018555
385.128,135.35206604,107.36995697,171.0,189.0,106.0,52.0,-240.127441406,123.045585632,2778.22021484,108.32245636,-679.477050781,2808.22021484,-520.402954102,655.322265625,2748.22021484
385.175,132.993438721,108.600524902,169.0,191.0,102.0,52.0,-261.923248291,110.557830811,2765.73266602,88.233291626,-696.062927246,2795.73266602,-556.411560059,652.344604492,2735.73266602
385.253,124.754249573,110.145553589,161.0,191.0,94.0,50.0,-335.271911621,93.7394561768,2712.66333008,9.61764240265,-682.850097656,2742.66333008,-620.875610352,658.504455566,2682.66333008
385.316,121.054534912,110.427116394,153.0,191.0,80.0,50.0,-368.170837402,90.4972076416,2695.86425781,-66.9108657837,-678.667541504,2725.86425781,-747.863830566,654.380859375,2665.86425781
385.347,118.981658936,110.430267334,147.0,191.0,76.0,50.0,-385.83795166,90.0174255371,2682.45458984,-123.651786804,-675.328857422,2712.45458984,-781.307006836,651.089233398,2652.45458984
385.378,114.001922607,110.132507324,139.0,193.0,70.0,52.0,-427.442382812,91.69480896,2649.984375,-197.354095459,-686.040283203,2679.984375,-826.867126465,624.744018555,2619.984375
385.425,107.80418396,111.914070129,127.0,203.0,60.0,52.0,-470.347595215,72.8640289307,2569.73730469,-300.841644287,-756.662231445,2599.73730469,-890.601257324,605.608825684,2539.73730469
385.457,106.289985657,112.333580017,125.0,209.0,54.0,54.0,-483.134887695,68.9613342285,2565.18457031,-318.515686035,-809.939819336,2595.18457031,-942.345031738,586.743164062,2535.18457031
385.488,103.570907593,113.891387939,121.0,213.0,46.0,54.0,-505.829071045,54.757484436,2556.26708984,-353.697845459,-843.433410645,2586.26708984,-1009.9005127,584.679260254,2526.26708984
385.535,101.116729736,115.702850342,121.0,221.0,40.0,56.0,-525.219543457,38.3291778564,2543.63256836,-351.969970703,-911.512084961,2573.63256836,-1057.73657227,564.126159668,2513.63256836
385.566,98.4730300903,117.856796265,121.0,231.0,36.0,58.0,-545.342163086,18.9962158203,2527.60400391,-349.777893066,-995.521789551,2557.60400391,-1086.02490234,543.012390137,2497.60400391
385.597,96.0965118408,119.054847717,121.0,231.0,30.0,62.0,-563.317504883,8.33166503906,2513.81982422,-347.892791748,-990.15637207,2543.81982422,-1132.29077148,505.175842285,2483.81982422
385.629,87.2700424194,124.139198303,121.0,231.0,24.0,64.0,-623.657226562,-35.493522644,2445.33349609,-338.526580811,-963.498779297,2475.33349609,-1151.88867188,474.307037354,2415.33349609
385.66,85.5753479004,125.711875916,121.0,231.0,18.0,66.0,-635.355712891,-48.761680603,2434.4765625,-337.041809082,-959.272766113,2464.4765625,-1197.30114746,455.311676025,2404.4765625
385.691,82.0192565918,129.071929932,121.0,231.0,14.0,68.0,-658.133911133,-76.5643539429,2406.7578125,-333.250976562,-948.483581543,2436.7578125,-1216.83666992,433.393859863,2376.7578125
385.722,80.4883041382,131.060974121,121.0,231.0,10.0,70.0,-668.008666992,-92.9274749756,2395.83325195,-331.756958008,-944.231323242,2425.83325195,-1244.42834473,414.809448242,2365.83325195
385.754,74.8867492676,133.983963013,119.0,231.0,8.0,72.0,-704.654541016,-115.773498535,2360.93774414,-343.753143311,-930.648498535,2390.93774414,-1242.42089844,392.343414307,2330.93774414
385.785,72.6037216187,135.116653442,117.0,231.0,8.0,72.0,-720.153076172,-124.562530518,2349.83496094,-358.847412109,-926.326904297,2379.83496094,-1236.50305176,390.474578857,2319.83496094
385.832,70.1378707886,135.570495605,115.0,231.0,8.0,74.0,-735.345397949,-127.41394043,2333.56640625,-372.970794678,-919.994567871,2363.56640625,-1227.83154297,371.580596924,2303.56640625
385.863,68.4245910645,134.988540649,113.0,231.0,8.0,74.0,-745.017333984,-121.940231323,2320.02685547,-387.315765381,-914.724365234,2350.02685547,-1220.61486816,369.396606445,2290.02685547
385.91,66.2889709473,135.611190796,111.0,231.0,8.0,74.0,-758.313537598,-126.326339722,2307.61621094,-401.664764404,-909.893676758,2337.61621094,-1213.99987793,367.39465332,2277.61621094
385.941,63.812828064,135.932510376,109.0,231.0,8.0,74.0,-775.937744141,-128.526809692,2300.46264648,-416.779998779,-907.109191895,2330.46264648,-1210.18688965,366.240753174,2270.46264648
385.972,62.665145874,136.173217773,107.0,231.0,8.0,74.0,-780.758300781,-129.731231689,2287.4609375,-430.707855225,-902.048522949,2317.4609375,-1203.25683594,364.143493652,2257.4609375
386.004,61.0192489624,135.972885132,105.0,231.0,8.0,74.0,-791.447998047,-127.718826294,2280.22192383,-445.564819336,-899.230712891,2310.22192383,-1199.39831543,362.975799561,2250.22192383
386.035,56.4172592163,140.610946655,105.0,231.0,8.0,74.0,-814.29675293,-162.029205322,2241.8203125,-438.158416748,-884.28326416,2271.8203125,-1178.9296875,356.78137207,2211.8203125
386.066,55.828956604,137.574462891,103.0,231.0,8.0,74.0,-814.773193359,-137.458526611,2230.46386719,-451.821502686,-879.862915039,2260.46386719,-1172.87658691,354.949462891,2200.46386719
386.097,54.53099823,137.47277832,99.0,231.0,8.0,76.0,-824.493713379,-136.591690063,2229.29736328,-483.278808594,-879.408813477,2259.29736328,-1172.25488281,339.33694458,2199.29736328
386.129,52.3262252808,137.742111206,99.0,231.0,8.0,74.0,-830.247009277,-136.805221558,2198.88671875,-476.773773193,-867.571838379,2228.88671875,-1156.04553223,349.855865479,2168.88671875
386.16,50.523765564,138.955535889,95.0,231.0,8.0,76.0,-840.788330078,-145.580383301,2190.14208984,-506.044403076,-864.16809082,2220.14208984,-1151.38464355,333.295532227,2160.14208984
386.191,49.8635177612,139.751113892,95.0,231.0,8.0,78.0,-845.596313477,-151.6434021,2189.46166992,-505.889312744,-863.903198242,2219.46166992,-1151.02185059,318.045532227,2159.46166992
386.222,49.8629684448,141.48588562,91.0,231.0,8.0,78.0,-844.942810059,-164.83416748,2187.75878906,-536.608947754,-863.240356445,2217.75878906,-1150.11425781,317.79473877,2157.75878906
386.269,48.7181777954,142.346939087,89.0,231.0,8.0,78.0,-847.137939453,-170.117050171,2170.87792969,-547.959960938,-856.669677734,2200.87792969,-1141.11645508,315.308502197,2140.87792969
386.285,47.7892684937,144.02746582,85.0,231.0,8.0,78.0,-850.873352051,-182.195892334,2162.39990234,-576.601196289,-853.369689941,2192.39990234,-1136.59765625,314.059875488,2132.39990234
386.332,47.3009719849,145.05078125,83.0,231.0,8.0,78.0,-850.538696289,-189.05809021,2152.18408203,-589.218811035,-849.393249512,2182.18408203,-1131.15246582,312.555297852,2122.18408203
386.363,47.4124755859,145.540557861,81.0,231.0,8.0,78.0,-849.372619629,-192.68069458,2151.36181641,-604.295410156,-849.073181152,2181.36181641,-1130.71411133,312.434204102,2121.36181641
386.394,46.7893371582,147.205474854,81.0,231.0,8.0,82.0,-850.721313477,-204.435394287,2142.91748047,-601.956054688,-845.786376953,2172.91748047,-1126.21325684,281.553283691,2112.91748047
386.441,47.172996521,147.261734009,83.0,231.0,8.0,82.0,-846.895874023,-204.630554199,2140.53564453,-586.073608398,-844.85925293,2170.53564453,-1124.94360352,281.235931396,2110.53564453
386.472,47.7544021606,147.169265747,83.0,231.0,8.0,82.0,-842.496032715,-203.927749634,2140.44482422,-586.04901123,-844.823913574,2170.44482422,-1124.89526367,281.2237854,2110.44482422
386.504,47.3805999756,147.430099487,83.0,231.0,8.0,82.0,-844.471923828,-205.683410645,2138.34350586,-585.481628418,-844.005981445,2168.34350586,-1123.77514648,280.943786621,2108.34350586
386.535,46.894317627,148.240020752,83.0,231.0,8.0,82.0,-844.972900391,-210.971206665,2130.41308594,-583.340332031,-840.919128418,2160.41308594,-1119.54821777,279.887054443,2100.41308594
386.597,46.2056655884,150.091415405,83.0,231.0,8.0,82.0,-839.729980469,-222.055526733,2104.3815918,-576.311523438,-830.786621094,2134.3815918,-1105.6730957,276.418273926,2074.3815918
386.691,49.5078964233,149.961685181,83.0,231.0,8.0,84.0,-813.280334473,-220.533874512,2099.01000977,-574.861083984,-828.695800781,2129.01000977,-1102.80993652,261.191833496,2069.01000977
386.722,50.3912277222,148.706863403,83.0,231.0,8.0,86.0,-803.708618164,-210.493637085,2091.02294922,-572.704467773,-825.586975098,2121.02294922,-1098.55273438,245.728912354,2061.02294922
386.778,49.8122406006,150.434707642,85.0,231.0,8.0,82.0,-803.389892578,-221.902450562,2079.21069336,-554.722412109,-820.989135742,2109.21069336,-1092.2565918,273.064147949,2049.21069336
386.812,49.8165283203,150.484222412,85.0,231.0,8.0,84.0,-801.100341797,-221.638717651,2073.3659668,-553.185302734,-818.714111328,2103.3659668,-1089.14135742,257.954528809,2043.3659668
386.841,49.5295715332,150.392990112,85.0,231.0,8.0,82.0,-801.430358887,-220.492126465,2068.83203125,-551.992858887,-816.94934082,2098.83203125,-1086.72460938,271.681152344,2038.83203125
386.868,49.3553771973,150.213851929,85.0,231.0,8.0,82.0,-800.965942383,-218.720672607,2064.37792969,-550.821411133,-815.215576172,2094.37792969,-1084.35058594,271.087646484,2034.37792969
386.908,49.5567626953,150.629592896,85.0,231.0,8.0,82.0,-795.288391113,-220.559936523,2053.48242188,-547.955871582,-810.97467041,2083.48242188,-1078.54309082,269.635772705,2023.48242188
386.992,52.0511932373,154.029632568,85.0,231.0,8.0,80.0,-793.660827637,-250.192474365,2096.63378906,-559.304748535,-827.770874023,2126.63378906,-1101.54345703,289.879821777,2066.63378906
387.038,55.7017211914,154.608612061,87.0,231.0,8.0,80.0,-731.760986328,-242.815368652,2000.77209473,-519.850585938,-790.457702637,2030.77209473,-1050.44787598,276.433624268,1970.77209473
387.061,54.4201202393,154.757446289,87.0,231.0,8.0,80.0,-738.915771484,-243.25491333,1995.81030273,-518.580444336,-788.526367188,2025.81030273,-1047.80310059,275.737640381,1965.81030273
387.098,57.7098083496,155.434173584,87.0,231.0,8.0,80.0,-718.393981934,-248.857589722,2002.78417969,-520.365661621,-791.240905762,2032.78417969,-1051.52026367,276.715820312,1972.78417969
387.121,57.0477371216,156.123321533,87.0,231.0,8.0,82.0,-724.720397949,-254.285903931,2007.4284668,-521.55456543,-793.048583984,2037.4284668,-1053.99572754,263.498931885,1977.4284668
387.161,56.5752334595,155.083587646,87.0,231.0,8.0,82.0,-730.393859863,-247.763031006,2013.90063477,-523.211303711,-795.567871094,2043.90063477,-1057.44555664,264.361358643,1983.90063477
387.23,55.5120849609,154.097503662,87.0,231.0,8.0,82.0,-738.357421875,-240.947906494,2015.14379883,-523.529541016,-796.051757812,2045.14379883,-1058.1081543,264.527008057,1985.14379883
387.251,54.840133667,152.84072876,87.0,231.0,8.0,82.0,-743.519958496,-232.196365356,2016.26721191,-523.817138672,-796.489013672,2046.26721191,-1058.70690918,264.676727295,1986.26721191
387.291,54.7686767578,153.432434082,87.0,231.0,8.0,82.0,-744.470825195,-236.521484375,2017.47485352,-524.126281738,-796.959106445,2047.47485352,-1059.35058594,264.837646484,1987.47485352
387.312,54.501739502,153.459991455,87.0,231.0,8.0,82.0,-745.383789062,-236.407058716,2014.83813477,-523.451293945,-795.932800293,2044.83813477,-1057.94519043,264.486297607,1984.83813477
387.35,50.7925262451,153.863098145,87.0,231.0,8.0,82.0,-761.109619141,-236.005157471,1987.46887207,-516.44519043,-785.279541016,2017.46887207,-1043.35705566,260.839233398,1957.46887207
387.408,49.2735824585,155.177276611,87.0,231.0,8.0,84.0,-785.60345459,-249.582611084,2023.28759766,-525.614257812,-799.221618652,2053.28759766,-1062.44885254,251.632644653,1993.28759766
387.439,49.2649383545,155.701507568,87.0,231.0,8.0,84.0,-786.25,-253.490722656,2024.79467773,-526.000061035,-799.808227539,2054.79467773,-1063.25219727,251.822891235,1994.79467773
387.47,49.4146499634,155.488372803,85.0,231.0,8.0,84.0,-783.198486328,-251.339294434,2019.66687012,-539.062438965,-797.81237793,2049.66699219,-1060.5189209,251.175552368,1989.66687012
387.501,48.1701278687,155.889831543,85.0,231.0,8.0,86.0,-789.905151367,-253.506103516,2014.29284668,-537.649047852,-795.72052002,2044.29284668,-1057.65454102,236.5806427,1984.29284668
387.533,47.4652175903,154.777893066,85.0,231.0,8.0,88.0,-799.078491211,-246.948150635,2024.92114258,-540.444274902,-799.85748291,2054.92114258,-1063.31958008,223.856735229,1994.92114258
387.564,47.0829849243,153.574295044,85.0,231.0,8.0,88.0,-806.29296875,-239.73991394,2036.28686523,-543.43347168,-804.281494141,2066.28686523,-1069.37768555,225.132141113,2006.28686523
387.595,46.1485595703,152.731674194,85.0,231.0,8.0,90.0,-817.951721191,-235.156707764,2048.77661133,-546.718261719,-809.143005371,2078.77661133,-1076.03491211,212.375305176,2018.77661133
387.626,44.2616119385,151.143508911,83.0,231.0,8.0,90.0,-826.688964844,-222.449874878,2036.90234375,-558.091186523,-804.520996094,2066.90234375,-1069.70581055,211.12612915,2006.90234375
387.673,43.0875244141,151.706924438,83.0,231.0,8.0,94.0,-833.299560547,-225.992660522,2032.57116699,-556.92175293,-802.835205078,2062.57128906,-1067.3972168,182.581054688,2002.57116699
387.689,41.8675384521,153.016952515,83.0,231.0,8.0,94.0,-841.795288086,-235.274108887,2032.08886719,-556.791503906,-802.647460938,2062.08886719,-1067.14001465,182.537094116,2002.08886719
387.736,39.5614013672,154.070373535,83.0,231.0,8.0,96.0,-861.125488281,-243.600204468,2038.94848633,-558.643676758,-805.317443848,2068.94848633,-1070.79638672,169.0730896,2008.94848633
387.783,38.891494751,155.801605225,83.0,231.0,8.0,98.0,-867.391967773,-256.414855957,2042.42565918,-559.582580566,-806.670959473,2072.42578125,-1072.6496582,155.251937866,2012.42565918
387.845,37.8233642578,157.681915283,83.0,231.0,6.0,102.0,-888.274169922,-273.962860107,2073.31054688,-567.921936035,-818.692565918,2103.31054688,-1103.44226074,128.973739624,2043.31054688
387.876,38.7280731201,158.218887329,83.0,231.0,6.0,104.0,-883.951538086,-278.577575684,2078.61303711,-569.353637695,-820.756469727,2108.61303711,-1106.30566406,114.940834045,2048.61303711
387.908,38.1276397705,158.222366333,83.0,231.0,6.0,106.0,-889.934143066,-279.106689453,2082.37109375,-570.368347168,-822.219238281,2112.37109375,-1108.33508301,100.757743835,2052.37109375
387.939,37.6369781494,158.310760498,83.0,231.0,6.0,106.0,-894.66015625,-280.110015869,2085.03515625,-571.08770752,-823.256286621,2115.03515625,-1109.77380371,100.888534546,2055.03515625
387.97,37.967590332,158.594467163,83.0,231.0,6.0,106.0,-893.291870117,-282.516113281,2087.48657227,-571.749633789,-824.210388184,2117.48657227,-1111.09765625,101.008880615,2057.48657227
388.001,37.4508056641,158.486282349,83.0,231.0,6.0,108.0,-895.597106934,-281.260040283,2084.04785156,-570.821105957,-822.871948242,2114.04785156,-1109.24060059,86.4343566895,2054.04785156
388.033,37.0358352661,158.894714355,83.0,231.0,6.0,108.0,-898.584838867,-284.230773926,2083.94384766,-570.793029785,-822.831481934,2113.94384766,-1109.18444824,86.429977417,2053.94384766
388.064,37.4242706299,159.394668579,83.0,231.0,6.0,110.0,-897.049499512,-288.303100586,2086.97583008,-571.611694336,-824.01159668,2116.97583008,-1110.82189941,72.1312713623,2056.97583008
388.095,36.8372421265,162.094848633,81.0,231.0,6.0,114.0,-919.395996094,-314.233276367,2128.76977539,-598.036804199,-840.27947998,2158.76977539,-1133.39172363,44.1581268311,2098.76977539
388.127,36.7520065308,162.25491333,81.0,231.0,6.0,114.0,-923.028808594,-316.455383301,2135.703125,-599.957519531,-842.978210449,2165.703125,-1137.13586426,44.3040046692,2105.703125
388.158,36.725440979,162.105514526,81.0,231.0,6.0,110.0,-926.505004883,-316.455932617,2143.28442383,-602.057678223,-845.929199219,2173.28442383,-1141.22998047,74.1058197021,2113.28442383
388.205,36.6449203491,161.918884277,81.0,231.0,6.0,110.0,-929.856079102,-315.986419678,2149.63232422,-603.816223145,-848.400024414,2179.63232422,-1144.65808105,74.3284225464,2119.63232422
