t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
41.55,72.1584777832,92.3644104004,99.0,199.0,30.0,26.0,-749.818969727,235.89855957,2434.23242188,-527.115783691,-682.658081055,2464.23242188,-1096.00939941,792.499084473,2404.23242188
41.582,72.1690826416,90.9490203857,99.0,195.0,30.0,26.0,-755.155700684,249.77545166,2451.85375977,-530.885131836,-652.727539062,2481.85375977,-1104.04248047,798.307556152,2421.85375977
41.613,72.3942184448,90.4552993774,99.0,193.0,30.0,26.0,-757.99230957,255.629852295,2467.38842773,-534.208068848,-639.298156738,2497.38842773,-1111.12414551,803.428161621,2437.38842773
41.66,71.20677948,89.2341842651,99.0,193.0,30.0,26.0,-776.834106445,269.16394043,2494.90478516,-540.093994141,-646.34197998,2524.90478516,-1123.66796875,812.498352051,2464.90478516
41.675,71.3159103394,87.5480041504,99.0,189.0,30.0,26.0,-787.077636719,288.01373291,2530.91381836,-547.796569824,-619.63873291,2560.91381836,-1140.08325195,824.367858887,2500.91381836
41.707,71.5745697021,86.8524475098,99.0,187.0,30.0,24.0,-786.518920898,294.838012695,2536.51538086,-548.994812012,-602.99420166,2566.51538086,-1142.63684082,843.793334961,2506.51538086
41.754,70.4412307739,85.1897583008,99.0,185.0,28.0,24.0,-797.926391602,310.142852783,2540.73974609,-549.8984375,-585.957214355,2570.73974609,-1162.17126465,845.215454102,2510.73974609
41.785,69.8753204346,84.5163269043,99.0,181.0,30.0,24.0,-804.59765625,316.784179688,2545.89501953,-551.001159668,-551.001159668,2575.89501953,-1146.91271973,846.950927734,2515.89501953
41.816,69.4298858643,83.7837600708,99.0,179.0,28.0,24.0,-813.239868164,325.189910889,2560.58520508,-554.143493652,-535.974853516,2590.58520508,-1171.3572998,851.896179199,2530.58520508
41.847,69.1581573486,84.0284118652,99.0,179.0,26.0,24.0,-818.435791016,324.084472656,2569.23681641,-555.994140625,-537.764770508,2599.23681641,-1193.17053223,854.80871582,2539.23681641
41.879,68.9764328003,84.2268447876,99.0,179.0,26.0,26.0,-818.532043457,321.691101074,2564.40917969,-554.961486816,-536.765991211,2594.40917969,-1190.90197754,835.408813477,2534.40917969
41.91,67.9565811157,84.0498657227,99.0,179.0,26.0,26.0,-828.210083008,323.48059082,2565.97998047,-555.297485352,-537.090942383,2595.97998047,-1191.64001465,835.926574707,2535.97998047
42.129,63.0325775146,82.4995498657,95.0,177.0,22.0,24.0,-884.247192383,341.967071533,2600.47900391,-599.573852539,-525.780151367,2630.47900391,-1243.90625,865.32611084,2570.47900391
42.16,62.3659973145,82.339050293,95.0,177.0,20.0,26.0,-891.279907227,343.79864502,2603.265625,-600.20904541,-526.337158203,2633.265625,-1263.30187988,848.216918945,2573.265625
42.191,60.8326263428,82.0938110352,95.0,177.0,18.0,24.0,-904.320922852,345.671691895,2600.51416016,-599.581848145,-525.78717041,2630.51416016,-1279.97900391,865.337890625,2570.51416016
42.222,60.4996261597,82.0859832764,95.0,177.0,18.0,24.0,-906.960083008,345.591583252,2599.375,-599.32220459,-525.559509277,2629.375,-1279.41174316,864.954406738,2569.375
42.254,59.7744445801,82.194229126,95.0,177.0,16.0,24.0,-915.783081055,345.43963623,2605.67138672,-600.757385254,-526.817993164,2635.67138672,-1300.61108398,867.074035645,2575.67138672
42.285,60.8829956055,82.8127746582,95.0,177.0,14.0,24.0,-907.829528809,340.604125977,2611.93066406,-602.184082031,-528.069091797,2641.93066406,-1321.87963867,869.181213379,2581.93066406
42.316,61.4020996094,83.0615539551,95.0,177.0,14.0,26.0,-906.286865234,339.528808594,2621.22021484,-604.301513672,-529.925964355,2651.22021484,-1326.63574219,854.135253906,2591.22021484
42.347,60.3830413818,82.4337005615,93.0,177.0,10.0,24.0,-918.622802734,346.419494629,2629.71948242,-624.892211914,-531.624755859,2659.71948242,-1367.45251465,875.169616699,2599.71948242
42.379,60.3931655884,81.5655212402,93.0,177.0,10.0,26.0,-921.240112305,355.471374512,2637.47998047,-626.715515137,-533.175964355,2667.47998047,-1371.5345459,859.494873047,2607.47998047
42.582,61.8195114136,81.5979309082,93.0,177.0,8.0,26.0,-924.657409668,361.668151855,2685.72265625,-638.049987793,-542.818725586,2715.72265625,-1415.53564453,875.396911621,2655.72265625
42.629,61.7440643311,80.9974365234,93.0,177.0,8.0,26.0,-926.489746094,367.768829346,2688.97851562,-638.814941406,-543.469482422,2718.97851562,-1417.27099609,876.470214844,2658.97851562
42.66,61.9323501587,80.7360610962,93.0,177.0,8.0,24.0,-929.209350586,372.03314209,2702.04931641,-641.885925293,-546.08203125,2732.04931641,-1424.23791504,899.518676758,2672.04931641
42.691,62.5529251099,80.2585449219,93.0,177.0,8.0,26.0,-926.341796875,377.786315918,2710.86523438,-643.95715332,-547.844177246,2740.86523438,-1428.93701172,883.684631348,2680.86523438
42.722,63.410194397,79.6163406372,93.0,177.0,8.0,26.0,-919.622314453,384.488922119,2715.08666992,-644.948974609,-548.687988281,2745.08666992,-1431.18701172,885.076171875,2685.08666992
42.754,63.4673233032,79.4917144775,93.0,177.0,8.0,26.0,-920.919128418,386.447845459,2720.52441406,-646.2265625,-549.774841309,2750.52441406,-1434.08532715,886.868591309,2690.52441406
42.785,64.0106506348,79.5326538086,93.0,177.0,8.0,26.0,-917.562316895,386.827362061,2725.95068359,-647.501464844,-550.859436035,2755.95068359,-1436.97766113,888.657165527,2695.95068359
42.816,64.1825866699,79.317565918,93.0,177.0,8.0,26.0,-916.864746094,389.28503418,2728.76611328,-648.162902832,-551.422180176,2758.76611328,-1438.47839355,889.585266113,2698.76611328
42.847,64.5192947388,78.8930664062,93.0,177.0,8.0,24.0,-913.701171875,393.372131348,2728.94042969,-648.203857422,-551.457092285,2758.94042969,-1438.57128906,908.571289062,2698.94042969
42.894,64.3193664551,78.9258651733,93.0,177.0,8.0,26.0,-915.963378906,393.208068848,2729.98046875,-648.448242188,-551.664978027,2759.98046875,-1439.12561035,889.985534668,2699.98046875
42.925,63.616355896,79.3980102539,93.0,177.0,8.0,26.0,-924.733459473,389.547546387,2736.01660156,-649.866394043,-552.871398926,2766.01660156,-1442.34301758,891.975158691,2706.01660156
42.957,63.9506607056,79.731338501,93.0,177.0,8.0,26.0,-925.727661133,388.111022949,2748.4909668,-652.797180176,-555.364807129,2778.4909668,-1448.99194336,896.087158203,2718.4909668
42.988,63.8168792725,78.9730072021,99.0,177.0,8.0,26.0,-928.26550293,395.952392578,2752.19238281,-595.129577637,-556.104675293,2782.19238281,-1450.96484375,897.307189941,2722.19238281
43.019,63.7310791016,78.8490753174,99.0,177.0,8.0,26.0,-930.642333984,397.81048584,2756.78051758,-596.110961914,-557.021728516,2786.78051758,-1453.41040039,898.819580078,2726.78051758
43.05,63.2758712769,79.8368835449,93.0,177.0,8.0,26.0,-935.255065918,388.349365234,2757.40600586,-654.891723633,-557.146728516,2787.40600586,-1453.74377441,899.025756836,2727.40600586
43.097,63.1123046875,79.7615737915,93.0,177.0,8.0,26.0,-936.338317871,388.870605469,2755.93945312,-654.547180176,-556.85357666,2785.93945312,-1452.96203613,898.542297363,2725.93945312
43.129,62.6935882568,79.6904907227,93.0,177.0,8.0,26.0,-937.663452148,388.430175781,2747.96386719,-652.673339844,-555.259460449,2777.96386719,-1448.71105957,895.913330078,2717.96386719
43.16,62.1920700073,79.475402832,93.0,177.0,8.0,26.0,-936.294189453,387.933227539,2729.88134766,-648.424926758,-551.645141602,2759.88134766,-1439.07275391,889.952880859,2699.88134766
43.191,62.5211868286,79.7948608398,93.0,177.0,8.0,26.0,-933.665588379,385.090393066,2731.40820312,-648.783630371,-551.950317383,2761.40820312,-1439.88659668,890.456176758,2701.40820312
43.222,62.4022140503,79.7387313843,93.0,177.0,8.0,26.0,-935.260375977,385.815765381,2732.73828125,-649.096130371,-552.216186523,2762.73828125,-1440.59558105,890.89465332,2702.73828125
43.254,62.8427658081,79.5050354004,93.0,177.0,8.0,26.0,-931.727539062,388.342346191,2734.76025391,-649.571166992,-552.620300293,2764.76025391,-1441.67333984,891.561035156,2704.76025391
43.285,62.8209152222,79.5389862061,93.0,177.0,8.0,26.0,-931.83581543,387.974639893,2734.46313477,-649.501403809,-552.560913086,2764.46313477,-1441.51501465,891.463134766,2704.46313477
43.332,62.5849456787,79.7641906738,93.0,177.0,8.0,26.0,-933.37689209,385.517089844,2732.35058594,-649.005065918,-552.138671875,2762.35058594,-1440.38891602,890.766845703,2702.35058594
43.363,61.7294464111,80.6360321045,93.0,177.0,8.0,26.0,-940.684936523,376.807556152,2729.77148438,-648.399108887,-551.62310791,2759.77148438,-1439.01428223,889.916564941,2699.77148438
43.394,61.5653381348,80.8654327393,93.0,177.0,8.0,26.0,-942.44140625,374.685424805,2730.30883789,-648.52532959,-551.730529785,2760.30883789,-1439.30065918,890.093811035,2700.30883789
43.425,61.7598114014,80.9152679443,93.0,177.0,8.0,26.0,-940.617736816,374.223480225,2730.41992188,-648.551452637,-551.752807617,2760.41992188,-1439.35986328,890.130371094,2700.41992188
43.457,61.8407897949,81.2758026123,93.0,177.0,8.0,26.0,-940.314697266,370.957824707,2731.79223633,-648.873901367,-552.027038574,2761.79223633,-1440.09130859,890.582702637,2701.79223633
43.488,61.9703598022,81.1335906982,93.0,177.0,8.0,26.0,-939.429443359,372.461273193,2732.82788086,-649.1171875,-552.234069824,2762.82788086,-1440.64331055,890.924133301,2702.82788086
43.519,62.0150680542,81.0861587524,93.0,177.0,8.0,26.0,-939.008666992,372.918884277,2732.85009766,-649.122436523,-552.238525391,2762.85009766,-1440.65515137,890.931396484,2702.85009766
43.566,62.1083908081,81.0642700195,93.0,177.0,8.0,24.0,-938.442382812,373.259094238,2733.80541992,-649.346862793,-552.429443359,2763.80541992,-1441.16442871,910.209106445,2703.80541992
43.597,61.5957107544,80.6373901367,93.0,177.0,8.0,26.0,-940.836975098,376.343261719,2726.50195312,-647.63092041,-550.969665527,2756.50195312,-1437.27148438,888.838928223,2696.50195312
43.629,61.8751983643,80.7302246094,93.0,177.0,8.0,26.0,-938.021972656,375.39855957,2726.0871582,-647.533508301,-550.88671875,2756.0871582,-1437.05041504,888.702148438,2696.0871582
43.66,62.2193069458,80.558380127,93.0,177.0,8.0,26.0,-934.850402832,377.088867188,2726.43115234,-647.614318848,-550.955444336,2756.43115234,-1437.23376465,888.815612793,2696.43115234
43.691,62.2031021118,80.6438446045,93.0,177.0,8.0,26.0,-936.031433105,376.684661865,2729.42285156,-648.317199707,-551.553466797,2759.42285156,-1438.82836914,889.801757812,2699.42285156
43.738,62.2992172241,80.6805114746,93.0,177.0,8.0,26.0,-935.197021484,376.36819458,2729.67260742,-648.375915527,-551.603393555,2759.67260742,-1438.96154785,889.884033203,2699.67260742
43.769,62.4234924316,80.4666900635,93.0,177.0,8.0,26.0,-934.031860352,378.424713135,2729.74389648,-648.39263916,-551.617614746,2759.74389648,-1438.99951172,889.907531738,2699.74389648
43.8,62.6287612915,80.3348770142,93.0,177.0,8.0,26.0,-932.531982422,379.875946045,2731.10571289,-648.712585449,-551.889831543,2761.10571289,-1439.7253418,890.356384277,2701.10571289
43.832,62.6410064697,80.361038208,93.0,177.0,8.0,26.0,-933.098144531,379.903656006,2733.10742188,-649.182861328,-552.289916992,2763.10742188,-1440.79223633,891.016235352,2703.10742188
43.863,62.3254394531,80.3063735962,93.0,177.0,8.0,26.0,-933.896789551,379.523040771,2726.60913086,-647.65612793,-550.991088867,2756.60913086,-1437.32861328,888.874267578,2696.60913086
43.894,62.4119644165,80.0031890869,93.0,177.0,8.0,26.0,-932.970275879,382.381225586,2726.31933594,-647.58807373,-550.933105469,2756.31933594,-1437.17419434,888.778686523,2696.31933594
43.925,62.4527206421,79.9822540283,93.0,177.0,8.0,26.0,-932.078918457,382.375549316,2724.8527832,-647.243530273,-550.640014648,2754.8527832,-1436.39245605,888.295349121,2694.8527832
43.957,62.4375457764,79.9317169189,93.0,177.0,8.0,26.0,-933.14465332,383.236572266,2727.54394531,-647.875732422,-551.17791748,2757.54394531,-1437.8269043,889.182373047,2697.54394531
43.988,63.0345611572,79.8412628174,93.0,177.0,8.0,26.0,-928.629760742,384.596710205,2731.05908203,-648.701660156,-551.880554199,2761.05908203,-1439.70056152,890.341064453,2701.05908203
44.035,62.8512039185,79.9312210083,93.0,177.0,8.0,26.0,-929.054199219,383.186065674,2727.15063477,-647.783325195,-551.099304199,2757.15063477,-1437.6171875,889.05267334,2697.15063477
44.066,62.5703582764,80.0211334229,93.0,177.0,8.0,26.0,-928.049133301,380.811676025,2716.34765625,-645.245239258,-548.940002441,2746.34765625,-1431.85913086,885.491821289,2686.34765625
44.097,62.2781677246,80.5139770508,93.0,177.0,8.0,26.0,-931.742492676,376.484985352,2719.00341797,-645.86920166,-549.470825195,2749.00341797,-1433.2746582,886.367248535,2689.00341797
44.129,62.407081604,80.2578887939,93.0,177.0,8.0,26.0,-929.666748047,378.58190918,2716.52978516,-645.288085938,-548.976379395,2746.52978516,-1431.95629883,885.551818848,2686.52978516
44.16,75.770401001,70.4884567261,107.0,177.0,8.0,26.0,-889.148254395,522.655944824,3010.3359375,-565.056640625,-607.702392578,3040.3359375,-1588.55883789,982.398193359,2980.3359375
44.191,66.9268798828,74.8186187744,107.0,177.0,8.0,26.0,-921.530639648,447.347412109,2823.52050781,-530.336364746,-570.361755371,2853.52050781,-1488.98376465,920.818786621,2793.52050781
44.238,60.1183776855,78.8334655762,107.0,177.0,8.0,26.0,-943.765075684,388.975799561,2694.53466797,-506.363891602,-544.58001709,2724.53466797,-1420.23254395,878.301635742,2664.53466797
44.269,60.5135726929,79.3302001953,105.0,177.0,8.0,26.0,-942.395263672,385.248779297,2701.31201172,-526.779052734,-545.934692383,2731.31201172,-1423.8449707,880.535583496,2671.31201172
44.3,60.4028396606,79.4996185303,93.0,177.0,8.0,26.0,-943.211791992,383.549377441,2700.64648438,-641.556274414,-545.801635742,2730.64648438,-1423.4901123,880.31628418,2670.64648438
44.332,60.7387390137,79.8011474609,93.0,177.0,8.0,26.0,-939.571228027,380.507751465,2699.32641602,-641.246154785,-545.537780762,2729.32641602,-1422.78662109,879.881103516,2669.32641602
44.363,60.7237091064,79.9405212402,93.0,177.0,8.0,26.0,-937.913208008,378.462036133,2694.1550293,-640.03112793,-544.504150391,2724.1550293,-1420.03015137,878.176513672,2664.1550293
44.394,60.3781738281,80.1159820557,93.0,177.0,8.0,26.0,-940.546447754,376.55166626,2692.34838867,-639.606689453,-544.143066406,2722.34838867,-1419.06726074,877.580993652,2662.34838867
44.425,60.5105056763,80.3527069092,93.0,177.0,8.0,26.0,-937.684204102,373.673980713,2687.72509766,-638.520446777,-543.21887207,2717.72509766,-1416.60302734,876.057006836,2657.72509766
44.457,60.5476531982,80.479850769,93.0,177.0,8.0,26.0,-936.568237305,372.171356201,2685.52929688,-638.004516602,-542.780029297,2715.52929688,-1415.43249512,875.333251953,2655.52929688
44.504,60.720085144,80.1125946045,93.0,177.0,8.0,26.0,-935.651000977,375.913696289,2687.55859375,-638.481384277,-543.185668945,2717.55859375,-1416.51416016,876.00213623,2657.55859375
44.535,60.3424835205,79.884552002,93.0,177.0,8.0,26.0,-940.59375,378.620056152,2691.51928711,-639.411865234,-543.977294922,2721.51928711,-1418.62536621,877.307678223,2661.51928711
44.566,60.4445800781,80.1135025024,93.0,177.0,8.0,26.0,-938.414550781,375.972167969,2688.03735352,-638.593811035,-543.281311035,2718.03735352,-1416.76940918,876.159973145,2658.03735352
44.597,60.3072509766,80.2979812622,93.0,177.0,8.0,26.0,-937.466491699,373.340179443,2681.62255859,-637.086730957,-541.999145508,2711.62255859,-1413.35021973,874.045471191,2651.62255859
44.629,60.5834579468,81.2104034424,93.0,177.0,8.0,26.0,-933.26159668,364.132965088,2677.01147461,-636.003356934,-541.077514648,2707.01147461,-1410.89245605,872.525512695,2647.01147461
44.66,60.6621017456,80.9533538818,93.0,177.0,8.0,26.0,-933.919677734,367.094848633,2681.01977539,-636.945068359,-541.878662109,2711.01977539,-1413.02893066,873.846801758,2651.01977539
44.707,60.5544433594,80.7875671387,93.0,177.0,8.0,26.0,-935.043212891,368.69732666,2681.33935547,-637.020141602,-541.942504883,2711.33935547,-1413.19934082,873.952087402,2651.33935547
44.738,60.8226013184,80.6752624512,93.0,177.0,8.0,26.0,-932.958007812,369.926330566,2682.59375,-637.314819336,-542.193237305,2712.59375,-1413.86791992,874.365600586,2652.59375
44.769,60.8613128662,80.5160598755,93.0,177.0,8.0,26.0,-933.384277344,371.738708496,2684.8671875,-637.848999023,-542.647705078,2714.8671875,-1415.07958984,875.11505127,2654.8671875
44.8,60.8213043213,80.7079162598,93.0,177.0,8.0,26.0,-935.266723633,370.528930664,2689.19677734,-638.866210938,-543.513061523,2719.19677734,-1417.3873291,876.542114258,2659.19677734
44.832,60.7039489746,81.0673217773,93.0,177.0,8.0,26.0,-938.366271973,367.921081543,2694.92041016,-640.210998535,-544.657104492,2724.92041016,-1420.43811035,878.428833008,2664.92041016
44.863,60.853302002,81.9367523193,93.0,177.0,8.0,26.0,-938.178222656,360.174438477,2698.43896484,-641.037658691,-545.360412598,2728.43896484,-1422.31359863,879.588623047,2668.43896484
44.91,61.5565338135,82.247467041,93.0,177.0,8.0,26.0,-934.123291016,358.231201172,2705.96875,-642.806762695,-546.865478516,2735.96875,-1426.32702637,882.070678711,2675.96875
44.941,61.2884597778,81.3948059082,93.0,177.0,8.0,26.0,-935.948669434,366.04107666,2703.89355469,-642.319152832,-546.450683594,2733.89355469,-1425.22094727,881.386535645,2673.89355469
44.957,61.1119308472,81.3875579834,93.0,177.0,8.0,26.0,-936.510742188,365.675720215,2700.6875,-641.565917969,-545.809875488,2730.6875,-1423.51208496,880.329833984,2670.6875
45.16,61.0283355713,80.0482635498,93.0,177.0,8.0,26.0,-935.768188477,377.74005127,2696.26708984,-640.52734375,-544.926269531,2726.26708984,-1421.15588379,878.872619629,2666.26708984
45.628,60.4836578369,79.1141815186,93.0,177.0,8.0,26.0,-941.325439453,386.739074707,2697.43408203,-640.801574707,-545.159545898,2727.43408203,-1421.7779541,879.257385254,2667.43408203
46.316,58.4899978638,75.8934173584,93.0,177.0,18.0,8.0,-956.210449219,415.477966309,2686.27294922,-638.179260254,-542.928649902,2716.27294922,-1322.68225098,1043.24230957,2656.27294922
46.347,59.0604553223,77.1180496216,93.0,177.0,18.0,10.0,-952.127258301,404.490325928,2689.91845703,-639.035766602,-543.657287598,2719.91845703,-1324.49755859,1026.01916504,2659.91845703
