t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
833.538,141.258666992,141.492095947,155.0,175.0,130.0,118.0,-389.070068359,-446.175842285,5920.15185547,-104.325996399,-1147.58605957,5950.15185547,-619.643981934,41.3095588684,5890.15185547
833.569,141.328826904,142.381744385,155.0,175.0,130.0,120.0,-389.01083374,-466.319610596,5941.49023438,-104.700134277,-1151.70153809,5971.49023438,-621.888793945,0.0,5911.49023438
833.601,141.656311035,142.801971436,155.0,175.0,130.0,124.0,-382.705932617,-475.719238281,5949.54833984,-104.841415405,-1153.25561523,5979.54833984,-622.73651123,-83.0314483643,5919.54833984
833.632,141.84413147,142.905471802,155.0,175.0,130.0,118.0,-378.587097168,-477.626098633,5946.40136719,-104.786239624,-1152.64868164,5976.40136719,-622.405395508,41.4936561584,5916.40136719
833.663,142.104415894,143.020187378,155.0,175.0,130.0,118.0,-373.683044434,-480.691680908,5954.74511719,-104.932533264,-1154.25793457,5984.74511719,-623.283203125,41.5521736145,5924.74511719
833.694,142.510726929,143.010986328,155.0,173.0,130.0,128.0,-368.054016113,-484.25592041,6001.29736328,-105.748748779,-1120.93676758,6031.29736328,-628.180541992,-167.514938354,5971.29736328
833.741,142.710632324,143.432571411,155.0,173.0,130.0,124.0,-364.680206299,-494.256896973,6015.03808594,-105.9896698,-1123.49060059,6045.03808594,-629.625976562,-83.9500579834,5985.03808594
833.772,142.316223145,143.594451904,153.0,173.0,128.0,122.0,-373.926940918,-498.909362793,6029.99853516,-148.752731323,-1126.27111816,6059.99853516,-673.279846191,-42.0799484253,5999.99853516
833.804,142.081558228,143.843444824,153.0,173.0,128.0,122.0,-380.327697754,-506.088775635,6052.89550781,-149.31477356,-1130.52661133,6082.89550781,-675.849121094,-42.2405319214,6022.89550781
833.835,141.027267456,148.478363037,155.0,173.0,128.0,124.0,-406.424987793,-610.049987793,6108.79980469,-107.633628845,-1140.91650391,6138.79980469,-682.122375488,-85.2652130127,6078.79980469
833.866,140.840591431,149.705780029,153.0,171.0,130.0,132.0,-411.943206787,-638.698852539,6131.41503906,-151.242156982,-1101.90734863,6161.41503906,-641.868896484,-256.747619629,6101.41503906
833.913,141.212112427,149.660964966,155.0,171.0,128.0,132.0,-405.606750488,-640.342712402,6156.48339844,-108.469680786,-1106.39050293,6186.48339844,-687.473144531,-257.802490234,6126.48339844
833.944,141.100158691,149.946685791,153.0,171.0,130.0,130.0,-410.454071045,-650.362182617,6193.15673828,-152.757720947,-1112.94921875,6223.15673828,-648.364135742,-216.121459961,6163.15673828
833.976,141.523681641,149.482620239,155.0,171.0,130.0,132.0,-402.677581787,-642.551879883,6215.09277344,-109.497299194,-1116.87219238,6245.09277344,-650.67175293,-260.268768311,6185.09277344
834.007,142.060089111,148.649353027,155.0,171.0,130.0,126.0,-392.408599854,-626.661315918,6237.68798828,-109.893463135,-1120.91320801,6267.68798828,-653.048828125,-130.609634399,6207.68798828
834.038,142.492828369,148.24307251,155.0,169.0,130.0,124.0,-385.746032715,-622.296264648,6283.34375,-110.693962097,-1084.80078125,6313.34375,-657.851806641,-87.7134857178,6253.34375
834.069,143.02583313,149.323379517,155.0,169.0,130.0,132.0,-375.5625,-648.795471191,6309.5625,-111.153663635,-1089.30578613,6339.5625,-660.609985352,-264.244049072,6279.5625
834.101,143.529724121,149.61114502,155.0,169.0,130.0,128.0,-364.58380127,-655.468200684,6312.50830078,-111.205314636,-1089.81201172,6342.50830078,-660.919921875,-176.245437622,6282.50830078
834.132,144.411651611,149.00151062,157.0,169.0,134.0,128.0,-347.377258301,-646.281433105,6354.86865234,-67.1688613892,-1097.09057617,6384.86865234,-576.659423828,-177.433792114,6324.86865234
834.163,144.437850952,150.783050537,155.0,169.0,134.0,136.0,-349.41217041,-691.16217041,6402.85839844,-112.789451599,-1105.33654785,6432.85839844,-581.034851074,-357.559814453,6372.85839844
834.21,144.644989014,150.519302368,155.0,169.0,132.0,134.0,-345.516571045,-686.741699219,6416.88720703,-113.035423279,-1107.74707031,6446.88720703,-627.10723877,-313.553619385,6386.88720703
834.241,145.479690552,149.579040527,155.0,167.0,134.0,132.0,-327.340576172,-666.818847656,6428.79003906,-113.244125366,-1064.49462891,6458.79003906,-583.399169922,-269.261138916,6398.79003906
834.272,145.596374512,149.562210083,155.0,167.0,134.0,134.0,-327.611938477,-672.395507812,6486.24609375,-114.25151825,-1073.9642334,6516.24609375,-588.637573242,-316.958648682,6456.24609375
834.304,145.906890869,150.070220947,157.0,171.0,134.0,134.0,-321.150390625,-685.233093262,6498.41357422,-68.6789550781,-1167.54138184,6528.41357422,-589.746887207,-317.555999756,6468.41357422
834.335,146.707336426,148.336654663,157.0,165.0,136.0,134.0,-305.728027344,-651.736022949,6558.86425781,-69.3148956299,-1039.72277832,6588.86425781,-549.469116211,-320.523712158,6528.86425781
834.366,146.636962891,148.791229248,155.0,165.0,136.0,136.0,-308.612609863,-664.918945312,6585.8828125,-115.99848175,-1043.98632812,6615.8828125,-551.743041992,-367.828704834,6555.8828125
834.413,146.948730469,149.011184692,155.0,165.0,136.0,136.0,-303.132080078,-673.820739746,6623.453125,-116.657218933,-1049.91491699,6653.453125,-554.904968262,-369.936645508,6593.453125
834.444,147.739044189,148.832855225,155.0,165.0,140.0,136.0,-285.957427979,-672.457397461,6650.93603516,-117.139083862,-1054.25170898,6680.93603516,-464.348327637,-371.478637695,6620.93603516
834.476,148.068145752,147.632583618,155.0,165.0,138.0,132.0,-280.180847168,-648.861694336,6696.31884766,-117.934791565,-1061.41308594,6726.31884766,-514.284240723,-280.518768311,6666.31884766
834.507,148.688110352,149.099182129,155.0,165.0,140.0,136.0,-266.855407715,-686.469848633,6727.38525391,-118.479492188,-1066.31542969,6757.38525391,-469.709960938,-375.767913818,6697.38525391
834.538,148.745910645,147.573883057,155.0,163.0,142.0,136.0,-266.012512207,-651.762512207,6740.57519531,-118.710754395,-1020.91247559,6770.57519531,-423.571594238,-376.507965088,6710.57519531
834.564,149.043457031,146.888839722,157.0,163.0,140.0,136.0,-262.213348389,-643.506652832,6824.74707031,-72.1119918823,-1033.60449219,6854.74707031,-476.538269043,-381.23059082,6794.74707031
834.611,149.541290283,147.064788818,155.0,163.0,142.0,136.0,-250.378799438,-647.924255371,6826.92431641,-120.224746704,-1033.93286133,6856.92431641,-429.021911621,-381.352752686,6796.92431641
834.642,149.724090576,146.2709198,155.0,161.0,142.0,136.0,-246.157897949,-629.315795898,6831.22802734,-120.300201416,-986.461730957,6861.22802734,-429.293579102,-381.594207764,6801.22802734
834.673,150.960357666,144.524139404,155.0,159.0,146.0,134.0,-219.479171753,-595.4375,6923.85449219,-121.924255371,-951.009216309,6953.85449219,-338.442199707,-338.442321777,6893.85449219
834.714,150.568191528,143.464523315,155.0,159.0,144.0,132.0,-230.708343506,-573.958374023,6975.47949219,-122.829414368,-958.069580078,7005.47949219,-389.687805176,-292.265838623,6945.47949219
1452.217,183.910308838,145.752319336,211.0,233.0,164.0,88.0,326.707885742,-351.87689209,3896.546875,702.223693848,-1555.90734863,3926.546875,54.2347145081,433.878082275,3866.546875
1454.455,183.471740723,138.874694824,211.0,233.0,164.0,86.0,333.44921875,-268.14163208,4051.25683594,729.892089844,-1617.21179199,4081.25683594,56.4047775269,479.441101074,4021.25683594
1454.487,183.478729248,139.350463867,211.0,233.0,164.0,88.0,332.020812988,-273.641571045,4032.70166016,726.573608398,-1609.85913086,4062.70166016,56.1445083618,449.156494141,4002.70166016
1456.643,187.985717773,96.1341781616,211.0,233.0,170.0,56.0,396.012573242,337.713806152,4035.31933594,727.041809082,-1610.89648438,4065.31933594,140.453201294,898.900390625,4005.31933594
1457.268,190.723846436,128.544189453,213.0,233.0,172.0,84.0,391.358947754,-108.835609436,3632.49682617,680.687194824,-1451.27661133,3662.49682617,151.593170166,454.77923584,3602.49682617
1457.315,190.213302612,129.112442017,213.0,233.0,172.0,84.0,383.528442383,-115.673553467,3619.96923828,678.358886719,-1446.31262207,3649.96923828,151.066009521,453.197753906,3589.96923828
1457.346,190.503921509,130.167633057,213.0,233.0,170.0,84.0,386.099365234,-128.695510864,3609.51586914,676.41607666,-1442.17041016,3639.51586914,125.521697998,451.878112793,3579.51586914
1457.377,191.205688477,131.434951782,213.0,233.0,170.0,86.0,392.557067871,-143.847900391,3587.35595703,672.297607422,-1433.3894043,3617.35595703,124.744621277,424.131713867,3557.35595703
1457.409,190.722381592,134.908416748,213.0,233.0,170.0,86.0,385.859039307,-187.242828369,3581.61865234,671.231323242,-1431.11608887,3611.61865234,124.543434143,423.447692871,3551.61865234
1457.44,192.912826538,134.710617065,213.0,233.0,170.0,88.0,410.000915527,-183.252853394,3552.42749023,665.806030273,-1419.54882812,3582.42749023,123.519798279,395.263305664,3522.42749023
1457.471,193.675384521,134.972503662,213.0,233.0,172.0,92.0,417.083892822,-185.440719604,3531.96484375,662.002929688,-1411.44055176,3561.96484375,147.36277771,343.846282959,3501.96484375
1457.518,194.210388184,136.169372559,213.0,233.0,172.0,92.0,421.688537598,-199.309066772,3515.11328125,658.871032715,-1404.76306152,3545.11328125,146.653671265,342.191680908,3485.11328125
1457.549,194.128341675,137.02494812,213.0,233.0,170.0,94.0,418.848022461,-208.942657471,3499.828125,656.030212402,-1398.70617676,3529.828125,121.675308228,316.355773926,3469.828125
1457.565,193.882965088,138.34614563,213.0,233.0,170.0,98.0,413.240112305,-223.751373291,3477.97485352,651.96875,-1390.046875,3507.97485352,120.908988953,265.999755859,3447.97485352
1457.612,194.251068115,139.927246094,213.0,233.0,170.0,98.0,414.456237793,-241.130187988,3450.72216797,646.903747559,-1379.24780273,3480.72216797,119.953330994,263.89730835,3420.72216797
1457.643,194.544006348,141.607406616,213.0,235.0,170.0,98.0,416.652862549,-260.617919922,3439.59301758,644.835327148,-1399.17126465,3469.59301758,119.563064575,263.038726807,3409.59301758
1457.674,194.523529053,142.085418701,213.0,235.0,170.0,100.0,415.043731689,-265.511962891,3428.34179688,642.744262695,-1394.6340332,3458.34179688,119.168525696,238.33706665,3398.34179688
1457.705,193.936523438,143.001983643,213.0,235.0,168.0,100.0,404.786743164,-274.3621521,3401.45288086,637.746887207,-1383.79064941,3431.45288086,94.580406189,236.451248169,3371.45288086
1457.737,192.871902466,143.406814575,213.0,235.0,168.0,102.0,389.921325684,-277.647918701,3382.65429688,634.253112793,-1376.2097168,3412.65429688,94.0530395508,211.619506836,3352.65429688
1457.784,191.386367798,144.520568848,213.0,235.0,166.0,104.0,371.416381836,-290.168731689,3374.625,632.760803223,-1372.97192383,3404.625,70.3709564209,187.65574646,3344.625
1457.815,190.82963562,145.596115112,213.0,235.0,166.0,106.0,362.546478271,-301.001983643,3353.51953125,628.838317871,-1364.46069336,3383.51953125,69.926902771,163.162658691,3323.51953125
1457.846,189.651351929,172.471633911,213.0,235.0,166.0,108.0,332.674560547,-588.707641602,3199.48901367,600.211242676,-1302.34533691,3229.48901367,66.686088562,133.372131348,3169.48901367
1457.877,189.551513672,174.344787598,213.0,235.0,166.0,110.0,328.129241943,-603.424560547,3166.43579102,594.06817627,-1289.01599121,3196.43579102,65.9906539917,109.984329224,3136.43579102
1457.909,189.307449341,176.275863647,213.0,235.0,164.0,114.0,322.500457764,-619.262145996,3138.03564453,588.789916992,-1277.56323242,3168.03564453,43.5953369141,65.3930892944,3108.03564453
1457.94,190.040786743,173.32081604,213.0,235.0,164.0,114.0,323.866333008,-574.845581055,3074.3972168,576.962524414,-1251.89990234,3104.3972168,42.7027053833,64.0541305542,3044.3972168
1457.987,189.711486816,174.033615112,213.0,235.0,164.0,114.0,317.00491333,-576.508361816,3042.61572266,571.055847168,-1239.08349609,3072.61572266,42.2569198608,63.3854522705,3012.61572266
1458.018,188.726272583,172.889816284,213.0,235.0,164.0,114.0,302.465759277,-556.889404297,3002.6340332,563.625061035,-1222.96032715,3032.6340332,41.6961097717,62.5442390442,2972.6340332
1458.049,188.085296631,171.856674194,213.0,235.0,162.0,114.0,292.200592041,-539.518798828,2966.9309082,556.989562988,-1208.56237793,2996.9309082,20.5977554321,61.7930374146,2936.9309082
1458.08,187.345916748,170.933105469,213.0,235.0,162.0,114.0,281.388946533,-524.100708008,2934.4050293,550.944519043,-1195.44580078,2964.4050293,20.3696403503,61.1086997986,2904.4050293
1458.112,186.599884033,170.978912354,213.0,235.0,162.0,114.0,270.789581299,-518.97052002,2903.07080078,545.12097168,-1182.80969238,2933.07080078,20.1498794556,60.4494247437,2873.07080078
1458.143,185.595626831,171.46572876,213.0,235.0,160.0,114.0,257.545623779,-517.853027344,2869.41870117,538.866577148,-1169.2388916,2899.41870117,0.0,59.7413825989,2839.41870117
1458.174,184.844543457,173.116287231,213.0,235.0,158.0,116.0,247.291397095,-528.695373535,2838.46362305,533.113464355,-1156.7557373,2868.46362305,-19.6966743469,39.3934173584,2808.46362305
1458.205,183.543716431,174.762176514,213.0,235.0,158.0,118.0,232.059860229,-539.766113281,2810.80297852,527.97265625,-1145.60119629,2840.80297852,-19.5026817322,19.5026798248,2780.80297852
1458.252,182.632751465,176.468582153,213.0,235.0,156.0,118.0,220.515640259,-550.184997559,2778.48071289,521.965454102,-1132.56665039,2808.48071289,-38.5519866943,19.2759933472,2748.48071289
1458.284,181.586029053,178.354309082,213.0,235.0,156.0,120.0,208.296554565,-563.095703125,2751.78710938,517.004333496,-1121.80200195,2781.78710938,-38.1775627136,0.0,2721.78710938
1458.315,180.398010254,180.165740967,213.0,235.0,154.0,120.0,194.981521606,-575.114990234,2725.90673828,512.194396973,-1111.36535645,2755.90673828,-56.7219161987,0.0,2695.90673828
1458.346,179.320663452,181.419723511,213.0,235.0,150.0,120.0,182.735290527,-580.909301758,2697.15527344,506.850830078,-1099.77087402,2727.15527344,-93.5282516479,0.0,2667.15527344
1458.377,178.434127808,181.876693726,213.0,235.0,150.0,120.0,172.62550354,-579.441040039,2670.4699707,501.891296387,-1089.00952148,2700.4699707,-92.5924835205,0.0,2640.4699707
1458.409,177.519500732,181.983215332,213.0,235.0,148.0,120.0,162.332550049,-574.325439453,2642.34521484,496.664215088,-1077.66772461,2672.34521484,-109.927474976,0.0,2612.34521484
1458.455,176.747268677,182.151229858,213.0,235.0,146.0,120.0,153.792831421,-570.744506836,2618.77099609,492.282867432,-1068.16113281,2648.77099609,-127.091362,0.0,2588.77099609
1458.487,175.662017822,181.897705078,211.0,235.0,146.0,120.0,142.452407837,-562.984802246,2593.74731445,469.231018066,-1058.06982422,2623.74731445,-125.862876892,0.0,2563.74731445
1458.518,174.672210693,182.442443848,209.0,235.0,144.0,120.0,132.208572388,-562.657348633,2569.62426758,446.684753418,-1048.34179688,2599.62426758,-142.489898682,0.0,2539.62426758
1458.549,173.809921265,182.835403442,211.0,235.0,142.0,120.0,123.244117737,-560.763244629,2544.95825195,460.505584717,-1038.39489746,2574.95825195,-158.744186401,0.0,2514.95825195
1458.58,172.570144653,184.020721436,207.0,235.0,142.0,122.0,111.147232056,-566.081665039,2521.52929688,420.526123047,-1028.94665527,2551.52929688,-157.265365601,-17.4739093781,2491.52929688
1458.627,171.637893677,184.692367554,207.0,235.0,138.0,124.0,101.957733154,-566.759521484,2498.33837891,416.703948975,-1019.59460449,2528.33837891,-190.424057007,-34.6225280762,2468.33837891
1458.643,170.589813232,185.258239746,205.0,235.0,138.0,124.0,91.7905960083,-565.646606445,2471.81176758,394.785919189,-1008.8973999,2501.81176758,-188.377624512,-34.2504463196,2441.81176758
1458.69,169.582305908,185.972717285,203.0,235.0,136.0,126.0,82.2242279053,-566.1015625,2447.0090332,373.49987793,-998.895263672,2477.0090332,-203.41545105,-50.8538208008,2417.0090332
1458.721,168.205490112,186.528259277,199.0,235.0,134.0,126.0,69.6036987305,-564.331542969,2418.98754883,334.923522949,-987.595092773,2448.98754883,-217.81199646,-50.264251709,2388.98754883
1458.752,167.658462524,186.605682373,199.0,235.0,132.0,128.0,64.2661514282,-558.922973633,2393.01953125,331.372131348,-977.12310791,2423.01953125,-232.017028809,-66.2906265259,2363.01953125
1458.784,167.134597778,186.814941406,199.0,235.0,134.0,128.0,59.220287323,-554.592712402,2367.04296875,327.819580078,-966.647583008,2397.04296875,-213.076034546,-65.5618972778,2337.04296875
1458.815,166.874572754,186.643951416,197.0,235.0,134.0,128.0,56.4398078918,-547.142883301,2341.23828125,307.660308838,-956.241394043,2371.23828125,-210.723327637,-64.8379974365,2311.23828125
1458.846,166.857803345,186.516830444,195.0,235.0,136.0,128.0,55.6603317261,-539.873535156,2314.54711914,287.754089355,-945.477722168,2344.54711914,-192.267456055,-64.0892181396,2284.54711914
1458.877,167.02545166,186.061508179,193.0,235.0,138.0,126.0,56.3586502075,-529.950195312,2287.66333008,268.199951172,-934.636474609,2317.66333008,-174.171188354,-47.5011901855,2257.66333008
1458.924,167.802200317,186.612854004,197.0,235.0,140.0,126.0,61.8664970398,-528.197265625,2261.22412109,297.278778076,-923.974365234,2291.22412109,-156.483184814,-46.9449081421,2231.22412109
1458.955,168.536331177,187.410400391,201.0,235.0,140.0,126.0,66.9886779785,-529.00177002,2237.87451172,326.059906006,-914.558227539,2267.87451172,-154.845611572,-46.4536361694,2207.87451172
1458.987,169.651657104,187.822113037,205.0,235.0,144.0,126.0,74.904045105,-526.350341797,2213.14086914,353.967651367,-904.583984375,2243.14086914,-122.48878479,-45.9332389832,2183.14086914
1459.018,171.107574463,188.657333374,215.0,235.0,144.0,126.0,85.3605728149,-527.624328613,2191.50976562,428.455200195,-895.860900879,2221.50976562,-121.275146484,-45.4781227112,2161.50976562
1459.049,172.443008423,188.680023193,215.0,235.0,146.0,128.0,94.8667221069,-523.623413086,2174.17358398,425.111633301,-888.869750977,2204.17358398,-105.264610291,-60.1512641907,2144.17358398
1459.08,173.913619995,189.482528687,217.0,235.0,146.0,128.0,105.361930847,-526.161743164,2159.47998047,437.633331299,-882.944335938,2189.47998047,-104.543251038,-59.7390632629,2129.47998047
1459.127,175.546508789,189.616271973,223.0,235.0,148.0,128.0,117.030410767,-524.05456543,2146.69946289,480.876403809,-877.790344238,2176.69946289,-89.0707092285,-59.3805274963,2116.69946289
1459.159,177.007583618,189.76524353,223.0,235.0,148.0,128.0,127.309204102,-522.223449707,2134.63085938,478.210205078,-872.923522949,2164.63085938,-88.5628585815,-59.0419578552,2104.63085938
1459.19,178.603469849,189.938064575,227.0,235.0,150.0,130.0,138.326126099,-520.024353027,2120.38916016,505.226867676,-867.180358887,2150.38916016,-73.302986145,-73.3030090332,2090.38916016
1459.221,179.889221191,190.66583252,229.0,235.0,152.0,130.0,146.940795898,-522.07623291,2106.83227539,517.027893066,-861.713256836,2136.83227539,-58.2620849609,-72.82762146,2076.83227539
1459.252,181.066131592,190.51385498,229.0,235.0,152.0,130.0,154.675338745,-517.739013672,2093.83227539,513.882446289,-856.470825195,2123.83227539,-57.8973884583,-72.3717498779,2063.83227539
1459.284,182.559341431,190.754364014,231.0,235.0,152.0,130.0,164.608383179,-516.272033691,2080.80273438,525.533630371,-851.216430664,2110.80273438,-57.531867981,-71.914855957,2050.80273438
1459.315,183.75730896,190.310195923,231.0,235.0,154.0,130.0,172.120285034,-509.393188477,2066.04760742,521.859985352,-845.266174316,2096.04760742,-42.838470459,-71.3974380493,2036.04760742
1459.346,185.156524658,190.477676392,233.0,235.0,156.0,130.0,180.918167114,-506.8543396,2050.86523438,532.673706055,-839.143615723,2080.86523438,-28.3459777832,-70.8650436401,2020.86523438
1459.377,186.757553101,190.347290039,235.0,235.0,158.0,130.0,190.970916748,-502.074554443,2035.29003906,543.171325684,-832.862670898,2065.29003906,-14.0637540817,-70.3188705444,2005.29003906
1459.424,187.959365845,190.933990479,235.0,235.0,158.0,130.0,198.359680176,-503.246154785,2023.16625977,539.982727051,-827.973571777,2053.16625977,-13.978726387,-69.8937301636,1993.16625977
1459.455,189.093429565,191.088256836,235.0,235.0,160.0,132.0,204.893920898,-500.647338867,2008.35083008,536.086303711,-821.999023438,2038.35083008,0.0,-83.2490234375,1978.35083008
1459.487,190.580474854,190.716339111,235.0,235.0,162.0,134.0,213.688354492,-494.147247314,1992.7010498,531.970397949,-815.687927246,2022.7010498,13.765130043,-96.3555450439,1962.7010498
1459.518,191.863220215,191.27456665,235.0,235.0,164.0,134.0,221.103622437,-494.584564209,1978.84411621,528.326049805,-810.099914551,2008.84411621,27.3357620239,-95.6752548218,1948.84411621
1459.549,193.479110718,190.866088867,235.0,235.0,164.0,134.0,230.374771118,-487.640106201,1962.3046875,523.976135254,-803.430114746,1992.3046875,27.1037693024,-94.86328125,1932.3046875
1459.596,194.725784302,191.157928467,235.0,235.0,164.0,134.0,237.006149292,-485.658172607,1946.3145752,519.770751953,-796.981872559,1976.3145752,26.8794803619,-94.0782775879,1916.3145752
1459.627,195.348754883,191.067840576,235.0,235.0,164.0,136.0,240.142379761,-482.800506592,1937.3145752,517.403747559,-793.352416992,1967.3145752,26.7532405853,-107.013053894,1907.3145752
1459.659,196.649536133,190.736068726,237.0,235.0,164.0,136.0,247.467391968,-477.628753662,1925.55102539,528.024902344,-788.608581543,1955.55102539,26.5882377625,-106.353042603,1895.55102539
1459.69,197.458847046,191.335952759,237.0,235.0,164.0,136.0,251.531692505,-479.012359619,1914.88964844,525.146179199,-784.309204102,1944.88964844,26.4386940002,-105.754867554,1884.88964844
1459.721,198.436386108,191.779037476,237.0,235.0,164.0,136.0,256.847503662,-479.656494141,1905.62841797,522.645507812,-780.574462891,1935.62841797,26.3087921143,-105.23525238,1875.62841797
1459.752,199.357299805,191.728729248,237.0,235.0,164.0,138.0,261.799682617,-477.130126953,1896.92114258,520.294433594,-777.063110352,1926.92114258,26.1866569519,-117.840042114,1866.92114258
1459.784,199.887130737,192.424804688,241.0,235.0,164.0,138.0,264.969512939,-481.116607666,1894.38635254,546.602722168,-776.040893555,1924.38635254,26.151102066,-117.680046082,1864.38635254
1459.83,200.782974243,193.044143677,241.0,235.0,164.0,138.0,270.047180176,-483.666656494,1888.27941895,544.868164062,-773.578186035,1918.27941895,26.0654411316,-117.294586182,1858.27941895
1459.846,201.457397461,193.743865967,243.0,235.0,164.0,138.0,274.066772461,-487.506256104,1885.21057129,557.428405762,-772.340576172,1915.21057129,26.0223960876,-117.100875854,1855.21057129
1459.893,202.275848389,193.872421265,245.0,235.0,164.0,138.0,278.774658203,-487.128143311,1880.47009277,569.447509766,-770.428894043,1910.47009277,25.9559020996,-116.801651001,1850.47009277
1459.924,202.909454346,194.165344238,245.0,235.0,162.0,138.0,282.638946533,-488.517425537,1878.38452148,568.825866699,-769.587890625,1908.38452148,12.9633865356,-116.670013428,1848.38452148
1459.955,203.540176392,194.380340576,245.0,235.0,164.0,138.0,286.715179443,-489.799865723,1877.87194824,568.673034668,-769.381164551,1907.87194824,25.9194602966,-116.637664795,1847.87194824
1459.987,204.413604736,194.600738525,247.0,235.0,164.0,138.0,292.102630615,-490.639648438,1875.53417969,581.340454102,-768.438415527,1905.53417969,25.8866691589,-116.490097046,1845.53417969
1460.018,204.876708984,194.58039856,247.0,235.0,164.0,138.0,295.456695557,-491.018005371,1877.49267578,581.937927246,-769.228271484,1907.49267578,25.9141387939,-116.613723755,1847.49267578
1460.049,205.767913818,194.67300415,247.0,235.0,164.0,138.0,301.595733643,-492.070953369,1879.18530273,582.454345703,-769.910827637,1909.18530273,25.9378814697,-116.720558167,1849.18530273
1460.096,206.253875732,194.192947388,247.0,235.0,166.0,138.0,305.325958252,-489.754333496,1882.44018555,583.44732666,-771.223388672,1912.44018555,38.9753684998,-116.926010132,1852.44018555
1460.127,206.735534668,194.553482056,247.0,235.0,166.0,138.0,309.052520752,-493.00692749,1885.77819824,584.465698242,-772.569519043,1915.77819824,39.0456008911,-117.136703491,1855.77819824
1460.159,207.077880859,194.085388184,249.0,235.0,166.0,138.0,312.115142822,-491.168518066,1890.61657715,599.411621094,-774.520690918,1920.61657715,39.1473960876,-117.442100525,1860.61657715
1460.19,207.627105713,193.880279541,247.0,235.0,166.0,138.0,316.669891357,-491.225616455,1896.08581543,587.610290527,-776.726196289,1926.08581543,39.2624740601,-117.787322998,1866.08581543
1460.221,208.268417358,193.86807251,249.0,235.0,166.0,136.0,322.002075195,-492.77923584,1902.39685059,603.088195801,-779.271240234,1932.39685059,39.3952560425,-105.053939819,1872.39685059
1460.268,208.748947144,193.582366943,251.0,235.0,166.0,136.0,325.916320801,-491.942626953,1906.54150391,617.963378906,-780.942626953,1936.54150391,39.482460022,-105.286483765,1876.54150391
1460.284,209.303970337,193.364044189,251.0,235.0,168.0,136.0,330.267822266,-491.436676025,1910.24841309,619.146240234,-782.437561035,1940.24841309,52.7471847534,-105.49446106,1880.24841309
1460.33,210.303710938,193.240966797,253.0,235.0,168.0,136.0,337.505493164,-491.399749756,1913.3145752,633.753723145,-783.674072266,1943.3145752,52.8332061768,-105.666496277,1883.3145752
1460.362,211.067733765,192.995742798,253.0,235.0,168.0,136.0,343.008911133,-490.293640137,1915.42102051,634.440673828,-784.523498535,1945.42102051,52.8922958374,-105.784683228,1885.42102051
1460.393,212.276123047,192.972259521,255.0,235.0,170.0,136.0,351.431976318,-490.563903809,1917.09362793,648.641784668,-785.197998047,1947.09362793,66.1740875244,-105.87852478,1887.09362793
1460.455,214.044433594,192.810546875,259.0,235.0,170.0,136.0,364.275299072,-490.76449585,1922.13696289,677.703857422,-787.231811523,1952.13696289,66.3509368896,-106.161491394,1892.13696289
1460.487,214.911010742,192.868286133,259.0,235.0,170.0,136.0,370.721923828,-491.957214355,1925.28210449,678.795776367,-788.50012207,1955.28210449,66.461227417,-106.33795929,1895.28210449
1460.518,216.038833618,193.194564819,263.0,235.0,172.0,136.0,378.81854248,-494.79006958,1927.7364502,707.108276367,-789.489868164,1957.7364502,79.856803894,-106.475662231,1897.7364502
1460.565,217.095321655,193.520294189,265.0,235.0,174.0,136.0,386.474456787,-497.654022217,1930.30407715,721.783996582,-790.52532959,1960.30407715,93.2922439575,-106.619720459,1900.30407715
1460.596,218.692382812,193.844909668,267.0,235.0,174.0,136.0,397.198547363,-499.742645264,1929.88500977,735.375061035,-790.356323242,1959.88500977,93.2716674805,-106.596214294,1899.88500977
1460.627,220.309432983,194.214813232,271.0,235.0,176.0,136.0,408.202850342,-502.321075439,1930.17321777,762.977905273,-790.47253418,1960.17321777,106.612411499,-106.612380981,1900.17321777
1460.659,221.85446167,194.616134644,273.0,235.0,178.0,138.0,418.859771729,-505.277893066,1931.09240723,777.089355469,-790.843200684,1961.09240723,119.996902466,-119.996932983,1901.09240723
1460.69,223.961364746,194.562713623,273.0,235.0,180.0,138.0,432.464538574,-504.143768311,1928.13867188,775.918945312,-789.652099609,1958.13867188,133.122802734,-119.810501099,1898.13867188
1460.737,226.069671631,194.709777832,275.0,235.0,180.0,138.0,445.909210205,-504.221862793,1924.64123535,788.241699219,-788.241638184,1954.64123535,132.8775177,-119.589736938,1894.64123535
1460.768,228.748962402,195.049911499,279.0,235.0,182.0,138.0,463.031097412,-505.468536377,1920.65576172,813.995666504,-786.634460449,1950.65576172,145.857849121,-119.338172913,1890.65576172
1461.096,254.176803589,196.871398926,285.0,235.0,218.0,138.0,617.300842285,-503.869018555,1869.21142578,832.487670898,-765.888671875,1899.21142578,374.071044922,-116.091011047,1839.21142578
1461.127,255.233047485,197.691101074,285.0,235.0,222.0,138.0,625.595397949,-510.36050415,1873.31738281,834.287475586,-767.544494629,1903.31738281,400.76184082,-116.35017395,1843.31738281
