t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
351.495,161.404052734,68.8082733154,179.0,137.0,136.0,24.0,17.7313308716,646.483886719,3601.33398438,241.943634033,-216.475891113,3631.33398438,-300.563446045,1202.25390625,3571.33398438
351.526,161.254592896,68.5804595947,179.0,137.0,136.0,24.0,15.8366546631,649.067626953,3599.70825195,241.835327148,-216.378982544,3629.70825195,-300.426635742,1201.70654297,3569.70825195
351.557,161.247436523,69.1300811768,179.0,137.0,136.0,24.0,15.7404270172,641.884277344,3598.33203125,241.743637085,-216.296951294,3628.33203125,-300.310760498,1201.2434082,3568.33203125
351.589,161.331192017,69.4466018677,179.0,137.0,136.0,24.0,16.7885246277,637.561279297,3596.47558594,241.619934082,-216.186279297,3626.47558594,-300.154541016,1200.61828613,3566.47558594
351.62,161.56036377,69.6297454834,179.0,137.0,136.0,24.0,19.7206249237,636.60559082,3604.14160156,242.130706787,-216.643264771,3634.14160156,-300.799713135,1203.19897461,3574.14160156
351.651,161.872116089,69.2433242798,179.0,137.0,136.0,24.0,23.6826038361,642.081726074,3607.46948242,242.352416992,-216.841644287,3637.46948242,-301.079803467,1204.31933594,3577.46948242
351.698,161.911697388,68.9526901245,179.0,137.0,136.0,24.0,24.1930294037,646.015808105,3608.90820312,242.448287964,-216.927429199,3638.90820312,-301.200866699,1204.80371094,3578.90820312
351.729,161.99786377,68.8936157227,179.0,137.0,136.0,24.0,25.266992569,646.340942383,3606.55102539,242.291244507,-216.786895752,3636.55102539,-301.002471924,1204.01025391,3576.55102539
351.761,161.907699585,69.0277709961,179.0,137.0,136.0,24.0,24.1225738525,644.534667969,3605.93701172,242.250320435,-216.750289917,3635.93701172,-300.950805664,1203.8034668,3575.93701172
351.792,161.853668213,68.9156494141,179.0,137.0,136.0,24.0,23.4185504913,645.378356934,3602.73291016,242.036834717,-216.559280396,3632.73291016,-300.681152344,1202.72473145,3572.73291016
351.823,162.066955566,69.21043396,179.0,137.0,136.0,24.0,26.1086292267,641.545776367,3602.12426758,241.996292114,-216.523025513,3632.12426758,-300.629943848,1202.51989746,3572.12426758
351.87,161.934799194,69.0837860107,179.0,137.0,136.0,30.0,24.4318256378,642.950195312,3601.0300293,241.92338562,-216.457778931,3631.0300293,-300.537841797,1127.01708984,3571.0300293
351.901,161.883804321,69.3380432129,179.0,137.0,136.0,24.0,23.7618274689,639.036010742,3597.07055664,241.659576416,-216.221755981,3627.07055664,-300.204620361,1200.81860352,3567.07055664
351.932,161.78024292,69.4291992188,179.0,137.0,136.0,24.0,22.4374656677,637.372802734,3594.17553711,241.466690063,-216.049163818,3624.17553711,-299.960968018,1199.84411621,3564.17553711
351.964,161.851318359,69.1079101562,179.0,137.0,136.0,24.0,23.3126468658,640.853759766,3590.99023438,241.254470825,-215.859283447,3620.99023438,-299.692901611,1198.77172852,3560.99023438
351.995,161.794769287,69.1783676147,179.0,137.0,136.0,24.0,22.6193561554,640.49987793,3593.98242188,241.453842163,-216.037658691,3623.98242188,-299.944732666,1199.77905273,3563.98242188
352.026,161.990997314,68.9182662964,179.0,137.0,136.0,24.0,25.1223773956,644.549987793,3598.29296875,241.741027832,-216.294616699,3628.29296875,-300.307495117,1201.23022461,3568.29296875
352.057,161.715652466,68.5057525635,179.0,137.0,136.0,24.0,21.6327457428,649.291015625,3595.72314453,241.56980896,-216.141418457,3625.72314453,-300.091217041,1200.3651123,3565.72314453
352.104,161.525558472,68.3281707764,179.0,137.0,136.0,30.0,19.2368469238,651.565673828,3595.91894531,241.582855225,-216.153106689,3625.91894531,-300.107696533,1125.40405273,3565.91894531
352.12,161.450057983,68.2047119141,179.0,137.0,136.0,24.0,18.2814903259,653.002197266,3595.2565918,241.538726807,-216.113601685,3625.2565918,-300.051940918,1200.20800781,3565.2565918
352.167,161.54737854,68.5095672607,179.0,137.0,136.0,22.0,19.4845638275,648.363769531,3590.85351562,241.245361328,-215.851104736,3620.85351562,-299.681396484,1223.69909668,3560.85351562
352.198,161.554656982,69.0912246704,179.0,137.0,136.0,24.0,19.5669002533,640.736877441,3589.15820312,241.132415771,-215.750076294,3619.15820312,-299.538726807,1198.1550293,3559.15820312
352.229,161.712295532,69.4753189087,179.0,137.0,136.0,30.0,21.5276203156,635.213623047,3585.26904297,240.873291016,-215.518234253,3615.26904297,-299.211425781,1122.04284668,3555.26904297
352.261,161.858718872,68.9806671143,179.0,137.0,136.0,24.0,23.3416881561,640.696838379,3581.15698242,240.599304199,-215.273071289,3611.15698242,-298.865325928,1195.46142578,3551.15698242
352.292,161.860092163,69.1118774414,179.0,137.0,136.0,24.0,23.372297287,639.418151855,3583.22460938,240.737075806,-215.396347046,3613.22460938,-299.039337158,1196.15759277,3553.22460938
352.323,161.731246948,69.0649185181,179.0,137.0,138.0,24.0,21.7821617126,640.851928711,3587.94848633,241.051803589,-215.677947998,3617.94848633,-274.483856201,1197.74780273,3557.94848633
352.37,161.75440979,69.3016967773,179.0,137.0,136.0,28.0,22.0675163269,637.69934082,3586.97290039,240.986801147,-215.619781494,3616.97290039,-299.354797363,1147.52685547,3556.97290039
352.401,161.809265137,69.4479827881,179.0,137.0,136.0,30.0,22.7446403503,635.499084473,3584.94091797,240.851425171,-215.498657227,3614.94091797,-299.183776855,1121.93933105,3554.94091797
352.432,161.835525513,69.5674438477,179.0,137.0,138.0,30.0,23.0709915161,633.895874023,3584.36743164,240.813217163,-215.464477539,3614.36743164,-274.207580566,1121.75842285,3554.36743164
352.464,161.827438354,69.5037765503,179.0,137.0,136.0,24.0,22.9817695618,635.039794922,3586.30810547,240.942504883,-215.580154419,3616.30810547,-299.298828125,1197.19567871,3556.30810547
352.495,161.764968872,69.4174957275,179.0,137.0,138.0,24.0,22.202583313,636.307800293,3587.33911133,241.011199951,-215.641616821,3617.33911133,-274.436859131,1197.54260254,3557.33911133
352.526,161.528411865,69.1806945801,179.0,137.0,138.0,24.0,19.2512645721,640.097229004,3591.88818359,241.314285278,-215.912811279,3621.88818359,-274.787780762,1199.07397461,3561.88818359
352.573,161.447723389,68.9525604248,179.0,137.0,138.0,24.0,18.2568664551,643.74432373,3596.20947266,241.602203369,-216.170410156,3626.20947266,-275.121154785,1200.52868652,3566.20947266
352.604,161.493515015,69.0303268433,179.0,137.0,136.0,30.0,18.8529434204,643.403442383,3599.7890625,241.840698242,-216.383789062,3629.7890625,-300.433410645,1126.62548828,3569.7890625
352.636,161.468109131,69.2195739746,179.0,137.0,138.0,24.0,18.5139522552,640.378540039,3596.21777344,241.602767944,-216.170898438,3626.21777344,-275.121795654,1200.53161621,3566.21777344
352.667,161.442352295,69.2766113281,179.0,137.0,138.0,24.0,18.190782547,639.719177246,3596.55444336,241.625198364,-216.190979004,3626.55444336,-275.147766113,1200.64489746,3566.55444336
352.698,161.543869019,69.321395874,179.0,137.0,138.0,24.0,19.4628105164,638.881408691,3595.01855469,241.522857666,-216.09942627,3625.01855469,-275.029266357,1200.12780762,3565.01855469
352.729,161.592483521,69.3947143555,179.0,137.0,138.0,30.0,20.0745182037,637.919006348,3594.80395508,241.508560181,-216.086624146,3624.80395508,-275.01272583,1125.05212402,3564.80395508
352.761,161.570419312,69.2967071533,179.0,137.0,136.0,24.0,19.8265209198,640.129150391,3600.28540039,241.873779297,-216.413375854,3630.28540039,-300.475189209,1201.90087891,3570.28540039
352.792,161.636581421,69.4218444824,179.0,137.0,140.0,22.0,20.6391677856,637.848144531,3596.33251953,241.610397339,-216.177749634,3626.33251953,-250.118789673,1225.58203125,3566.33251953
352.839,161.571624756,69.4678649902,179.0,137.0,136.0,22.0,19.8092842102,636.922790527,3594.38549805,241.480682373,-216.061660767,3624.38549805,-299.978637695,1224.91296387,3564.38549805
352.87,161.535171509,69.8955230713,179.0,137.0,138.0,30.0,19.3424701691,631.295410156,3593.03710938,241.390838623,-215.981307983,3623.03710938,-274.876434326,1124.49450684,3563.03710938
352.901,161.571243286,69.2764205933,179.0,137.0,138.0,30.0,19.796831131,639.089355469,3593.0,241.388381958,-215.979095459,3623.0,-274.873565674,1124.48278809,3563.0
352.932,161.564331055,69.2042007446,179.0,137.0,138.0,30.0,19.7150325775,640.169921875,3593.95800781,241.452209473,-216.036193848,3623.95800781,-274.947479248,1124.78515625,3563.95800781
352.964,161.524505615,68.8972091675,179.0,137.0,138.0,30.0,19.1957855225,643.461425781,3590.7355957,241.237518311,-215.844100952,3620.7355957,-274.698883057,1123.76818848,3560.7355957
352.995,161.570526123,69.2276992798,179.0,137.0,138.0,24.0,19.7687339783,639.090087891,3589.55615234,241.158920288,-215.773773193,3619.55615234,-274.607879639,1198.2890625,3559.55615234
353.042,161.173461914,68.8498840332,179.0,137.0,138.0,22.0,14.8072013855,645.43182373,3598.39892578,241.748077393,-216.300933838,3628.39892578,-275.29006958,1226.29211426,3568.39892578
353.073,161.061782837,68.39402771,179.0,137.0,138.0,22.0,13.4235496521,652.428527832,3605.27587891,242.206283569,-216.710891724,3635.27587891,-275.820617676,1228.65551758,3575.27587891
353.104,161.144302368,68.6444702148,179.0,137.0,138.0,30.0,14.4052562714,646.499328613,3589.93383789,241.18409729,-215.796310425,3619.93383789,-274.637023926,1123.51513672,3559.93383789
353.136,160.989440918,67.8124237061,179.0,137.0,138.0,22.0,12.4463090897,656.476928711,3587.21899414,241.003204346,-215.63444519,3617.21899414,-274.427581787,1222.45019531,3557.21899414
353.167,161.033905029,67.4615402222,179.0,137.0,138.0,22.0,12.997844696,660.492126465,3585.05517578,240.859039307,-215.505462646,3615.05517578,-274.260650635,1221.70666504,3555.05517578
353.198,161.062530518,67.6701507568,179.0,137.0,138.0,22.0,13.3562507629,657.793457031,3584.63989258,240.831375122,-215.480697632,3614.63989258,-274.228607178,1221.56384277,3554.63989258
353.244,161.218002319,67.6738967896,179.0,137.0,138.0,24.0,15.2918319702,656.942626953,3580.26025391,240.53956604,-215.21963501,3610.26025391,-273.890716553,1195.15966797,3550.26025391
353.261,161.362792969,67.8117370605,179.0,137.0,138.0,22.0,17.0711593628,653.742004395,3572.22729492,240.004364014,-214.740753174,3602.22729492,-273.271026611,1217.29821777,3542.22729492
353.308,161.477111816,67.937286377,179.0,137.0,138.0,22.0,18.5039958954,652.197387695,3572.38110352,240.01461792,-214.749923706,3602.38110352,-273.282867432,1217.35107422,3542.38110352
353.339,161.382797241,68.3344268799,179.0,137.0,138.0,22.0,17.335269928,647.698608398,3575.01000977,240.189758301,-214.90663147,3605.01000977,-273.485687256,1218.2545166,3545.01000977
353.37,161.482070923,68.4176940918,179.0,137.0,136.0,22.0,18.5964717865,647.235107422,3578.21850586,240.403533936,-215.097915649,3608.21850586,-298.618011475,1219.35705566,3548.21850586
353.402,161.577972412,69.1483001709,179.0,137.0,138.0,30.0,19.8249473572,638.875244141,3582.74658203,240.705230713,-215.367843628,3612.74658203,-274.082550049,1121.24682617,3552.74658203
353.433,161.595550537,68.8007049561,179.0,137.0,138.0,24.0,20.0677165985,643.948730469,3586.68164062,240.967407227,-215.602416992,3616.68164062,-274.386108398,1197.32141113,3556.68164062
353.464,161.620605469,68.9368896484,179.0,137.0,138.0,22.0,20.3711414337,641.865356445,3584.61181641,240.829498291,-215.479034424,3614.61181641,-274.22644043,1221.55419922,3554.61181641
353.511,161.503768921,69.1592559814,179.0,137.0,138.0,22.0,18.8973369598,638.899963379,3583.6574707,240.765914917,-215.422149658,3613.6574707,-274.152832031,1221.22619629,3553.6574707
353.542,161.034683228,68.8742828369,179.0,137.0,138.0,22.0,12.9627771378,640.51184082,3572.67333984,240.034088135,-214.767333984,3602.67333984,-273.305419922,1217.45141602,3542.67333984
353.574,161.127731323,69.0724487305,179.0,137.0,136.0,22.0,14.1373806,638.430053711,3574.91748047,240.18359375,-214.901123047,3604.91748047,-298.340209961,1218.22265625,3544.91748047
353.605,161.289581299,69.0398788452,179.0,137.0,138.0,22.0,16.170375824,639.004272461,3575.84643555,240.245498657,-214.956497192,3605.84643555,-273.550201416,1218.54199219,3545.84643555
353.636,161.549346924,69.0443191528,179.0,137.0,138.0,22.0,19.4076385498,638.28717041,3572.14453125,239.998840332,-214.735809326,3602.14453125,-273.26461792,1217.26977539,3542.14453125
353.667,161.445999146,69.0685272217,179.0,137.0,138.0,22.0,18.1071357727,637.772827148,3570.96313477,239.920135498,-214.665390015,3600.96313477,-273.173492432,1216.86376953,3540.96313477
353.714,161.380432129,68.8047943115,179.0,137.0,138.0,22.0,17.3302154541,642.714477539,3580.09326172,240.528442383,-215.209671021,3610.09326172,-273.877838135,1220.00146484,3550.09326172
353.73,161.433486938,68.6971511841,179.0,137.0,138.0,22.0,18.0061588287,644.422363281,3582.07470703,240.660446167,-215.327789307,3612.07470703,-274.030700684,1220.68237305,3552.07470703
353.777,161.432373047,68.7151870728,179.0,137.0,138.0,22.0,18.0024051666,644.55657959,3584.08105469,240.794128418,-215.447387695,3614.08105469,-274.18548584,1221.37182617,3554.08105469
353.808,161.449005127,68.6158752441,179.0,137.0,136.0,24.0,18.2129764557,645.860351562,3584.38989258,240.814712524,-215.465805054,3614.38989258,-299.137420654,1196.54980469,3554.38989258
353.839,161.462554932,68.2973022461,179.0,137.0,136.0,22.0,18.3717746735,649.459838867,3582.15722656,240.66595459,-215.332717896,3612.15722656,-298.949493408,1220.71069336,3552.15722656
353.87,161.566970825,68.1138687134,179.0,137.0,136.0,22.0,19.6773662567,651.565673828,3581.06689453,240.593322754,-215.267715454,3611.06689453,-298.857757568,1220.3359375,3551.06689453
353.902,161.513641357,68.0006103516,179.0,137.0,138.0,22.0,19.0081615448,653.001708984,3581.14257812,240.598342896,-215.272216797,3611.14257812,-273.95880127,1220.36206055,3551.14257812
353.933,161.46661377,68.2142181396,179.0,137.0,136.0,22.0,18.399772644,649.69152832,3577.68603516,240.368057251,-215.066177368,3607.68603516,-298.57321167,1219.17407227,3547.68603516
353.98,161.547561646,68.9200897217,179.0,137.0,136.0,24.0,19.446018219,641.850585938,3583.35107422,240.745498657,-215.403884888,3613.35107422,-299.049987793,1196.20007324,3553.35107422
354.011,161.561416626,68.7174835205,179.0,137.0,138.0,22.0,19.621383667,644.439453125,3583.59033203,240.761444092,-215.418136597,3613.59033203,-274.147644043,1221.20324707,3553.59033203
354.042,161.576751709,68.7155761719,179.0,137.0,138.0,22.0,19.8089199066,644.291137695,3582.6315918,240.697555542,-215.360992432,3612.6315918,-274.073669434,1220.87365723,3552.6315918
354.074,161.627990723,68.583770752,179.0,137.0,138.0,22.0,20.4533691406,645.969543457,3582.75732422,240.705932617,-215.368484497,3612.75732422,-274.083374023,1220.91687012,3552.75732422
354.105,161.993988037,68.1210403442,179.0,137.0,136.0,22.0,24.9848766327,650.049377441,3573.22680664,240.070953369,-214.800338745,3603.22680664,-298.197937012,1217.64172363,3543.22680664
354.136,162.045028687,67.3932342529,179.0,137.0,138.0,22.0,25.560716629,657.527587891,3564.33032227,239.478210449,-214.269989014,3594.33032227,-272.661773682,1214.58435059,3534.33032227
354.167,161.895767212,67.8605499268,179.0,137.0,136.0,22.0,23.7230701447,652.45526123,3568.53344727,239.758255005,-214.520553589,3598.53344727,-297.80291748,1216.02880859,3538.53344727
354.214,161.803817749,68.0570907593,179.0,137.0,136.0,22.0,22.5827655792,650.293945312,3570.17041016,239.86730957,-214.618133545,3600.17041016,-297.940704346,1216.59130859,3540.17041016
354.245,161.745407104,68.1214447021,179.0,137.0,136.0,22.0,21.8618679047,649.799438477,3571.88134766,239.981307983,-214.72013855,3601.88134766,-298.084686279,1217.17932129,3541.88134766
354.277,161.541503906,68.1831970215,179.0,137.0,136.0,24.0,19.3226070404,649.518188477,3574.59008789,240.161773682,-214.881607056,3604.59008789,-298.312652588,1193.25085449,3544.59008789
354.308,161.543182373,67.8878936768,179.0,137.0,136.0,22.0,19.3667697906,654.004150391,3578.88208008,240.447738647,-215.137466431,3608.88208008,-298.673858643,1219.58508301,3548.88208008
354.339,161.534240723,67.7929153442,179.0,137.0,136.0,22.0,19.2388782501,654.660217285,3575.95507812,240.252731323,-214.962966919,3605.95507812,-298.42755127,1218.57922363,3545.95507812
354.37,161.44178772,67.9496994019,179.0,137.0,136.0,22.0,18.0685520172,652.298950195,3573.78955078,240.108444214,-214.833892822,3603.78955078,-298.245300293,1217.83508301,3543.78955078
354.402,161.093185425,68.0570755005,179.0,137.0,136.0,22.0,13.7009754181,651.000915527,3574.05078125,240.125854492,-214.849456787,3604.05078125,-298.267272949,1217.92480469,3544.05078125
354.449,161.119293213,67.906867981,179.0,137.0,136.0,22.0,14.017375946,652.383605957,3571.31469727,239.943557739,-214.686355591,3601.31469727,-298.037017822,1216.98461914,3541.31469727
354.48,161.152770996,67.2317810059,179.0,137.0,136.0,30.0,14.4323959351,660.640869141,3570.24902344,239.872543335,-214.622817993,3600.24902344,-297.94732666,1117.3026123,3540.24902344
354.511,161.170318604,66.7622375488,179.0,137.0,136.0,30.0,14.605009079,664.3828125,3558.8046875,239.110061646,-213.940582275,3588.8046875,-296.984161377,1113.6907959,3528.8046875
354.542,161.025558472,66.3711395264,179.0,137.0,136.0,30.0,12.8356933594,671.208251953,3569.14526367,239.79901123,-214.557022095,3599.14526367,-297.854431152,1116.95422363,3539.14526367
354.574,160.876342773,66.6516876221,181.0,137.0,136.0,30.0,10.9682426453,667.705627441,3569.19165039,265.044525146,-214.559799194,3599.19165039,-297.858337402,1116.96887207,3539.19165039
354.605,160.78994751,66.933303833,181.0,137.0,136.0,30.0,9.88824081421,664.261108398,3569.62255859,265.076263428,-214.585479736,3599.62255859,-297.894592285,1117.1048584,3539.62255859
354.636,161.048568726,67.212272644,181.0,137.0,136.0,30.0,13.0756473541,658.262145996,3556.0793457,264.078948975,-213.778121948,3586.0793457,-296.75479126,1112.83068848,3526.0793457
