t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
921.051,169.67640686,68.7262191772,189.0,143.0,150.0,18.0,115.444839478,611.724487305,3402.2487793,349.036804199,-276.822387695,3432.2487793,-118.25352478,1206.18603516,3372.2487793
921.083,170.1328125,68.098815918,189.0,143.0,150.0,18.0,121.389877319,621.769897461,3416.31542969,350.467285156,-277.95690918,3446.31542969,-118.746795654,1211.21728516,3386.31542969
921.114,170.326049805,66.9677810669,189.0,143.0,150.0,18.0,124.154960632,637.631713867,3428.74853516,351.731628418,-278.959686279,3458.74853516,-119.182785034,1215.66442871,3398.74853516
921.145,170.096755981,66.1204605103,189.0,141.0,152.0,18.0,121.835250854,650.151794434,3441.09301758,352.986968994,-255.611221313,3471.09301758,-95.6925506592,1220.07983398,3411.09301758
921.176,169.904037476,65.0965423584,191.0,141.0,152.0,16.0,119.914932251,664.753356934,3452.76025391,378.599334717,-256.470397949,3482.76025391,-96.019859314,1248.25793457,3422.76025391
921.208,169.849822998,64.358795166,191.0,141.0,150.0,20.0,119.523200989,675.180847168,3460.42260742,379.432281494,-257.034637451,3490.42260742,-120.293487549,1202.93493652,3430.42260742
921.254,169.810317993,63.975479126,189.0,139.0,152.0,20.0,119.320838928,681.414794922,3468.47802734,355.771850586,-233.091888428,3498.47802734,-96.4607925415,1205.75952148,3438.47802734
921.286,169.825256348,63.2410812378,189.0,139.0,154.0,20.0,119.880844116,692.531860352,3479.4543457,356.888061523,-233.82321167,3509.4543457,-72.5765686035,1209.60864258,3449.4543457
921.317,169.994918823,62.4929428101,189.0,139.0,152.0,18.0,122.230072021,703.266479492,3487.42016602,357.698150635,-234.353927612,3517.42016602,-96.9921875,1236.65002441,3457.42016602
921.348,170.016479492,62.1033973694,189.0,137.0,152.0,16.0,122.683303833,709.125671387,3492.81542969,358.246795654,-210.006744385,3522.81542969,-97.1435394287,1262.86572266,3462.81542969
921.379,170.393768311,62.2506027222,189.0,137.0,152.0,16.0,127.772827148,709.926208496,3505.67211914,359.554260254,-210.773178101,3535.67211914,-97.5042114258,1267.55444336,3475.67211914
921.411,170.267196655,62.3374977112,189.0,137.0,150.0,16.0,126.392333984,709.843261719,3510.54492188,360.04977417,-211.063659668,3540.54492188,-122.051109314,1269.33154297,3480.54492188
921.442,170.064880371,62.3864860535,189.0,137.0,152.0,16.0,124.102935791,710.391113281,3516.24169922,360.629119873,-211.403259277,3546.24169922,-97.8007278442,1271.40905762,3486.24169922
921.551,169.585235596,63.2351417542,189.0,137.0,150.0,18.0,118.987228394,704.655517578,3539.99633789,363.044799805,-212.819351196,3569.99633789,-123.083877563,1255.45556641,3509.99633789
921.567,169.370422363,63.2304611206,187.0,137.0,150.0,16.0,116.718231201,707.123046875,3552.09985352,339.153320312,-213.540878296,3582.09985352,-123.508308411,1284.48632812,3522.09985352
921.583,168.909332275,63.258480072,187.0,137.0,148.0,18.0,110.955230713,706.648986816,3551.47119141,339.093780518,-213.503417969,3581.47119141,-148.183486938,1259.55981445,3521.47119141
921.614,168.541671753,63.123878479,187.0,137.0,148.0,16.0,106.332588196,708.032897949,3550.00537109,338.95501709,-213.416030884,3580.00537109,-148.121810913,1283.72253418,3520.00537109
921.645,168.382446289,62.981388092,187.0,137.0,150.0,14.0,104.293762207,709.421508789,3548.07861328,338.772613525,-213.30116272,3578.07861328,-123.367294312,1307.6932373,3518.07861328
921.676,168.207077026,62.4611053467,187.0,137.0,150.0,14.0,102.069999695,715.601196289,3546.62329102,338.634796143,-213.214401245,3576.62329102,-123.316261292,1307.15234375,3516.62329102
921.708,167.901550293,61.9698982239,185.0,137.0,150.0,16.0,98.3992843628,722.65814209,3551.28149414,313.95904541,-213.492095947,3581.28149414,-123.479606628,1284.18786621,3521.28149414
921.754,167.558609009,62.0184707642,185.0,137.0,148.0,16.0,94.180557251,722.452636719,3553.24584961,314.131225586,-213.609207153,3583.24584961,-148.258178711,1284.90429688,3523.24584961
921.786,167.105422974,62.3480415344,185.0,137.0,148.0,16.0,88.5527954102,718.499694824,3554.00537109,314.197814941,-213.65447998,3584.00537109,-148.290130615,1285.18127441,3524.00537109
921.817,166.778198242,62.5724411011,185.0,137.0,148.0,16.0,84.466255188,715.631652832,3553.65039062,314.166687012,-213.63331604,3583.65039062,-148.275192261,1285.05175781,3523.65039062
921.848,166.259658813,63.04429245,185.0,137.0,148.0,16.0,77.9166107178,708.951904297,3549.64624023,313.815643311,-213.394622803,3579.64624023,-148.106689453,1283.59155273,3519.64624023
921.879,165.991607666,63.1776123047,185.0,137.0,148.0,16.0,74.5183868408,706.707641602,3546.71142578,313.558380127,-213.219665527,3576.71142578,-147.983200073,1282.52124023,3516.71142578
921.911,165.555526733,63.3267784119,185.0,137.0,148.0,16.0,69.0352172852,704.244018555,3543.64990234,313.290008545,-213.037155151,3573.64990234,-147.854370117,1281.40478516,3513.64990234
921.942,165.21661377,63.0905265808,185.0,137.0,146.0,16.0,64.7407226562,706.275024414,3539.11621094,312.892547607,-212.766891479,3569.11621094,-172.274169922,1279.75134277,3509.11621094
921.989,165.030975342,62.5553588867,185.0,137.0,146.0,16.0,62.4199142456,712.72265625,3538.15234375,312.808044434,-212.70942688,3568.15234375,-172.226852417,1279.39978027,3508.15234375
922.02,164.9402771,62.2802963257,185.0,137.0,146.0,16.0,61.2058944702,715.099060059,3533.0324707,312.359191895,-212.404220581,3563.0324707,-171.975494385,1277.53259277,3503.0324707
922.051,164.90725708,62.1778144836,185.0,137.0,146.0,16.0,60.7377510071,715.671630859,3529.59472656,312.057800293,-212.199279785,3559.59472656,-171.806732178,1276.27893066,3499.59472656
922.083,164.689926147,62.2512741089,185.0,137.0,146.0,18.0,58.0243797302,714.475830078,3528.17944336,311.93371582,-212.11491394,3558.17944336,-171.737243652,1251.22888184,3498.17944336
922.114,164.582275391,62.339225769,185.0,137.0,144.0,18.0,56.6929168701,713.391052246,3528.19604492,311.935211182,-212.115905762,3558.19604492,-196.272186279,1251.23486328,3498.19604492
922.145,164.396270752,62.2635231018,185.0,137.0,144.0,18.0,54.3872299194,714.271362305,3527.91796875,311.910827637,-212.099334717,3557.91796875,-196.256561279,1251.13537598,3497.91796875
922.176,164.168136597,62.3746948242,185.0,137.0,144.0,18.0,51.5312919617,712.429748535,3525.61083984,311.708557129,-211.961791992,3555.61083984,-196.127120972,1250.31005859,3495.61083984
922.223,164.102996826,62.4131317139,185.0,137.0,144.0,18.0,50.7335739136,712.060791016,3526.13671875,311.754669189,-211.993133545,3556.13671875,-196.156646729,1250.49816895,3496.13671875
922.254,163.974411011,62.4396057129,185.0,137.0,144.0,18.0,49.1519088745,711.854125977,3526.73486328,311.807098389,-212.028808594,3556.73486328,-196.190200806,1250.7121582,3496.73486328
922.286,163.898788452,62.389995575,185.0,137.0,144.0,18.0,48.2284240723,712.640869141,3527.59228516,311.882263184,-212.079910278,3557.59228516,-196.238296509,1251.0189209,3497.59228516
922.317,163.717132568,62.4706268311,185.0,137.0,144.0,18.0,45.9890060425,711.762023926,3528.1796875,311.933776855,-212.114929199,3558.1796875,-196.271255493,1251.22900391,3498.1796875
922.348,163.511581421,62.4853096008,185.0,137.0,144.0,18.0,43.4585647583,711.7890625,3529.21411133,312.02444458,-212.176605225,3559.21411133,-196.329299927,1251.59887695,3499.21411133
922.395,163.292770386,62.5696220398,185.0,137.0,144.0,18.0,40.7226829529,710.260131836,3526.80395508,311.813140869,-212.032913208,3556.80395508,-196.194076538,1250.73681641,3496.80395508
922.426,163.264465332,62.5196342468,185.0,137.0,144.0,18.0,40.3845062256,711.085571289,3527.83178711,311.903259277,-212.094192505,3557.83178711,-196.251739502,1251.10449219,3497.83178711
922.458,163.150878906,62.3303527832,185.0,137.0,142.0,18.0,38.9636764526,713.140563965,3526.41479492,311.779052734,-212.009719849,3556.41479492,-220.693740845,1250.59765625,3496.41479492
922.489,162.874755859,62.3394012451,185.0,137.0,142.0,18.0,35.5587043762,713.221557617,3527.36865234,311.862670898,-212.066589355,3557.36865234,-220.753936768,1250.93884277,3497.36865234
922.52,162.759719849,62.4341125488,185.0,137.0,142.0,16.0,34.1680679321,712.720947266,3530.69189453,312.153991699,-212.264694214,3560.69189453,-220.963699341,1276.67907715,3500.69189453
922.551,162.666427612,62.5410118103,185.0,137.0,142.0,18.0,33.0158424377,711.460327148,3531.00463867,312.181427002,-212.283325195,3561.00463867,-220.983444214,1252.23937988,3501.00463867
922.583,162.533340454,62.6756324768,185.0,137.0,140.0,18.0,31.3524417877,709.44317627,3529.26171875,312.028625488,-212.179443359,3559.26171875,-245.414901733,1251.6159668,3499.26171875
922.629,162.294677734,63.2266960144,185.0,137.0,142.0,18.0,28.4214782715,703.186096191,3532.08911133,312.276489258,-212.347991943,3562.08911133,-221.051895142,1252.62731934,3502.08911133
922.645,162.11730957,63.1502113342,185.0,137.0,142.0,18.0,26.1853160858,703.077148438,3526.79052734,311.811981201,-212.032119751,3556.79052734,-220.717453003,1250.73205566,3496.79052734
922.692,162.019073486,63.1508026123,185.0,137.0,142.0,20.0,24.9541835785,702.610168457,3524.48461914,311.609832764,-211.89465332,3554.48461914,-220.571899414,1225.39929199,3494.48461914
922.723,160.667190552,61.3297309875,185.0,137.0,142.0,20.0,8.36452198029,735.547973633,3575.18432617,316.054504395,-214.917022705,3605.18432617,-223.772064209,1243.17797852,3545.18432617
922.754,160.652084351,61.2881698608,185.0,137.0,142.0,20.0,8.17357254028,735.932128906,3574.51928711,315.996185303,-214.877380371,3604.51928711,-223.73008728,1242.94482422,3544.51928711
922.786,160.777923584,61.4722976685,185.0,137.0,142.0,18.0,9.75218486786,733.71081543,3574.94189453,316.033233643,-214.902572632,3604.94189453,-223.756759644,1267.95483398,3544.94189453
922.817,160.760955811,62.5191230774,185.0,137.0,140.0,20.0,9.56814479828,722.749389648,3585.66650391,316.973419189,-215.541900635,3615.66650391,-249.370758057,1246.85375977,3555.66650391
922.864,160.808059692,62.3240432739,185.0,137.0,142.0,20.0,10.1552829742,724.84564209,3583.90283203,316.818817139,-215.436767578,3613.90283203,-224.322387695,1246.23522949,3553.90283203
922.895,160.646240234,62.5423278809,185.0,137.0,140.0,18.0,8.1238117218,722.292724609,3584.84790039,316.901702881,-215.493103027,3614.84790039,-249.313339233,1271.49804688,3554.84790039
922.926,160.485946655,62.4753379822,185.0,137.0,140.0,20.0,6.10620212555,722.833984375,3583.35668945,316.770935059,-215.404220581,3613.35668945,-249.208755493,1246.04382324,3553.35668945
922.958,160.347091675,62.9116668701,185.0,137.0,140.0,20.0,4.37086486816,718.915527344,3591.17041016,317.455932617,-215.870010376,3621.17041016,-249.756759644,1248.78369141,3561.17041016
922.989,160.26940918,62.6946792603,185.0,137.0,140.0,20.0,3.38910865784,720.872619629,3587.31176758,317.117675781,-215.63999939,3617.31176758,-249.48614502,1247.43066406,3557.31176758
923.02,159.901763916,62.5960693359,185.0,137.0,140.0,20.0,-1.23474121094,721.546691895,3584.49804688,316.871002197,-215.472259521,3614.49804688,-249.288803101,1246.44396973,3554.49804688
923.051,159.890167236,62.8977127075,185.0,137.0,140.0,20.0,-1.3802318573,717.596618652,3583.70654297,316.801635742,-215.425079346,3613.70654297,-249.233291626,1246.16638184,3553.70654297
923.083,159.958648682,63.0448913574,185.0,137.0,142.0,20.0,-0.518870353699,714.756469727,3578.74633789,316.366790771,-215.129379272,3608.74633789,-223.996902466,1244.42700195,3548.74633789
923.129,159.591049194,64.4414825439,183.0,137.0,140.0,20.0,-5.07235336304,689.120117188,3537.12011719,287.700073242,-212.647888184,3567.12011719,-245.966033936,1229.83007812,3507.12011719
923.161,159.983795166,63.8542327881,185.0,137.0,140.0,20.0,-0.20058631897,694.779541016,3528.86889648,311.994171143,-212.156005859,3558.86889648,-245.38734436,1226.93676758,3498.86889648
923.192,160.364181519,62.834072113,183.0,137.0,140.0,20.0,4.4914264679,705.015625,3516.95678711,286.073822021,-211.445892334,3546.95678711,-244.5519104,1222.75952148,3486.95678711
923.223,160.737991333,62.5611839294,185.0,137.0,142.0,26.0,9.09401702881,707.796813965,3514.05566406,310.695526123,-211.272949219,3544.05566406,-219.913619995,1148.43762207,3484.05566406
923.254,160.843826294,62.4655799866,185.0,137.0,142.0,28.0,10.3974304199,708.924316406,3513.80493164,310.673583984,-211.257995605,3543.80493164,-219.897796631,1123.921875,3483.80493164
923.286,160.927810669,62.5739479065,185.0,137.0,142.0,20.0,11.4381189346,707.95501709,3515.62231445,310.832885742,-211.366348267,3545.62231445,-220.012496948,1222.29162598,3485.62231445
923.317,160.954147339,62.9887199402,185.0,137.0,140.0,18.0,11.7743740082,703.528198242,3519.05664062,311.133972168,-211.571075439,3549.05664062,-244.699188232,1247.96582031,3489.05664062
923.364,161.127334595,63.2726821899,185.0,137.0,140.0,20.0,13.9437875748,701.654052734,3527.25073242,311.852325439,-212.059539795,3557.25073242,-245.273864746,1226.3692627,3497.25073242
923.395,161.305557251,63.3287239075,185.0,137.0,140.0,20.0,16.1590843201,701.43170166,3529.61987305,312.060028076,-212.200775146,3559.61987305,-245.4400177,1227.20007324,3499.61987305
923.426,161.937072754,63.6504745483,185.0,137.0,142.0,26.0,23.9727973938,697.368835449,3529.21240234,312.024291992,-212.176498413,3559.21240234,-220.870315552,1153.43371582,3499.21240234
923.458,161.868865967,63.6958732605,185.0,137.0,142.0,20.0,23.143579483,697.257324219,3531.49316406,312.224243164,-212.312454224,3561.49316406,-221.014282227,1227.85693359,3501.49316406
923.489,161.705047607,63.6379089355,185.0,137.0,140.0,20.0,21.1245231628,698.294433594,3533.10888672,312.365905762,-212.408782959,3563.10888672,-245.684707642,1228.42346191,3503.10888672
923.536,161.53187561,63.5669593811,183.0,137.0,140.0,20.0,18.9920749664,699.65222168,3535.52832031,287.571685791,-212.553009033,3565.52832031,-245.854400635,1229.27185059,3505.52832031
923.567,161.166488647,63.2568244934,185.0,137.0,140.0,20.0,14.4662895203,703.703186035,3536.56298828,312.668701172,-212.614685059,3566.56298828,-245.926956177,1229.63476562,3506.56298828
923.598,161.122833252,63.0658149719,185.0,137.0,140.0,20.0,13.9147357941,705.558288574,3533.99023438,312.443145752,-212.46131897,3563.99023438,-245.746520996,1228.73254395,3503.99023438
923.629,161.097579956,63.4119567871,185.0,137.0,140.0,20.0,13.582783699,700.286132812,3529.03857422,312.009063721,-212.166137695,3559.03857422,-245.399246216,1226.99621582,3499.03857422
923.661,161.039825439,63.4063301086,185.0,137.0,140.0,20.0,12.862323761,700.041381836,3527.45410156,311.870147705,-212.071670532,3557.45410156,-245.288116455,1226.44055176,3497.45410156
923.692,160.921066284,63.4518013,185.0,137.0,142.0,26.0,11.3821554184,698.794677734,3524.00390625,311.567687988,-211.865997314,3554.00390625,-220.541549683,1151.71691895,3494.00390625
923.723,160.959274292,63.6839485168,185.0,137.0,140.0,20.0,11.8576192856,696.127197266,3525.02246094,311.656982422,-211.926712036,3555.02246094,-245.117584229,1225.58776855,3495.02246094
923.754,160.808776855,63.2063903809,185.0,137.0,140.0,20.0,10.0075359344,702.747192383,3528.62255859,311.972595215,-212.141342163,3558.62255859,-245.370071411,1226.8503418,3498.62255859
923.801,160.584594727,63.1508674622,183.0,137.0,140.0,20.0,7.23935508728,703.992553711,3531.42333984,287.240570068,-212.308288574,3561.42333984,-245.566497803,1227.83239746,3501.42333984
923.833,160.523284912,63.3761825562,185.0,137.0,140.0,20.0,6.48832321167,702.085144043,3535.86914062,312.607879639,-212.573318481,3565.86914062,-245.878295898,1229.39147949,3505.86914062
923.864,160.651168823,63.3067588806,185.0,137.0,140.0,20.0,8.08787822723,704.164855957,3542.00024414,313.145385742,-212.938827515,3572.00024414,-246.308288574,1231.54138184,3512.00024414
923.895,160.744781494,64.2371520996,183.0,137.0,140.0,20.0,9.28451251984,695.15057373,3554.99902344,289.142028809,-213.713729858,3584.99902344,-247.219940186,1236.09960938,3524.99902344
923.926,160.852508545,64.891418457,185.0,137.0,140.0,22.0,10.6416378021,687.905029297,3559.71142578,314.698028564,-213.994644165,3589.71142578,-247.550430298,1212.99707031,3529.71142578
923.958,160.91204834,64.9589920044,183.0,137.0,140.0,20.0,11.3672981262,686.002319336,3554.22363281,289.079498291,-213.667495728,3584.22363281,-247.165557861,1235.82775879,3524.22363281
923.989,161.153671265,64.924331665,185.0,137.0,140.0,20.0,14.361784935,685.624938965,3550.03295898,313.84954834,-213.417663574,3580.03295898,-246.871658325,1234.35827637,3520.03295898
924.036,161.238265991,64.3661804199,185.0,137.0,140.0,20.0,15.4420490265,693.789855957,3556.26904297,314.396270752,-213.789428711,3586.26904297,-247.309005737,1236.54492188,3526.26904297
924.067,161.202987671,64.3003997803,185.0,137.0,140.0,20.0,14.9944601059,694.258666992,3554.46923828,314.238464355,-213.682128906,3584.46923828,-247.182785034,1235.91381836,3524.46923828
924.098,160.82019043,63.9940490723,185.0,137.0,140.0,20.0,10.1966762543,696.27355957,3545.28613281,313.433410645,-213.13470459,3575.28613281,-246.538742065,1232.69360352,3515.28613281
924.129,160.041259766,64.0589599609,185.0,137.0,140.0,20.0,0.513010025024,695.664794922,3546.29614258,313.521972656,-213.194915771,3576.29614258,-246.609573364,1233.04785156,3516.29614258
924.161,160.417282104,64.1046447754,185.0,137.0,140.0,20.0,5.18660640717,694.741333008,3544.4831543,313.363037109,-213.086837769,3574.4831543,-246.482421875,1232.4119873,3514.4831543
924.192,160.494842529,64.1693878174,183.0,137.0,140.0,20.0,6.16011810303,695.021728516,3550.02636719,288.740966797,-213.417282104,3580.02636719,-246.871185303,1234.35583496,3520.02636719
924.223,160.581375122,64.370223999,185.0,137.0,140.0,20.0,7.24474716187,693.219177246,3553.60205078,314.162445068,-213.630447388,3583.60205078,-247.121963501,1235.60974121,3523.60205078
