t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
414.603,161.977600098,76.3323059082,179.0,149.0,142.0,34.0,22.8562011719,504.689758301,3295.8671875,221.591415405,-338.218536377,3325.8671875,-206.141571045,984.89855957,3265.8671875
414.634,161.78666687,75.8582839966,179.0,149.0,142.0,34.0,20.7602920532,512.908630371,3313.57128906,222.770980835,-340.018920898,3343.57128906,-207.259048462,990.237548828,3283.57128906
414.665,160.547042847,76.3583526611,177.0,149.0,142.0,34.0,6.40536212921,511.005096436,3339.10107422,200.843444824,-342.615142822,3369.10107422,-208.870483398,997.936645508,3309.10107422
414.681,160.508728027,76.7197799683,177.0,149.0,142.0,34.0,6.00001907349,510.446777344,3363.30712891,202.286437988,-345.076721191,3393.30712891,-210.398376465,1005.23657227,3333.30712891
414.728,160.948745728,76.6246032715,177.0,149.0,142.0,30.0,11.2257766724,513.228393555,3374.21484375,202.936691284,-346.185974121,3404.21484375,-211.086868286,1055.4342041,3344.21484375
414.759,161.008224487,75.5275268555,177.0,149.0,140.0,32.0,11.9811229706,528.486816406,3388.81958008,203.807342529,-347.671173096,3418.81958008,-235.565216064,1036.48706055,3358.81958008
414.806,161.691741943,74.5682601929,177.0,149.0,142.0,30.0,20.1941452026,542.316162109,3404.07177734,204.716567993,-349.222198486,3434.07177734,-212.971450806,1064.85705566,3374.07177734
414.837,161.841384888,73.6495361328,177.0,149.0,142.0,30.0,22.0856513977,555.928833008,3420.35058594,205.68699646,-350.877685547,3450.35058594,-213.998962402,1069.99462891,3390.35058594
414.853,162.245498657,72.54246521,177.0,149.0,142.0,28.0,27.1412849426,573.618896484,3446.86083984,207.267364502,-353.573577881,3476.86083984,-215.672286987,1102.3248291,3416.86083984
414.9,162.079437256,71.7411651611,177.0,149.0,144.0,30.0,25.2836112976,586.774414062,3467.3671875,208.489822388,-355.658935547,3497.3671875,-192.85925293,1084.83312988,3437.3671875
414.931,162.032333374,71.3125762939,177.0,149.0,144.0,36.0,24.7738647461,593.494995117,3476.20849609,209.016876221,-356.558044434,3506.20849609,-193.355331421,1015.11517334,3446.20849609
414.962,162.196563721,71.6646118164,177.0,149.0,144.0,36.0,26.8798942566,591.49017334,3489.69775391,209.821014404,-357.92980957,3519.69775391,-194.1121521,1019.08850098,3459.69775391
414.993,162.280288696,71.5385665894,177.0,149.0,144.0,36.0,27.9903564453,594.860839844,3500.45605469,210.462356567,-359.023864746,3530.45605469,-194.715774536,1022.25744629,3470.45605469
415.025,162.205200195,71.2039489746,177.0,147.0,144.0,36.0,27.1316890717,600.361206055,3508.59741211,210.947677612,-335.034454346,3538.59741211,-195.172561646,1024.65563965,3478.59741211
415.056,162.18019104,70.7442855835,177.0,147.0,144.0,30.0,26.8648681641,606.940979004,3513.94848633,211.266693115,-335.54107666,3543.94848633,-195.472793579,1099.53417969,3483.94848633
415.103,162.146011353,70.5452728271,177.0,147.0,142.0,38.0,26.5117111206,610.962890625,3522.99902344,211.806213379,-336.397979736,3552.99902344,-220.478134155,1004.40020752,3492.99902344
415.134,162.026824951,70.5354003906,177.0,145.0,142.0,36.0,25.2047538757,615.119750977,3546.26123047,213.192962646,-313.518951416,3576.26123047,-221.94644165,1035.74987793,3516.26123047
415.165,162.336715698,69.7173614502,177.0,145.0,144.0,32.0,29.2296295166,628.979980469,3567.17382812,214.439620972,-315.352294922,3597.17382812,-198.459091187,1091.5246582,3537.17382812
415.197,162.54800415,69.8547363281,177.0,143.0,144.0,38.0,31.9694480896,629.166687012,3578.0078125,215.085479736,-290.997955322,3608.0078125,-199.066955566,1020.21777344,3548.0078125
415.228,162.593856812,69.8765258789,177.0,145.0,144.0,38.0,32.6086082458,630.125305176,3585.01757812,215.503356934,-316.916595459,3615.01757812,-199.460235596,1022.23345947,3555.01757812
415.275,162.674316406,70.036895752,177.0,143.0,144.0,32.0,33.6775970459,629.184082031,3591.15234375,215.86907959,-292.058074951,3621.15234375,-199.804443359,1098.92407227,3561.15234375
415.306,162.651229858,70.2756118774,177.0,143.0,144.0,40.0,33.4030723572,626.482055664,3592.89648438,215.97303772,-292.198760986,3622.89648438,-199.902297974,999.511169434,3562.89648438
415.337,162.723556519,70.6044769287,177.0,143.0,144.0,40.0,34.4254226685,624.353637695,3604.52929688,216.666519165,-293.136993408,3634.52929688,-200.554977417,1002.77453613,3574.52929688
415.368,162.816879272,70.5614471436,177.0,143.0,144.0,40.0,35.662322998,625.901794434,3610.32202148,217.01184082,-293.604187012,3640.32202148,-200.879989624,1004.39959717,3580.32202148
415.4,162.98928833,70.5867767334,179.0,143.0,144.0,40.0,37.8420600891,625.532897949,3610.04345703,242.523910522,-293.581726074,3640.04345703,-200.864349365,1004.32147217,3580.04345703
415.431,162.934890747,70.4898605347,177.0,143.0,144.0,40.0,37.152759552,626.748779297,3609.98071289,216.991500854,-293.576660156,3639.98071289,-200.860839844,1004.30383301,3579.98071289
415.462,162.966888428,70.4669036865,177.0,143.0,142.0,40.0,37.570602417,627.253601074,3611.21411133,217.0650177,-293.676147461,3641.21411133,-226.046264648,1004.64984131,3581.21411133
415.493,162.870407104,70.350692749,177.0,143.0,142.0,30.0,36.3538856506,628.81036377,3611.703125,217.094161987,-293.715576172,3641.703125,-226.077133179,1130.38549805,3581.703125
415.525,162.674499512,69.8483428955,177.0,143.0,144.0,32.0,33.8217163086,634.218688965,3606.27856445,216.770782471,-293.278076172,3636.27856445,-200.653121948,1103.59191895,3576.27856445
415.572,162.57824707,69.4424133301,177.0,143.0,142.0,36.0,32.6689071655,640.612304688,3613.38720703,217.194564819,-293.851409912,3643.38720703,-226.183425903,1055.52258301,3583.38720703
415.603,162.578659058,69.7386779785,177.0,143.0,144.0,36.0,32.7050476074,637.462280273,3616.81347656,217.398803711,-294.127746582,3646.81347656,-201.24420166,1056.53173828,3586.81347656
415.634,162.092514038,69.7261123657,179.0,143.0,144.0,34.0,26.5943698883,638.946716309,3624.3293457,243.475738525,-294.733917236,3654.3293457,-201.665893555,1083.95385742,3594.3293457
415.665,162.017089844,69.7000732422,177.0,143.0,144.0,36.0,25.6618423462,639.927856445,3628.01611328,218.066650391,-295.031280518,3658.01611328,-201.872741699,1059.83166504,3598.01611328
415.697,162.004180908,69.8746414185,179.0,143.0,144.0,34.0,25.5378265381,638.711730957,3633.73242188,244.102249146,-295.49230957,3663.73242188,-202.193466187,1086.78967285,3603.73242188
415.728,162.127929688,69.8224487305,177.0,143.0,144.0,34.0,27.1149730682,639.38269043,3633.765625,218.409378052,-295.494995117,3663.765625,-202.195327759,1086.79968262,3603.765625
415.775,162.159820557,69.4123840332,177.0,143.0,144.0,32.0,27.5049266815,644.225952148,3631.61279297,218.281051636,-295.321350098,3661.61279297,-202.074554443,1111.40979004,3601.61279297
415.806,162.560501099,68.7395172119,177.0,143.0,144.0,34.0,32.5341300964,651.324584961,3623.43359375,217.793457031,-294.661682129,3653.43359375,-201.615631104,1083.68383789,3593.43359375
415.837,162.912353516,68.1572113037,177.0,143.0,144.0,34.0,37.0290374756,659.154174805,3625.80297852,217.934707642,-294.852783203,3655.80297852,-201.748580933,1084.39831543,3595.80297852
415.868,162.758285522,68.3784942627,177.0,143.0,144.0,32.0,35.0954284668,656.814025879,3628.41748047,218.090560913,-295.063659668,3658.41748047,-201.895263672,1110.42370605,3598.41748047
415.9,162.85484314,68.7222290039,177.0,143.0,142.0,36.0,36.3477325439,652.8671875,3630.79052734,218.232025146,-295.2550354,3660.79052734,-227.281936646,1060.64880371,3600.79052734
415.947,162.908050537,68.7563171387,177.0,143.0,144.0,32.0,37.0181846619,652.308410645,3630.09667969,218.190658569,-295.19909668,3660.09667969,-201.989486694,1110.94189453,3600.09667969
415.962,162.59147644,68.1293487549,177.0,143.0,144.0,30.0,33.0282516479,661.089477539,3634.49560547,218.452911377,-295.553863525,3664.49560547,-202.236282349,1137.57873535,3604.49560547
415.993,162.397994995,68.5251541138,177.0,143.0,144.0,36.0,30.5698642731,656.205871582,3635.38647461,218.506011963,-295.625701904,3665.38647461,-202.286270142,1062.00268555,3605.38647461
416.04,162.26423645,68.7631378174,177.0,143.0,144.0,38.0,28.878692627,653.489990234,3637.15625,218.61151123,-295.768463135,3667.15625,-202.385559082,1037.22583008,3607.15625
416.072,162.404388428,68.7154388428,177.0,143.0,144.0,36.0,30.6441402435,653.62512207,3634.52441406,218.454620361,-295.556182861,3664.52441406,-202.23789978,1061.74865723,3604.52441406
416.103,162.231201172,68.7328796387,177.0,143.0,144.0,36.0,28.423116684,653.088500977,3632.77612305,218.350402832,-295.41519165,3662.77612305,-202.139816284,1061.23376465,3602.77612305
416.134,162.479980469,68.9772644043,177.0,143.0,142.0,38.0,31.6655254364,651.479980469,3641.18579102,218.851730347,-296.093475342,3671.18579102,-227.938079834,1038.38439941,3611.18579102
416.165,162.363891602,68.9643859863,177.0,143.0,144.0,36.0,30.1661872864,651.276977539,3639.13232422,218.729324341,-295.927825928,3669.13232422,-202.496444702,1063.10595703,3609.13232422
416.197,162.369903564,68.6685638428,177.0,143.0,144.0,38.0,30.2425899506,655.046691895,3639.10351562,218.727600098,-295.925506592,3669.10351562,-202.494827271,1037.78564453,3609.10351562
416.243,162.326141357,68.5910339355,177.0,143.0,142.0,38.0,29.6662406921,655.640380859,3636.90820312,218.596725464,-295.748443604,3666.90820312,-227.668075562,1037.15441895,3606.90820312
416.275,162.288970947,68.7028884888,177.0,143.0,142.0,36.0,29.199005127,654.36730957,3637.76171875,218.647613525,-295.81729126,3667.76171875,-227.721954346,1062.70227051,3607.76171875
416.306,162.289749146,68.7050170898,177.0,143.0,144.0,36.0,29.2020683289,654.185791016,3636.90332031,218.596435547,-295.748077393,3666.90332031,-202.371383667,1062.44946289,3606.90332031
416.337,162.321563721,68.7559051514,177.0,143.0,144.0,38.0,29.6137084961,653.667602539,3637.63134766,218.639831543,-295.806793213,3667.63134766,-202.412216187,1037.36242676,3607.63134766
416.368,162.373168945,68.5938339233,177.0,143.0,144.0,34.0,30.2341194153,654.912353516,3633.06787109,218.367797852,-295.438720703,3663.06787109,-202.156188965,1086.5892334,3603.06787109
416.415,162.275726318,67.8983383179,177.0,143.0,142.0,34.0,28.9642753601,663.125244141,3629.52246094,218.156433105,-295.152770996,3659.52246094,-227.201889038,1085.52001953,3599.52246094
416.447,161.721191406,67.8840255737,177.0,143.0,144.0,32.0,21.9379386902,664.256164551,3634.71435547,218.465942383,-295.571533203,3664.71435547,-202.248565674,1112.36682129,3604.71435547
416.462,161.952041626,68.0104217529,177.0,143.0,144.0,38.0,24.8736381531,662.471069336,3633.75927734,218.409011841,-295.494476318,3663.75927734,-202.194976807,1036.24902344,3603.75927734
416.493,162.050231934,68.075958252,177.0,145.0,142.0,38.0,26.1040306091,661.10723877,3630.85571289,218.235916138,-320.935058594,3660.85571289,-227.28604126,1035.4140625,3600.85571289
416.54,162.335754395,68.3028411865,177.0,143.0,142.0,38.0,29.6768608093,656.835693359,3623.2277832,217.781204224,-294.645080566,3653.2277832,-226.80456543,1033.22070312,3593.2277832
416.572,162.339355469,68.0023193359,179.0,143.0,142.0,38.0,29.723279953,660.669494629,3623.3125,243.408004761,-294.651916504,3653.3125,-226.809921265,1033.24499512,3593.3125
416.603,162.303863525,67.1452789307,177.0,143.0,144.0,38.0,29.2497558594,671.040039062,3620.51318359,217.619354248,-294.426147461,3650.51318359,-201.451782227,1032.44006348,3590.51318359
416.634,162.328048706,67.1362304688,177.0,143.0,144.0,38.0,29.5459003448,670.907775879,3619.18017578,217.539886475,-294.318634033,3649.18017578,-201.376983643,1032.0567627,3589.18017578
416.665,162.226470947,67.5679397583,177.0,143.0,144.0,34.0,28.2987327576,666.420288086,3624.57250977,217.861343384,-294.753540039,3654.57250977,-201.679534912,1084.02722168,3594.57250977
416.712,162.181472778,67.6777954102,177.0,143.0,142.0,34.0,27.7326049805,665.161254883,3625.32080078,217.905975342,-294.813873291,3655.32080078,-226.936676025,1084.25292969,3595.32080078
416.743,162.15071106,67.4194488525,177.0,143.0,142.0,34.0,27.3090686798,667.652709961,3621.02050781,217.649612427,-294.467041016,3651.02050781,-226.665237427,1082.95605469,3591.02050781
416.775,161.812866211,66.5473403931,177.0,143.0,142.0,34.0,22.9989814758,678.129455566,3617.83544922,217.459747314,-294.210174561,3647.83544922,-226.464202881,1081.99560547,3587.83544922
416.806,161.935409546,66.9320373535,177.0,143.0,142.0,34.0,24.5572128296,673.348876953,3618.37207031,217.491729736,-294.253479004,3648.37207031,-226.498077393,1082.15734863,3588.37207031
416.837,161.991134644,66.955406189,177.0,143.0,142.0,34.0,25.2676372528,673.137573242,3618.83032227,217.519042969,-294.290435791,3648.83032227,-226.527008057,1082.29553223,3588.83032227
416.884,162.133666992,66.7811431885,179.0,143.0,142.0,34.0,27.0672473907,675.122619629,3617.61767578,243.028564453,-294.192626953,3647.61767578,-226.450454712,1081.92993164,3587.61767578
416.915,162.042709351,66.2250366211,177.0,143.0,144.0,32.0,25.838218689,680.197998047,3607.12133789,216.821029663,-293.346038818,3637.12133789,-200.700408936,1103.85205078,3577.12133789
416.947,162.015197754,66.5444946289,177.0,143.0,144.0,34.0,25.4644203186,675.473327637,3603.47314453,216.603561401,-293.051818848,3633.47314453,-200.495727539,1077.66430664,3573.47314453
416.962,162.172286987,66.446723938,177.0,143.0,144.0,34.0,27.4418449402,676.523376465,3602.48583984,216.544692993,-292.972198486,3632.48583984,-200.440322876,1077.36657715,3572.48583984
417.009,162.299987793,66.7169647217,177.0,143.0,144.0,32.0,29.0960121155,674.055786133,3607.55053711,216.846618652,-293.38067627,3637.55053711,-200.724487305,1103.984375,3577.55053711
417.04,162.578033447,67.0290908813,177.0,143.0,144.0,36.0,32.5950241089,669.729492188,3605.51660156,216.725357056,-293.21661377,3635.51660156,-200.61038208,1053.20410156,3575.51660156
417.087,162.209091187,66.9127197266,177.0,143.0,144.0,34.0,27.9325790405,671.255737305,3605.81201172,216.742980957,-293.240447998,3635.81201172,-200.626953125,1078.36950684,3575.81201172
417.103,162.305496216,66.5029449463,177.0,143.0,144.0,32.0,29.14686203,676.328430176,3605.23242188,216.708435059,-293.193695068,3635.23242188,-200.594421387,1103.26904297,3575.23242188
417.134,162.235687256,67.0287780762,177.0,143.0,144.0,34.0,28.2630615234,669.649902344,3605.06689453,216.698562622,-293.180358887,3635.06689453,-200.585144043,1078.14489746,3575.06689453
417.165,162.438491821,67.536529541,177.0,143.0,142.0,34.0,30.8018341064,662.693725586,3602.14624023,216.52444458,-292.944793701,3632.14624023,-225.473892212,1077.26416016,3572.14624023
417.212,162.504806519,67.9523010254,177.0,143.0,142.0,30.0,31.6840858459,658.365722656,3607.20849609,216.82623291,-293.353088379,3637.20849609,-225.793441772,1128.96691895,3577.20849609
417.243,162.469985962,67.9439468384,177.0,143.0,142.0,34.0,31.2299385071,658.184936523,3605.63916016,216.732681274,-293.226501465,3635.63916016,-225.694381714,1078.31750488,3575.63916016
417.275,162.136901855,67.9796218872,177.0,143.0,144.0,34.0,27.0077514648,657.471984863,3604.203125,216.647064209,-293.110687256,3634.203125,-200.536682129,1077.88439941,3574.203125
417.306,162.300003052,68.2077941895,177.0,143.0,144.0,30.0,29.0784912109,654.799560547,3605.36743164,216.71647644,-293.204559326,3635.36743164,-200.602005005,1128.38598633,3575.36743164
417.337,162.360794067,68.3897399902,177.0,143.0,144.0,34.0,29.8490715027,652.54083252,3605.59741211,216.730194092,-293.223144531,3635.59741211,-200.614898682,1078.30480957,3575.59741211
417.384,162.317947388,68.4730377197,179.0,143.0,144.0,30.0,29.3087387085,651.520874023,3605.78100586,242.239929199,-293.237945557,3635.78100586,-200.625213623,1128.51647949,3575.78100586
417.415,162.214004517,68.8695678711,177.0,143.0,142.0,40.0,28.0126132965,646.923828125,3608.10498047,216.879669189,-293.425384521,3638.10498047,-225.850021362,1003.77758789,3578.10498047
417.431,162.10383606,68.9051513672,177.0,143.0,142.0,34.0,26.6362342834,646.901123047,3610.49145508,217.021942139,-293.617858887,3640.49145508,-226.000656128,1079.78076172,3580.49145508
417.478,161.831375122,69.3642730713,177.0,143.0,144.0,32.0,23.2282447815,642.236816406,3616.95947266,217.407516479,-294.139526367,3646.95947266,-201.25239563,1106.88793945,3586.95947266
417.509,161.813018799,68.9226989746,177.0,143.0,144.0,32.0,22.9721260071,647.17980957,3613.28759766,217.18862915,-293.843383789,3643.28759766,-201.046386719,1105.75488281,3583.28759766
417.556,162.025405884,68.9266891479,177.0,143.0,144.0,30.0,25.6624450684,647.11340332,3613.19897461,217.183334351,-293.836242676,3643.19897461,-201.041397095,1130.85754395,3583.19897461
417.587,162.135864258,68.9657592773,177.0,143.0,144.0,28.0,27.076335907,646.961181641,3615.11523438,217.297576904,-293.990783691,3645.11523438,-201.148910522,1156.60595703,3585.11523438
417.603,162.244247437,68.7010955811,177.0,143.0,142.0,32.0,28.4489631653,650.285888672,3614.9453125,217.287445068,-293.977081299,3644.9453125,-226.281784058,1106.26635742,3584.9453125
417.634,162.377044678,68.8020553589,177.0,143.0,144.0,34.0,30.1160755157,648.652893066,3612.97827148,217.170181274,-293.818450928,3642.97827148,-201.029022217,1080.53076172,3582.97827148
417.681,162.669342041,68.9817962646,177.0,143.0,144.0,34.0,33.8615112305,647.182983398,3617.49121094,217.439208984,-294.182403564,3647.49121094,-201.282226562,1081.89172363,3587.49121094
417.712,162.653091431,69.109588623,177.0,143.0,144.0,30.0,33.6354675293,645.179443359,3615.34790039,217.311447144,-294.009552002,3645.34790039,-201.161972046,1131.5357666,3585.34790039
417.743,162.268096924,69.712677002,177.0,143.0,144.0,30.0,28.770198822,637.879089355,3617.30712891,217.428237915,-294.167541504,3647.30712891,-201.271911621,1132.1541748,3587.30712891
