t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
364.724,154.674087524,80.1632995605,173.0,137.0,136.0,40.0,-65.2641525269,488.162506104,3494.51269531,160.670700073,-210.107925415,3524.51269531,-291.573364258,971.911254883,3464.51269531
364.755,154.594665527,80.1514129639,173.0,139.0,136.0,40.0,-66.1782226562,487.870910645,3491.38330078,160.528030396,-234.617980957,3521.38330078,-291.309967041,971.03326416,3461.38330078
364.802,154.874801636,80.0832672119,173.0,137.0,136.0,38.0,-62.7853088379,488.992523193,3493.43603516,160.621627808,-210.043746948,3523.43603516,-291.482727051,995.899536133,3463.43603516
364.833,154.877593994,80.0080947876,173.0,137.0,136.0,38.0,-62.7399215698,489.826293945,3492.81445312,160.593292236,-210.006698608,3522.81445312,-291.430419922,995.72076416,3462.81445312
364.88,154.842453003,80.1588592529,175.0,139.0,136.0,38.0,-63.1908988953,488.138244629,3493.94970703,185.359771729,-234.788986206,3523.94970703,-291.525970459,996.047180176,3463.94970703
365.161,154.84803772,79.9293212891,175.0,139.0,128.0,38.0,-63.1969413757,491.529418945,3498.06835938,185.576400757,-235.06338501,3528.06835938,-389.163513184,997.231506348,3468.06835938
365.286,156.271987915,79.9689941406,177.0,137.0,136.0,34.0,-45.7324447632,491.070831299,3498.26928711,210.332000732,-210.331878662,3528.26928711,-291.88949585,1045.9375,3468.26928711
365.349,157.367477417,79.2561645508,181.0,137.0,138.0,36.0,-32.3531188965,500.733215332,3504.69360352,260.294891357,-210.71484375,3534.69360352,-268.061004639,1023.50567627,3474.69360352
365.411,158.663269043,79.2391052246,183.0,139.0,138.0,36.0,-16.3781776428,499.420959473,3494.04541016,284.225921631,-234.795349121,3524.04541016,-267.239562988,1020.36920166,3464.04541016
365.474,159.937240601,79.6137237549,183.0,139.0,140.0,34.0,-0.773561477661,497.767059326,3514.77783203,285.898071289,-236.17666626,3544.77783203,-244.399093628,1050.9161377,3484.77783203
365.536,160.471359253,79.4839401245,185.0,137.0,140.0,38.0,5.80269241333,498.767303467,3510.55908203,310.389007568,-211.064498901,3540.55908203,-244.103225708,1000.82318115,3480.55908203
365.599,160.988067627,79.8172607422,187.0,139.0,142.0,36.0,12.155166626,494.324615479,3508.15014648,334.992156982,-235.735092163,3538.15014648,-219.540863037,1024.52392578,3478.15014648
365.661,162.095428467,78.9136962891,187.0,137.0,140.0,36.0,25.8643817902,507.136901855,3519.92724609,336.10723877,-211.622970581,3549.92724609,-244.760238647,1027.99291992,3489.92724609
365.692,162.893676758,78.4694824219,189.0,137.0,144.0,36.0,35.6772232056,512.044189453,3515.97363281,360.601837158,-211.387283325,3545.97363281,-195.586410522,1026.82836914,3485.97363281
365.755,164.817886353,78.146987915,193.0,137.0,146.0,36.0,59.2913360596,515.063781738,3509.45605469,409.585784912,-210.998748779,3539.45605469,-170.818054199,1024.90856934,3479.45605469
365.818,166.390258789,79.9427185059,191.0,137.0,146.0,36.0,77.8481903076,487.990570068,3474.0456543,380.91317749,-208.887817383,3504.0456543,-169.07963562,1014.47814941,3444.0456543
365.849,167.056304932,79.9545974731,193.0,137.0,146.0,36.0,86.0101470947,488.118530273,3475.98706055,405.712738037,-209.003555298,3505.98706055,-169.174942017,1015.04992676,3445.98706055
365.943,168.118255615,80.3954467773,193.0,137.0,146.0,36.0,99.45728302,485.198455811,3493.65283203,407.757019043,-210.056655884,3523.65283203,-170.042221069,1020.25354004,3463.65283203
366.005,169.591094971,80.1432342529,193.0,137.0,146.0,36.0,117.328826904,487.571807861,3488.52636719,407.163818359,-209.751068115,3518.52636719,-169.790542603,1018.74353027,3458.52636719
366.052,170.608688354,80.2980880737,195.0,137.0,146.0,36.0,129.280517578,483.818603516,3475.17529297,430.201843262,-208.955154419,3505.17529297,-169.135101318,1014.81079102,3445.17529297
366.068,171.214416504,80.1522979736,195.0,139.0,154.0,36.0,136.249694824,484.130126953,3464.68994141,428.914978027,-232.839492798,3494.68994141,-72.2659225464,1011.72229004,3434.68994141
366.114,171.773757935,80.1289596558,195.0,137.0,154.0,36.0,142.870819092,483.82244873,3460.4609375,428.395935059,-208.077987671,3490.4609375,-72.1769485474,1010.47650146,3430.4609375
366.161,172.711380005,79.8980407715,197.0,137.0,154.0,36.0,153.851989746,485.373413086,3451.56347656,451.721343994,-207.547576904,3481.56347656,-71.9897460938,1007.85577393,3421.56347656
366.208,173.840911865,80.5275192261,197.0,139.0,156.0,38.0,167.352996826,477.268676758,3448.05371094,451.265991211,-231.731079102,3478.05371094,-47.9438591003,982.850036621,3418.05371094
366.255,174.092941284,79.4869689941,197.0,137.0,156.0,36.0,170.522491455,490.201812744,3450.52905273,451.587158203,-207.485916138,3480.52905273,-47.9785766602,1007.55102539,3420.52905273
366.286,173.944030762,79.707321167,197.0,137.0,156.0,38.0,168.765838623,487.665740967,3451.45019531,451.706665039,-207.54083252,3481.45019531,-47.9914970398,983.826599121,3421.45019531
366.349,174.106216431,79.8703460693,197.0,137.0,156.0,36.0,170.635803223,485.428131104,3449.5703125,451.462768555,-207.428771973,3479.5703125,-47.9651260376,1007.26861572,3419.5703125
366.38,174.179168701,80.7515411377,197.0,137.0,158.0,36.0,171.640289307,475.106750488,3452.02612305,451.78137207,-207.575164795,3482.02612305,-23.9997882843,1007.99200439,3422.02612305
366.474,174.865127563,79.8808822632,195.0,137.0,160.0,36.0,180.053833008,485.942718506,3454.13476562,427.619476318,-207.700866699,3484.13476562,0.0,1008.61309814,3424.13476562
366.505,174.871917725,79.3872833252,195.0,137.0,160.0,36.0,180.635925293,493.286590576,3463.72021484,428.795928955,-208.272277832,3493.72021484,0.0,1011.43658447,3433.72021484
366.536,175.058227539,79.0189056396,195.0,137.0,158.0,36.0,183.305038452,498.866149902,3471.41113281,429.739898682,-208.730773926,3501.41113281,-24.1357402802,1013.7020874,3441.41113281
366.599,175.08732605,78.9019622803,195.0,137.0,160.0,36.0,184.031463623,501.303741455,3478.44726562,430.60345459,-209.15020752,3508.44726562,0.0,1015.77459717,3448.44726562
366.63,175.147827148,78.7114562988,193.0,137.0,160.0,36.0,184.917816162,504.031860352,3481.24023438,406.320617676,-209.316711426,3511.24023438,0.0,1016.59735107,3451.24023438
366.661,174.46647644,78.6257324219,193.0,137.0,160.0,36.0,176.666992188,505.269073486,3482.5546875,406.472747803,-209.395065308,3512.5546875,0.0,1016.98455811,3452.5546875
366.708,174.354141235,78.5283737183,191.0,137.0,160.0,36.0,175.95614624,508.36807251,3495.68847656,383.265899658,-210.178024292,3525.68847656,0.0,1020.85321045,3465.68847656
366.755,174.294540405,78.4939727783,191.0,137.0,160.0,36.0,175.489517212,509.556396484,3500.95532227,383.838439941,-210.492004395,3530.95532227,0.0,1022.40460205,3470.95532227
366.786,174.069702148,78.7646636963,191.0,137.0,160.0,36.0,172.926361084,506.810913086,3504.95092773,384.272796631,-210.730194092,3534.95092773,0.0,1023.58154297,3474.95092773
366.818,174.138778687,79.3071899414,191.0,137.0,160.0,36.0,173.673156738,499.848693848,3502.8894043,384.048706055,-210.607299805,3532.8894043,0.0,1022.97424316,3472.8894043
366.849,173.952484131,79.4844512939,191.0,137.0,160.0,38.0,171.330215454,497.512512207,3501.77197266,383.927215576,-210.540679932,3531.77197266,0.0,998.296447754,3471.77197266
366.88,173.594146729,79.627456665,195.0,137.0,160.0,36.0,167.202606201,496.566101074,3507.49047852,434.168029785,-210.881576538,3537.49047852,0.0,1024.32958984,3477.49047852
366.911,173.001037598,79.7748260498,197.0,137.0,160.0,36.0,160.307861328,495.991821289,3516.26904297,460.116699219,-211.404891968,3546.26904297,0.0,1026.91540527,3486.26904297
366.943,172.72416687,78.6259918213,207.0,137.0,160.0,36.0,156.761245728,509.726135254,3513.29736328,583.982727051,-211.227737427,3543.29736328,0.0,1026.04003906,3483.29736328
366.974,173.684173584,79.7227859497,213.0,137.0,160.0,36.0,170.332458496,501.346588135,3549.63891602,665.287780762,-213.394180298,3579.63891602,0.0,1036.74487305,3519.63891602
367.021,173.512283325,80.7667160034,215.0,137.0,160.0,38.0,168.023849487,487.861846924,3546.07324219,689.705322266,-213.181625366,3576.07324219,0.0,1011.03515625,3516.07324219
367.052,173.387710571,80.631072998,207.0,141.0,160.0,38.0,166.222381592,488.805969238,3540.69433594,588.49810791,-262.945861816,3570.69433594,0.0,1009.48840332,3510.69433594
367.068,173.367462158,80.5161819458,219.0,141.0,160.0,36.0,165.479888916,488.782104492,3530.21899414,736.585571289,-262.174438477,3560.21899414,0.0,1031.02453613,3500.21899414
367.099,173.496826172,80.0910263062,223.0,141.0,160.0,36.0,166.770202637,493.125518799,3523.64746094,785.071716309,-261.69052124,3553.64746094,0.0,1029.08874512,3493.64746094
367.13,174.006469727,80.0303878784,223.0,141.0,160.0,36.0,172.885696411,493.355804443,3519.94482422,784.25378418,-261.417877197,3549.94482422,0.0,1027.99816895,3489.94482422
367.177,174.442764282,80.4253845215,223.0,141.0,160.0,36.0,178.419311523,488.886688232,3522.87353516,784.900695801,-261.633544922,3552.87353516,0.0,1028.86083984,3492.87353516
367.208,174.609863281,80.9640731812,215.0,141.0,160.0,36.0,179.674758911,480.070922852,3507.08642578,682.186096191,-260.470947266,3537.08642578,0.0,1024.21057129,3477.08642578
367.255,174.766525269,81.4280090332,223.0,141.0,160.0,36.0,181.054779053,472.937225342,3496.52807617,779.080566406,-259.693481445,3526.52807617,0.0,1021.10046387,3466.52807617
367.286,175.486175537,82.1585693359,219.0,141.0,160.0,38.0,189.51210022,463.084686279,3489.78295898,728.219604492,-259.196746826,3519.78295898,0.0,994.849060059,3459.78295898
367.349,175.93321228,82.6846923828,223.0,141.0,160.0,38.0,194.308731079,455.067779541,3477.71972656,774.925354004,-258.308410645,3507.71972656,0.0,991.380371094,3447.71972656
367.38,176.234695435,82.5238342285,215.0,143.0,160.0,38.0,197.600509644,456.141052246,3470.95947266,675.218444824,-282.364135742,3500.95947266,0.0,989.436401367,3440.95947266
367.411,176.445068359,82.6739654541,219.0,143.0,160.0,40.0,199.916702271,453.75881958,3466.72021484,723.448120117,-282.022216797,3496.72021484,0.0,964.114562988,3436.72021484
367.474,176.540878296,82.5475997925,219.0,143.0,160.0,38.0,201.18951416,455.539825439,3468.58422852,723.833740234,-282.172576904,3498.58422852,0.0,988.753417969,3438.58422852
367.505,176.678588867,82.465171814,219.0,143.0,160.0,38.0,202.544403076,455.821960449,3463.11035156,722.70123291,-281.731079102,3493.11035156,0.0,987.179443359,3433.11035156
367.552,176.883590698,82.4666900635,223.0,143.0,160.0,38.0,204.733276367,455.135223389,3458.0324707,770.576049805,-281.321533203,3488.0324707,0.0,985.719299316,3428.0324707
367.609,176.930099487,82.4365386963,221.0,143.0,160.0,38.0,205.013214111,454.870544434,3453.24755859,745.089904785,-280.93560791,3483.24755859,0.0,984.343444824,3423.24755859
367.671,177.824310303,82.4648742676,221.0,143.0,160.0,38.0,214.297027588,451.274932861,3428.5378418,739.804382324,-278.942687988,3458.5378418,0.0,977.238220215,3398.5378418
367.703,177.944702148,83.0637664795,219.0,143.0,160.0,38.0,215.700195312,443.983612061,3427.83422852,715.402832031,-278.885955811,3457.83422852,0.0,977.035949707,3397.83422852
367.828,178.62928772,83.640411377,215.0,143.0,160.0,38.0,223.228210449,435.684265137,3417.10595703,664.831848145,-278.0206604,3447.10595703,0.0,973.951049805,3387.10595703
367.859,178.73223877,83.3610229492,215.0,143.0,160.0,38.0,224.35635376,438.825622559,3415.49902344,664.521911621,-277.891052246,3445.49902344,0.0,973.488952637,3385.49902344
367.89,178.736328125,83.1420516968,213.0,143.0,158.0,38.0,224.316619873,441.273620605,3414.14794922,640.106323242,-277.782104492,3444.14794922,-23.7341346741,973.100524902,3384.14794922
367.953,178.693344116,83.0823669434,213.0,143.0,160.0,40.0,223.914169312,442.210021973,3415.86132812,640.424743652,-277.920288086,3445.86132812,0.0,949.846923828,3385.86132812
367.984,178.772750854,83.1173400879,215.0,143.0,160.0,38.0,224.747497559,441.559387207,3414.07006836,664.246337891,-277.775817871,3444.07006836,0.0,973.078125,3384.07006836
368.046,178.78817749,83.2937469482,215.0,143.0,160.0,38.0,224.886383057,439.357879639,3413.37353516,664.111999512,-277.71963501,3443.37353516,0.0,972.877807617,3383.37353516
368.109,178.78855896,83.1428833008,213.0,143.0,160.0,38.0,224.018203735,439.451599121,3400.12744141,637.500488281,-276.651306152,3430.12744141,0.0,969.068908691,3370.12744141
368.14,178.765258789,83.3195037842,213.0,143.0,162.0,38.0,223.641204834,437.152099609,3398.62182617,637.22076416,-276.529846191,3428.62182617,23.6253585815,968.635986328,3368.62182617
368.171,179.007385254,84.0687713623,213.0,143.0,162.0,38.0,226.201904297,427.608093262,3393.74633789,636.31463623,-276.136657715,3423.74633789,23.5911655426,967.234069824,3363.74633789
368.203,179.065292358,83.9021759033,213.0,143.0,162.0,38.0,226.958374023,429.718078613,3394.75268555,636.501647949,-276.217803955,3424.75268555,23.5982246399,967.523498535,3364.75268555
368.234,179.035552979,83.8294219971,213.0,143.0,160.0,38.0,226.699188232,430.764465332,3396.17358398,636.765686035,-276.332397461,3426.17358398,0.0,967.932067871,3366.17358398
368.296,178.832275391,83.1805801392,213.0,143.0,162.0,40.0,224.751800537,439.417480469,3403.34448242,638.098449707,-276.910736084,3433.34448242,23.6584796906,946.335510254,3373.34448242
368.328,178.393386841,82.8601531982,213.0,143.0,162.0,38.0,219.438110352,443.088439941,3402.16894531,637.879943848,-276.815948486,3432.16894531,23.6502361298,969.655944824,3372.16894531
368.359,178.564956665,83.1210784912,213.0,143.0,162.0,40.0,221.039581299,439.09072876,3395.32666016,636.608276367,-276.264099121,3425.32666016,23.6022472382,944.086242676,3365.32666016
368.39,178.575408936,83.1384048462,213.0,143.0,162.0,38.0,221.02532959,438.609313965,3393.19824219,636.21270752,-276.092407227,3423.19824219,23.5873203278,967.076477051,3363.19824219
368.421,178.688354492,83.2158050537,213.0,143.0,160.0,38.0,222.353439331,437.65725708,3392.95727539,636.16796875,-276.072998047,3422.95727539,0.0,967.007141113,3362.95727539
368.453,178.576980591,83.3473510742,213.0,143.0,162.0,38.0,221.137023926,436.306518555,3394.62548828,636.477966309,-276.207519531,3424.62548828,23.5973320007,967.486816406,3364.62548828
368.484,178.441192627,83.4270706177,211.0,143.0,162.0,38.0,219.659729004,435.633331299,3396.77587891,612.844665527,-276.380981445,3426.77587891,23.612411499,968.105163574,3366.77587891
368.546,178.532226562,83.1646881104,211.0,143.0,162.0,38.0,220.686141968,438.643615723,3395.88476562,612.685302734,-276.309112549,3425.88476562,23.6061630249,967.848937988,3365.88476562
368.578,181.540527344,85.2186660767,211.0,143.0,162.0,38.0,257.701782227,416.109069824,3411.66577148,615.507568359,-277.581878662,3441.66577148,23.716840744,972.38671875,3381.66577148
368.609,181.372558594,78.9625396729,211.0,143.0,162.0,38.0,253.9090271,487.530700684,3387.87207031,611.252319336,-275.662872314,3417.87207031,23.5499668121,965.544921875,3357.87207031
368.656,176.74546814,81.2623596191,207.0,143.0,160.0,36.0,203.557495117,470.893737793,3466.53320312,576.275390625,-282.007141113,3496.53320312,0.0,1012.26519775,3436.53320312
369.07,176.875610352,80.3087310791,205.0,143.0,158.0,36.0,205.264434814,482.779724121,3468.64257812,552.08581543,-282.177276611,3498.64257812,-24.1163234711,1012.88653564,3438.64257812
369.148,177.08480835,80.9175109863,213.0,143.0,158.0,36.0,207.898635864,475.580047607,3470.13916016,650.512451172,-282.297973633,3500.13916016,-24.1268196106,1013.32739258,3440.13916016
369.163,177.208251953,81.1539306641,211.0,143.0,158.0,36.0,209.893203735,473.814605713,3478.29907227,627.424255371,-282.956115723,3508.29907227,-24.1840496063,1015.73095703,3448.29907227
369.195,176.27116394,81.4810791016,213.0,143.0,160.0,36.0,198.875762939,470.800720215,3485.52807617,653.372558594,-283.539154053,3515.52807617,0.0,1017.86035156,3455.52807617
369.226,175.97819519,80.8589248657,215.0,143.0,158.0,36.0,195.324829102,478.47833252,3486.06152344,678.131103516,-283.58215332,3516.06152344,-24.2384910583,1018.01739502,3456.06152344
369.257,176.05921936,80.7563934326,215.0,143.0,158.0,36.0,196.538085938,480.276519775,3490.01977539,678.89453125,-283.901397705,3520.01977539,-24.2662506104,1019.18347168,3460.01977539
369.288,175.983169556,80.9864807129,217.0,143.0,158.0,36.0,195.772659302,477.864074707,3492.96923828,704.171203613,-284.139282227,3522.96923828,-24.2869358063,1020.05218506,3462.96923828
369.32,176.188858032,80.8465881348,219.0,143.0,160.0,36.0,198.031036377,478.946289062,3488.37133789,727.92755127,-283.768432617,3518.37133789,0.0,1018.69781494,3458.37133789
369.351,176.220275879,80.7665863037,215.0,143.0,158.0,36.0,198.264297485,479.559265137,3485.71435547,678.064147949,-283.554168701,3515.71435547,-24.2360553741,1017.91522217,3455.71435547
369.382,175.640075684,80.9185562134,215.0,143.0,158.0,36.0,191.673934937,478.95489502,3494.8581543,679.827697754,-284.291656494,3524.8581543,-24.3001823425,1020.60858154,3464.8581543
369.413,175.585845947,81.1967697144,223.0,143.0,158.0,36.0,190.5753479,474.464935303,3486.91796875,776.957458496,-283.6512146,3516.91796875,-24.2444953918,1018.26971436,3456.91796875
369.445,175.538742065,81.2702484131,213.0,143.0,158.0,38.0,190.182479858,474.022796631,3490.27832031,654.255371094,-283.922271729,3520.27832031,-24.2680625916,994.991455078,3460.27832031
369.491,175.280075073,81.6418151855,213.0,143.0,160.0,38.0,186.82144165,468.985046387,3486.63525391,653.578308105,-283.628448486,3516.63525391,0.0,993.943969727,3456.63525391
369.523,175.481658936,81.9248428345,215.0,143.0,158.0,38.0,188.951782227,464.702575684,3480.47802734,677.054199219,-283.131835938,3510.47802734,-24.1993312836,992.173461914,3450.47802734
369.554,175.474945068,81.9626235962,213.0,143.0,158.0,38.0,188.602508545,463.584228516,3475.55053711,651.518188477,-282.734436035,3505.55053711,-24.1647720337,990.756530762,3445.55053711
369.601,175.103302002,81.3656768799,215.0,143.0,158.0,38.0,183.62387085,469.710876465,3467.07177734,674.468566895,-282.050567627,3497.07177734,-24.1053085327,988.31854248,3437.07177734
